# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_4.out' -seed 605184178
# "uuid" : "1062189430"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,26,12,1,21,32,2,0,37,71,11,12,41.,110,22,34,16,50,1,3,30,7,20,874,2,16,20,1054,1054,1214,16,5,5,0,4,0,0,21,46,34,5,1,0,66,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
11.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,23,10,3,22,33,2,0,39,69,6,13,43.,121,20,35,17,52,0,5,30,12,15,870,2,11,15,980,980,1214,17,5,5,0,4,0,1,21,39,35,6,1,0,65,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
12.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,24,10,3,23,34,2,0,37,71,10,13,44.,124,19,36,17,53,0,7,30,5,15,869,2,11,15,904,904,1213,18,7,7,0,7,0,0,21,43,36,3,0,0,64,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
13.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,20,12,5,19,34,2,0,36,72,9,14,47.,132,19,36,17,53,0,13,30,7,12,871,1,6,12,837,837,1210,14,5,5,0,4,0,0,20,41,36,2,0,0,64,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
14.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,20,12,5,18,34,1,0,35,73,10,14,46.,132,20,35,17,52,0,7,30,7,12,869,1,9,11,777,777,1213,17,4,4,0,3,0,0,19,44,35,4,2,0,65,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
15.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,3,20,14,5,17,35,1,0,40,68,10,13,48.,136,18,36,18,54,0,7,30,2,11,875,1,5,11,754,754,1211,15,2,2,0,2,0,0,17,45,36,5,0,0,64,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
16.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,20,11,9,18,38,0,0,41,67,9,13,52.5,144,16,38,18,56,0,5,30,7,21,881,1,6,21,744,744,1209,19,0,0,0,0,0,0,16,42,38,5,0,0,62,0,0,100,5,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
17.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,19,12,9,17,38,0,0,38,70,6,13,53.,145,16,38,18,56,0,7,30,7,11,882,0,5,10,736,736,1211,17,0,0,0,0,0,0,16,42,38,4,0,0,62,0,0,100,4,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
18.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,21,8,13,17,38,0,0,41,67,8,11,55.,143,16,38,18,56,0,7,30,12,29,893,0,5,29,754,754,1212,13,7,7,0,6,0,0,15,45,38,3,0,0,62,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
19.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,19,11,12,15,38,0,0,38,70,7,14,55.5,145,16,38,18,56,2,8,30,4,19,892,0,6,19,771,771,1210,13,10,10,0,10,0,0,16,40,38,4,1,0,62,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
20.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,18,12,15,13,40,0,0,33,75,9,13,61.,158,14,40,18,58,2,4,30,6,25,900,0,5,25,773,773,1208,17,8,8,0,6,0,0,16,41,40,4,0,0,60,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
21.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,4,17,11,16,13,40,0,0,32,76,5,15,61.5,159,14,40,18,58,0,8,30,10,18,902,0,3,18,774,774,1211,13,5,5,0,4,0,1,15,43,40,3,1,0,60,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
22.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,5,16,13,16,11,40,0,0,32,76,6,14,62.5,164,14,40,18,58,1,6,30,12,12,901,1,9,12,768,768,1215,15,4,4,0,3,0,0,14,44,40,5,2,0,60,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
23.,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,5,17,14,16,12,41,1,0,35,73,6,13,65.,171,12,42,18,60,1,5,30,8,14,902,1,8,14,752,752,1210,15,9,9,0,6,0,0,15,45,42,5,0,0,58,0,0,100,5,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
24.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,17,14,18,11,42,1,0,31,77,6,14,68.,187,11,43,18,61,1,4,30,4,9,907,1,7,9,726,726,1209,9,10,10,0,10,0,0,15,41,43,3,2,0,57,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
25.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,16,12,19,12,41,2,0,34,74,4,15,68.,200,11,43,18,61,1,8,30,2,14,908,1,6,14,705,705,1211,18,6,6,0,5,0,0,12,37,43,4,0,0,57,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
26.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,18,12,19,12,41,2,0,31,77,7,13,68.,202,11,43,18,61,0,6,30,0,11,900,1,13,11,674,674,1208,11,3,3,0,3,0,0,10,44,43,3,0,0,57,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
27.,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,14,18,14,18,12,42,2,0,35,73,9,11,69.,214,10,44,18,62,0,7,30,2,10,895,1,8,10,635,635,1210,14,3,3,0,2,0,0,9,52,44,4,0,0,56,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
28.,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,14,18,13,20,11,42,2,0,34,74,8,12,70.5,214,10,44,18,62,0,3,30,2,11,897,1,7,11,626,626,1208,13,2,2,0,1,0,0,9,47,44,1,1,0,56,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
29.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,18,14,20,11,43,2,0,38,70,7,13,72.,222,9,45,18,63,1,6,30,5,15,893,1,4,15,628,628,1209,20,2,2,0,2,0,0,8,54,45,3,0,0,55,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
30.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,16,13,21,11,43,2,0,37,71,7,13,72.5,224,9,45,18,63,0,3,30,4,12,893,1,5,12,639,639,1206,15,4,4,0,3,0,0,8,53,45,1,0,0,55,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
31.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,15,17,14,20,11,43,2,0,38,70,7,12,72.,223,9,45,18,63,0,4,30,2,15,892,1,7,14,617,617,1207,20,3,3,0,2,0,0,7,49,45,2,0,0,55,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
32.,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,15,15,22,9,44,2,0,39,69,6,14,75.5,233,8,46,18,64,2,3,30,3,15,891,1,7,15,607,607,1205,10,2,2,0,2,0,0,6,48,46,0,0,0,54,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
33.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,14,14,22,9,44,1,0,38,70,6,14,74.,230,10,45,17,62,0,4,30,3,12,889,2,10,12,605,605,1205,12,1,1,0,1,0,0,5,44,45,0,0,0,55,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
34.,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,13,18,13,13,21,10,43,1,0,35,73,9,11,71.5,235,11,44,17,61,1,9,30,4,12,892,2,9,12,616,616,1206,11,3,3,0,2,0,0,5,54,44,1,0,0,56,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
35.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,19,12,15,21,9,44,1,0,39,69,6,14,73.5,244,10,45,17,62,0,3,30,4,16,893,2,6,16,633,633,1206,19,4,4,0,2,0,0,5,55,45,1,1,0,55,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
36.,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,20,10,12,23,11,45,1,0,37,71,6,14,75.,254,9,46,17,63,0,8,30,3,14,893,2,3,14,649,649,1210,14,6,6,0,4,0,0,5,57,46,1,2,0,54,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
37.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,8,12,23,12,46,1,0,33,75,5,14,76.,260,7,47,18,65,0,3,30,6,14,896,2,7,14,638,638,1210,13,4,4,0,4,0,0,6,58,47,1,1,0,53,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
38.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,22,8,12,23,11,45,1,0,30,78,6,14,75.,264,8,46,18,64,1,8,30,5,11,898,1,5,11,641,641,1207,13,7,7,0,7,0,0,6,57,46,0,0,0,54,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
39.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,22,9,9,26,11,45,1,0,35,73,5,13,76.5,263,8,46,18,64,0,6,30,9,12,902,1,7,12,625,625,1208,20,3,3,0,1,0,0,6,50,46,1,1,0,54,0,0,100,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
40.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,24,9,10,26,11,47,0,0,36,72,6,12,78.,275,6,47,19,66,0,1,30,6,12,899,1,3,12,586,586,1208,10,1,1,0,0,0,0,8,52,47,3,1,0,53,0,0,100,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
