# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_5.out' -seed 561036521
# "uuid" : "394133146"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4353.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,20,88,3,9,17.5,48,12,16,12,28,0,4,30,2,6,7,0,63,6,494,494,1246,21,3,3,0,3,0,0,2,27,16,0,1,0,46,0,14,62,1,73,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4354.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,14,94,2,10,16.5,45,12,15,12,27,0,6,30,3,7,7,0,61,6,478,478,1246,22,5,5,0,3,0,0,2,27,15,0,1,0,47,0,14,62,1,73,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4355.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,3,9,16.,45,12,15,12,27,0,5,30,2,5,7,0,61,5,481,481,1245,19,5,5,0,3,0,0,3,34,15,0,1,0,47,0,14,62,1,73,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4356.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,14,94,0,12,16.5,45,12,15,12,27,0,3,30,4,6,7,0,57,6,483,483,1246,23,3,3,0,3,0,0,3,29,15,0,0,0,47,0,14,62,0,74,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4357.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,13,95,4,8,16.5,45,12,15,12,27,0,5,30,4,13,7,0,56,12,490,490,1247,13,3,3,0,3,0,0,3,29,15,0,2,0,47,0,14,62,2,74,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4358.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,19,89,3,9,16.5,45,12,15,12,27,0,2,30,1,10,7,0,54,10,483,483,1245,18,3,3,0,3,0,0,3,27,15,1,1,0,47,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4359.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,20,88,0,12,16.5,45,12,15,12,27,0,5,30,0,9,7,0,54,9,485,485,1244,22,2,2,0,2,0,0,4,33,15,0,0,0,47,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4360.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,18,90,3,9,16.5,45,12,15,12,27,0,3,30,1,7,7,0,54,6,458,458,1244,21,2,2,0,1,0,1,3,35,15,0,0,0,47,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4361.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,18,90,1,11,16.5,45,12,15,12,27,0,8,30,2,9,7,0,55,9,445,445,1246,19,4,4,0,4,0,0,4,28,15,1,1,0,47,0,14,62,2,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4362.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,20,88,3,9,16.,45,12,15,12,27,0,5,30,1,13,6,0,55,13,452,452,1243,23,7,7,0,5,0,0,3,27,15,0,0,0,47,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4363.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,23,85,4,8,16.,45,12,15,12,27,0,6,30,2,3,6,0,54,3,439,439,1244,21,4,4,0,4,0,0,4,30,15,0,0,0,47,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4364.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,24,84,1,11,18.5,48,12,16,12,28,0,3,30,3,9,6,0,51,9,444,444,1245,25,2,2,0,2,0,0,5,26,16,1,0,0,46,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4365.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,1,12,16,0,0,26,82,2,10,18.5,48,12,16,12,28,0,3,30,1,8,5,0,55,8,469,469,1247,20,1,1,0,1,0,0,5,28,16,0,4,0,46,0,14,62,4,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4366.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,1,10,16,0,0,25,83,1,11,19.5,48,12,16,12,28,0,4,30,1,9,5,0,55,9,462,462,1245,22,1,1,0,1,0,0,5,33,16,0,1,0,46,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4367.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,1,10,16,0,0,24,84,2,10,19.5,48,12,16,12,28,0,7,30,0,8,5,0,54,7,463,463,1245,20,1,1,0,1,0,0,5,36,16,1,0,0,46,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4368.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,22,86,4,8,19.,48,12,16,12,28,1,4,30,2,16,5,0,55,16,466,466,1245,26,0,0,0,0,0,0,4,28,16,0,1,0,46,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4369.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,24,84,1,11,19.,48,12,16,12,28,0,2,30,4,13,5,0,53,12,479,479,1245,19,1,1,0,1,0,0,4,31,16,0,0,0,46,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4370.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,21,87,2,10,19.,48,12,16,11,27,0,1,30,1,11,5,0,49,10,479,479,1243,19,1,1,0,0,0,0,5,36,16,0,0,0,46,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4371.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,1,10,16,0,0,20,88,1,11,19.5,48,12,16,11,27,0,1,30,4,5,4,0,48,5,478,478,1243,22,1,1,0,1,0,0,5,30,16,0,0,0,46,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4372.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,1,11,16,0,0,19,89,3,9,19.,48,12,16,10,26,1,5,30,2,8,3,0,49,8,490,490,1248,15,2,2,0,2,0,0,5,35,16,0,1,0,46,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4373.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,19,89,1,10,18.5,48,12,16,10,26,0,5,30,1,10,3,0,50,10,503,503,1243,23,1,1,0,1,0,0,5,33,16,0,0,0,46,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4374.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,19,89,2,10,18.5,48,12,16,10,26,0,1,30,1,10,4,0,51,9,495,495,1245,19,1,1,0,1,0,0,4,29,16,0,1,0,46,0,14,62,1,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4375.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,15,93,2,10,18.5,48,12,16,10,26,0,4,30,1,13,3,0,54,12,477,477,1244,23,2,2,0,2,0,0,4,23,16,0,0,0,46,0,14,62,0,74,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4376.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,15,93,4,8,18.,48,12,16,10,26,0,3,30,2,7,2,0,56,7,472,472,1248,19,7,7,0,6,0,0,4,30,16,0,2,0,46,0,14,62,2,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4377.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,15,93,1,9,18.,48,12,16,10,26,0,3,30,2,10,2,0,61,10,480,480,1244,23,5,5,0,3,0,0,3,30,16,0,1,0,46,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4378.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,17,91,1,9,18.,48,12,16,10,26,0,7,30,4,5,2,0,61,5,481,481,1243,17,7,7,0,7,0,0,3,29,16,0,0,0,46,0,14,62,0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4379.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,16,92,1,9,18.,48,12,16,10,26,0,3,30,4,9,2,0,63,9,471,471,1246,20,5,5,0,5,0,0,3,31,16,0,2,0,46,0,14,62,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4380.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,4,0,12,16,0,0,16,92,0,10,18.,48,12,16,10,26,0,7,30,3,6,2,0,59,6,483,483,1245,16,3,3,0,3,0,0,3,37,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4381.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,14,94,3,7,18.5,48,12,16,10,26,0,8,30,2,10,2,0,58,9,494,494,1244,19,3,3,0,3,0,0,3,32,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4382.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,5,0,11,16,0,0,17,91,2,8,18.5,48,12,16,10,26,0,5,30,0,10,2,0,62,10,516,516,1247,17,3,3,0,3,0,0,5,31,16,0,3,0,46,0,14,62,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4383.,15,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,16,4,1,11,16,0,0,15,93,1,9,19.,48,12,16,10,26,2,1,30,3,12,3,0,62,12,536,536,1244,18,2,2,0,2,0,0,5,31,16,0,0,0,46,0,14,62,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4384.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,2,12,16,0,0,15,93,2,8,19.,48,12,16,10,26,0,4,30,6,12,4,0,65,12,569,569,1246,20,2,2,0,1,0,0,5,26,16,0,3,0,46,0,14,62,3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4385.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,2,12,16,0,0,15,93,0,10,19.,48,12,16,10,26,0,7,30,6,7,4,0,66,7,581,581,1245,13,8,8,0,5,0,0,6,26,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4386.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,2,13,16,0,0,16,92,1,9,18.5,48,12,16,10,26,0,4,30,6,12,5,0,64,11,576,576,1247,20,4,4,0,4,0,0,6,30,16,1,1,0,46,0,14,62,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4387.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,2,13,16,0,0,14,94,3,11,18.5,48,12,16,10,26,0,2,30,3,11,7,0,63,10,585,585,1246,20,4,4,0,2,0,0,6,30,16,0,0,0,46,0,14,62,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4388.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,2,13,16,0,0,16,92,3,11,18.5,48,12,16,10,26,0,6,30,3,18,7,0,62,17,575,575,1247,21,2,2,0,2,0,0,6,30,16,1,0,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4389.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,2,13,16,0,0,18,90,4,9,18.5,48,12,16,10,26,1,8,30,1,12,6,0,60,12,560,560,1249,22,5,5,0,3,0,0,5,26,16,1,1,0,46,0,14,62,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4390.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,2,13,16,0,0,21,87,4,9,18.5,48,12,16,10,26,1,8,30,2,19,7,0,55,18,558,558,1244,24,6,6,0,5,0,0,5,32,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4391.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,2,11,16,0,0,23,85,1,13,19.5,48,12,16,10,26,0,2,30,4,11,6,0,52,11,557,557,1247,21,7,7,0,5,0,1,4,39,16,0,1,0,46,0,14,62,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4392.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,2,11,16,0,0,24,84,2,12,19.5,48,12,16,10,26,0,2,30,3,9,5,0,54,7,559,559,1246,25,6,6,0,4,0,0,4,31,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4393.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,2,11,16,0,0,25,83,3,10,19.5,48,12,16,10,26,0,7,30,5,8,5,0,53,8,557,557,1246,19,4,4,0,4,0,0,5,30,16,0,1,0,46,0,14,62,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4394.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,2,12,16,0,0,27,81,5,9,19.,48,12,16,10,26,1,6,30,2,13,5,0,53,12,552,552,1247,17,5,5,0,4,0,0,6,32,16,1,3,0,46,0,14,62,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
4395.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,2,12,16,0,0,30,78,4,10,19.,48,12,16,10,26,0,6,30,4,15,5,0,50,14,546,546,1243,20,3,3,0,2,0,0,5,36,16,0,0,0,46,0,14,62,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,76,25,1,25,25,25,0,1,1,1,1
