"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
258.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,23,6,17,11,12,40,0,0,26,82,3,13,59.5,246,12,40,4,44,0,6,30,2,12,1449,35,28,11,552,552,25,27,3,3,0,3,0,0,12,23,40,11,6,0,20,0,4,60,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
259.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,23,6,15,12,13,40,0,0,28,80,7,9,59.5,246,12,40,4,44,0,6,30,4,11,1451,36,24,10,555,555,24,27,3,3,0,2,0,0,10,31,40,11,6,0,20,0,4,60,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
260.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,21,8,14,14,11,39,0,0,28,80,6,10,60.,232,12,39,4,43,0,5,30,1,11,1446,37,27,11,557,557,23,27,5,5,0,4,0,0,9,30,39,7,7,0,21,0,4,60,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
261.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,22,9,13,14,12,39,0,0,25,83,4,12,59.5,235,12,39,4,43,1,5,30,1,5,1447,35,27,5,557,557,26,28,2,2,0,2,0,0,10,27,39,8,8,0,21,0,4,60,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
262.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,24,9,11,13,15,39,0,0,24,84,7,9,57.5,243,12,39,5,44,0,5,30,6,14,1443,34,28,13,549,549,28,22,5,5,0,5,0,0,10,28,39,9,11,0,21,0,4,60,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
263.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,21,8,12,12,15,39,0,0,28,80,4,12,57.,232,12,39,4,43,0,5,30,4,14,1444,33,26,14,549,549,24,21,5,5,0,5,0,0,9,21,39,8,7,0,21,0,4,60,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
264.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,20,7,11,12,16,39,0,0,31,77,4,12,56.5,229,12,39,3,42,0,8,30,4,8,1446,33,18,8,555,555,22,25,5,5,0,4,0,0,8,23,39,6,7,0,21,0,4,60,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
265.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,20,8,11,12,16,39,0,0,30,78,4,12,56.5,228,12,39,3,42,0,1,30,3,12,1446,33,27,12,573,573,25,28,2,2,0,1,0,0,8,26,39,7,11,0,21,0,4,60,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
266.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,8,10,12,17,39,0,0,27,81,5,11,56.,224,12,39,3,42,2,5,30,4,15,1446,33,21,14,571,571,22,33,3,3,0,3,0,0,7,34,39,5,8,0,21,0,4,60,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
267.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,17,7,12,12,16,40,0,0,30,78,1,15,58.,221,12,40,3,43,0,8,30,4,9,1447,34,31,9,539,539,23,27,7,7,0,7,0,0,9,26,40,7,6,0,20,0,4,60,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
268.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,17,9,11,12,17,40,0,0,35,73,4,12,57.5,219,12,40,3,43,0,3,30,4,10,1448,35,26,10,545,545,28,26,8,8,0,7,0,0,9,34,40,9,8,0,20,0,4,60,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
269.,37,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,10,11,12,16,39,0,0,39,69,4,10,56.5,206,12,39,3,42,0,3,30,5,10,1454,34,19,10,568,568,25,30,7,7,0,5,0,0,9,28,39,10,7,0,21,0,4,60,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
270.,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,8,11,11,17,39,0,0,36,72,2,12,55.5,212,12,39,3,42,0,5,30,4,10,1454,33,22,10,568,568,27,24,4,4,0,3,0,0,9,33,39,9,7,0,21,0,4,60,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
271.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3.645,12,18,8,10,12,16,38,0,0,33,75,2,12,55.,216,12,38,3,41,1,41,30,2,9,1457,32,31,9,556,556,23,31,3,3,0,2,0,0,10,30,38,10,4,0,22,0,4,60,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
272.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,7,11,12,15,38,0,0,28,80,0,14,55.5,209,12,38,5,43,3,13,30,8,56,1476,35,28,55,743,743,25,23,8,8,0,8,0,0,11,25,38,7,12,0,22,0,4,60,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
273.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,5,11,12,15,38,0,0,27,81,3,12,55.5,219,12,38,4,42,0,13,30,8,32,1484,34,22,32,843,843,24,25,11,11,0,9,0,0,12,20,38,7,9,0,22,0,4,60,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
274.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,18,6,11,12,16,39,0,0,30,78,5,11,56.5,222,12,39,2,41,1,8,30,12,26,1497,38,22,26,855,855,24,25,15,15,0,13,0,0,12,17,39,7,8,0,21,0,4,60,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
275.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,18,7,12,11,16,39,0,0,27,81,3,11,56.,221,12,39,2,41,1,3,30,11,20,1504,39,25,20,854,854,26,27,10,10,0,8,0,0,11,24,39,7,7,0,21,0,4,60,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
276.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,18,8,13,11,15,39,0,0,23,85,1,13,56.5,220,12,39,2,41,0,4,30,9,19,1507,41,27,19,839,839,27,26,8,8,0,8,0,0,12,27,39,11,8,0,22,0,3,61,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
277.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,18,8,15,9,14,38,0,0,21,87,1,11,54.5,216,12,38,3,41,2,7,30,9,16,1508,43,26,16,813,813,26,22,6,6,0,4,0,0,13,32,38,9,8,0,23,0,3,61,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
278.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,19,10,17,8,13,38,0,0,17,91,1,11,54.5,218,12,38,3,41,0,5,30,7,11,1506,44,28,10,781,781,29,24,7,7,0,6,0,0,12,27,38,12,8,0,23,0,3,61,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
279.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,18,8,16,8,13,37,0,0,16,92,1,10,53.,212,12,37,3,40,0,6,30,4,16,1500,46,36,16,758,758,23,22,9,9,0,9,0,0,12,31,37,7,8,0,24,0,3,61,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
280.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,17,10,16,8,13,37,0,0,15,93,2,10,53.,206,12,37,3,40,0,7,30,3,7,1501,43,30,7,717,717,26,26,8,8,0,6,0,0,12,25,37,7,12,0,24,0,3,61,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
281.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,18,10,17,7,13,37,0,0,12,96,2,10,52.5,210,12,37,3,40,0,5,30,4,8,1490,41,45,8,694,694,28,30,5,5,0,3,0,0,13,31,37,11,9,0,25,0,2,62,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
282.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,9,16,7,13,35,1,0,11,97,3,9,51.,199,12,36,3,39,1,9,30,2,15,1488,38,38,15,668,668,26,29,2,2,0,2,0,0,13,28,36,6,10,0,26,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
283.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,15,10,16,8,13,36,1,0,10,98,1,11,53.,198,12,37,2,39,0,5,30,2,20,1485,40,39,18,662,662,21,26,3,3,0,3,0,0,13,21,37,7,7,0,25,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
284.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,10,16,9,12,36,1,0,12,96,2,10,54.,202,12,37,2,39,0,5,30,4,22,1487,38,39,21,663,663,27,30,6,6,0,6,0,0,12,30,37,8,11,0,25,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
285.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,14,10,15,9,12,35,1,0,15,93,3,9,52.5,190,12,36,2,38,0,9,30,3,21,1483,37,39,21,662,662,25,30,6,6,0,5,0,0,13,21,36,8,10,0,26,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
286.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,16,10,14,9,13,35,1,0,17,91,4,8,52.,198,12,36,2,38,0,8,30,4,8,1478,37,39,8,673,673,25,20,5,5,0,4,0,0,12,29,36,10,9,0,26,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
287.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,12,11,15,8,13,35,1,0,17,91,2,10,51.5,181,12,36,2,38,0,4,30,1,7,1473,35,39,7,663,663,24,24,7,7,0,7,0,0,14,26,36,10,9,0,26,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
288.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,11,14,7,15,35,1,0,17,91,2,10,50.,189,12,36,2,38,0,6,30,0,14,1467,34,34,14,646,646,23,26,6,6,0,4,0,2,15,27,36,9,7,0,26,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
289.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,11,12,9,16,36,1,0,15,93,1,11,52.,189,12,37,2,39,0,8,30,1,10,1468,35,39,10,625,625,25,27,7,7,0,6,0,0,15,31,37,13,7,0,25,0,2,62,20,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
290.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,11,11,9,17,36,1,0,15,93,3,9,51.5,189,12,37,2,39,1,7,30,1,7,1467,34,39,7,617,617,24,27,5,5,0,4,0,0,13,31,37,10,8,0,25,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
291.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,8,14,8,15,36,1,0,16,92,2,10,52.,188,12,37,2,39,0,1,30,1,11,1472,35,32,11,608,608,28,28,8,8,0,6,0,0,12,28,37,12,9,0,25,0,2,62,21,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
292.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,8,15,7,15,36,1,0,16,92,2,10,51.5,188,12,37,2,39,0,5,30,3,12,1472,35,35,12,589,589,26,32,4,4,0,3,0,0,14,27,37,11,8,0,25,0,2,62,19,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
293.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,6,13,7,15,34,1,0,16,92,2,10,48.5,182,12,35,2,37,0,3,30,3,13,1469,35,33,13,571,571,23,23,4,4,0,4,0,0,14,28,35,8,7,0,27,0,2,62,15,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
294.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,7,13,6,16,34,1,0,18,90,3,9,47.5,185,12,35,2,37,0,4,30,2,10,1466,34,41,9,559,559,23,25,4,4,0,3,0,0,13,28,35,8,9,0,27,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
295.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,4,14,6,15,34,1,0,17,91,1,11,48.,192,12,35,2,37,0,3,30,4,6,1459,34,40,5,565,565,23,29,2,2,0,2,0,0,12,28,35,8,10,0,27,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
296.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,15,6,14,6,15,34,1,0,18,90,2,10,48.,194,12,35,3,38,1,8,30,5,13,1460,35,44,13,582,582,19,29,2,2,0,2,0,0,9,28,35,6,7,0,27,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
297.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,5,15,5,15,34,1,0,18,90,0,12,47.5,183,12,35,3,38,0,6,30,3,9,1448,32,45,9,583,583,18,24,2,2,0,2,0,0,8,30,35,6,7,0,26,0,3,61,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
298.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,6,14,5,16,34,1,0,18,90,1,11,47.,190,12,35,3,38,0,3,30,3,10,1443,31,42,10,549,549,24,32,2,2,0,2,0,0,8,32,35,11,7,0,26,0,3,61,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
299.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,14,6,13,5,16,33,1,0,21,87,1,11,45.5,186,12,34,3,37,0,6,30,1,11,1432,29,39,10,542,542,21,33,6,6,0,5,0,0,8,34,34,7,9,0,27,0,3,61,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
300.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,16,8,13,5,16,34,0,0,20,88,1,11,45.5,192,12,34,3,37,1,4,30,3,13,1430,27,40,13,559,559,25,29,3,3,0,2,0,0,6,31,34,11,6,0,27,0,3,61,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
301.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,16,9,13,5,16,34,0,0,21,87,3,9,45.5,191,12,34,4,38,0,4,30,3,7,1425,26,41,7,557,557,19,26,6,6,0,5,0,0,5,28,34,9,4,0,27,0,3,61,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
302.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,17,8,13,4,17,34,0,0,22,86,2,10,44.5,196,12,34,4,38,0,2,30,5,8,1421,26,45,8,543,543,21,28,4,4,0,4,0,0,7,32,34,7,8,0,27,0,3,61,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,64,16,1,25,25,25,0,1,1,1,1
