"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
495.,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,17,11,14,7,31,1,0,38,70,6,14,51.5,123,12,32,4,36,0,6,30,8,10,549,15,22,10,645,645,36,31,8,8,0,6,0,1,4,29,32,7,4,0,15,0,16,47,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
496.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,18,11,16,6,32,1,0,39,69,9,11,54.5,134,12,33,4,37,1,4,30,9,14,551,16,14,14,666,666,29,26,7,7,0,5,0,0,4,25,33,5,4,0,15,0,15,48,9,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
497.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,17,13,15,5,32,1,0,44,64,9,13,54.5,139,12,33,4,37,0,4,30,7,16,554,16,21,15,662,662,30,27,5,5,0,3,0,0,6,25,33,5,6,0,16,0,14,49,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
498.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,17,14,16,4,33,1,0,46,62,8,14,57.,147,12,34,4,38,0,5,30,6,11,555,16,13,11,662,662,28,25,5,5,0,4,0,0,6,18,34,6,4,0,15,0,14,49,10,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
499.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,18,13,19,4,35,0,1,45,63,6,13,61.5,154,12,36,5,41,0,6,30,7,16,559,16,23,16,656,656,26,23,6,6,0,6,0,0,5,25,36,8,2,0,13,0,14,49,10,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
500.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,17,13,18,5,35,0,1,41,67,5,15,60.5,151,12,36,3,39,0,6,30,9,10,562,16,19,10,651,651,29,24,2,2,0,2,0,0,4,25,36,7,4,0,13,0,14,49,11,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
501.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,16,13,20,3,35,0,1,40,68,8,13,62.5,152,12,36,3,39,0,6,30,4,20,563,16,22,20,677,677,30,26,8,8,0,4,0,0,5,30,36,9,3,0,13,0,14,49,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
502.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,6,15,12,21,2,34,0,1,39,69,8,14,62.,149,12,35,4,39,2,11,30,12,9,569,18,26,9,678,678,24,27,10,10,0,8,0,0,3,25,35,6,1,0,14,0,14,49,7,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
503.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,15,11,22,2,34,0,1,40,68,10,12,62.5,157,12,35,4,39,0,3,30,7,15,566,18,19,15,674,674,28,30,8,8,0,7,0,0,3,25,35,6,3,0,14,0,14,49,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
504.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,9,16,12,23,1,35,0,1,38,70,7,14,65.,164,12,36,4,40,0,6,30,8,13,568,18,14,13,695,695,30,31,10,10,0,7,0,0,4,24,36,9,5,0,13,0,14,49,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
505.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,14,9,26,2,36,0,1,40,68,9,13,67.5,178,12,37,4,41,0,5,30,6,14,570,18,15,14,702,702,27,28,12,12,0,12,0,0,4,25,37,7,3,0,12,0,14,49,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
506.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,14,8,26,3,36,0,1,36,72,6,15,67.,178,12,37,5,42,0,3,30,5,14,570,18,20,14,698,698,29,29,7,7,0,4,0,0,5,26,37,6,4,0,12,0,14,49,10,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
507.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,13,8,27,2,36,0,1,35,73,7,13,68.,179,12,37,5,42,1,9,30,7,19,575,20,17,19,689,689,28,27,8,8,0,7,0,0,5,20,37,6,5,0,12,0,14,49,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
508.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,13,7,28,2,36,0,1,36,72,6,14,68.5,179,12,37,6,43,0,4,30,5,15,575,20,15,15,684,684,28,26,6,6,0,6,0,0,4,21,37,4,4,0,12,0,14,49,8,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
509.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,13,14,7,28,2,36,0,1,35,73,10,10,68.5,186,12,37,6,43,2,4,30,3,14,580,21,24,14,688,688,25,23,4,4,0,3,0,0,4,24,37,4,3,0,12,0,14,49,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
510.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,14,15,7,28,2,36,1,0,33,75,4,14,68.5,189,12,37,6,43,0,7,30,6,8,580,21,22,8,681,681,25,21,5,5,0,4,0,0,4,21,37,5,2,0,12,0,14,49,7,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
511.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,13,13,7,28,2,36,1,0,34,74,8,14,68.5,187,12,37,6,43,2,4,30,11,20,581,21,15,19,675,675,27,22,7,7,0,6,0,0,5,25,37,8,2,0,12,0,14,49,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
512.,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,12,8,27,2,36,1,0,38,70,5,14,68.,188,12,37,6,43,2,2,30,10,16,580,21,17,16,661,661,30,30,3,3,0,2,0,0,5,27,37,8,4,0,12,0,14,49,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,17,0,0,0,0,0,0,0,0,0
513.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,14,11,26,2,38,1,0,38,70,6,12,70.5,194,12,39,6,45,0,9,30,8,13,580,21,14,13,664,664,31,30,4,4,0,4,0,0,5,22,39,10,1,0,10,0,15,49,11,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
514.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,14,12,25,2,38,1,0,35,73,7,13,70.,194,12,39,5,44,0,3,30,11,15,584,21,16,15,655,655,29,27,6,6,0,6,0,0,6,25,39,7,1,0,11,0,14,50,8,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
515.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,14,13,9,27,3,38,1,0,35,73,5,14,70.5,199,12,39,5,44,0,6,30,8,22,585,21,12,21,675,675,28,31,5,5,0,4,0,0,6,24,39,6,2,0,11,0,14,50,8,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
516.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,12,14,11,26,3,39,1,0,31,77,7,13,71.5,194,12,40,6,46,1,3,30,7,16,589,23,18,16,696,696,27,32,2,2,0,2,0,0,7,25,40,6,1,0,10,0,14,50,7,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
517.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,13,14,23,3,39,1,0,30,78,7,10,70.,191,12,40,6,46,0,8,30,4,18,591,25,15,18,708,708,34,27,6,6,0,5,0,0,7,25,40,9,3,0,10,0,14,50,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
518.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,13,15,22,3,38,2,0,32,76,7,13,69.5,191,12,40,6,46,0,6,30,5,13,594,26,14,13,712,712,31,26,8,8,0,6,0,0,8,22,40,10,1,0,10,0,14,50,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
519.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,13,16,20,4,38,2,0,30,78,7,13,68.,195,12,40,6,46,1,8,30,5,20,598,25,13,19,718,718,27,24,5,5,0,4,0,0,8,22,40,7,1,0,10,0,14,50,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
520.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,11,12,17,18,5,40,0,0,35,73,9,11,66.5,192,12,40,6,46,2,3,30,8,23,606,26,16,23,717,717,27,24,7,7,0,7,0,0,9,27,40,8,2,0,10,0,14,50,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
521.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,16,12,12,15,19,6,40,0,0,34,74,6,14,66.5,196,12,40,6,46,0,9,30,5,16,611,26,17,15,723,723,25,28,3,3,0,3,0,0,8,18,40,8,1,0,10,0,14,50,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
522.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,14,16,18,6,40,0,0,32,76,6,14,66.,198,12,40,6,46,0,5,30,3,18,614,28,21,18,732,732,30,26,5,5,0,5,0,0,6,24,40,10,3,0,10,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
523.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,13,10,17,18,5,40,0,0,34,74,6,14,66.5,202,12,40,6,46,0,8,30,7,19,616,28,19,19,706,706,28,27,6,6,0,4,0,0,6,27,40,9,1,0,10,0,14,50,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
524.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,11,16,19,5,40,0,0,35,73,7,13,67.,205,12,40,6,46,0,6,30,6,9,618,28,12,9,703,703,26,31,5,5,0,4,0,0,6,25,40,8,0,0,10,0,14,50,8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
525.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,11,16,19,5,40,0,0,29,79,6,14,67.,205,12,40,6,46,1,5,30,3,22,622,29,21,22,699,699,31,31,6,6,0,5,0,0,6,26,40,13,1,0,10,0,14,50,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
526.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,14,11,17,19,4,40,0,0,31,77,7,13,67.5,205,12,40,6,46,0,9,30,11,20,624,29,16,20,700,700,28,33,8,8,0,8,0,0,6,28,40,11,0,0,10,0,14,50,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
527.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,15,10,17,19,4,40,0,0,28,80,5,14,67.5,210,12,40,5,45,1,3,30,9,14,624,28,16,14,699,699,26,32,7,7,0,4,0,0,5,24,40,6,3,0,10,0,14,50,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
528.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,11,14,21,6,41,0,0,31,77,10,14,69.,217,12,41,5,46,0,4,30,2,8,626,29,18,8,700,700,28,22,8,8,0,7,0,0,4,20,41,8,3,0,9,0,14,50,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
529.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,10,14,21,6,41,0,0,30,78,7,14,69.,218,12,41,5,46,0,9,30,4,15,631,29,19,15,713,713,30,29,9,9,0,8,0,0,4,21,41,14,0,0,9,0,14,50,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
530.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,16,12,15,20,6,41,0,0,32,76,11,11,68.5,216,12,41,5,46,0,12,30,5,17,631,29,13,17,708,708,24,28,5,5,0,5,0,0,3,24,41,8,1,0,9,0,14,50,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
531.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,17,11,13,23,5,41,0,0,33,75,7,15,70.5,221,12,41,5,46,0,9,30,6,16,634,30,17,16,707,707,29,29,7,7,0,6,0,0,5,20,41,11,1,0,9,0,14,50,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
532.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,11,13,24,4,41,0,0,35,73,7,13,71.5,217,12,41,5,46,0,9,30,11,17,635,29,19,16,712,712,27,21,4,4,0,4,0,0,6,16,41,9,2,0,9,0,14,50,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
533.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,10,11,26,4,41,0,0,33,75,7,13,72.5,210,12,41,5,46,1,3,30,10,13,640,28,12,12,727,727,28,24,8,8,0,8,0,0,7,25,41,11,4,0,9,0,14,50,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
534.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,11,11,26,4,41,0,0,31,77,8,12,72.5,209,12,41,5,46,2,7,30,11,24,638,27,19,24,715,715,27,28,9,9,0,7,0,0,7,21,41,11,2,0,9,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
535.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,16,10,12,25,4,41,0,0,32,76,8,14,72.,218,12,41,6,47,0,3,30,9,17,642,29,15,17,685,685,28,23,9,9,0,8,0,0,9,22,41,10,2,0,9,0,14,50,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
536.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,9,13,25,3,40,1,0,35,73,9,13,72.5,219,12,41,5,46,1,5,30,6,14,645,30,9,13,701,701,32,27,6,6,0,6,0,0,9,23,41,13,1,0,9,0,14,50,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
537.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,8,13,25,3,41,0,0,29,79,9,13,72.5,220,12,41,5,46,0,3,30,8,12,646,30,11,12,690,690,30,28,7,7,0,7,0,0,8,24,41,11,3,0,9,0,14,50,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
538.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,8,13,25,3,41,0,0,29,79,8,14,72.5,220,12,41,4,45,0,6,30,5,19,647,29,12,18,697,697,26,30,8,8,0,7,0,0,9,23,41,10,2,0,9,0,14,50,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
539.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,7,9,28,4,41,0,0,28,80,9,13,73.5,221,12,41,5,46,1,5,30,7,21,646,29,12,21,704,704,32,27,6,6,0,6,0,0,9,26,41,11,2,0,9,0,14,50,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,17,0,0,0,0,0,0,0,0,0
