"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
0.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,0,108,0,0,10.,30,0,10,2,12,0,0,30,0,9,25,0,107,9,527,527,1208,14,1,1,0,1,0,0,3,49,10,0,2,0,90,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,0,0,0,1,0,0,0,0
1.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,0,108,0,0,10.,30,0,10,2,12,0,5,30,2,11,26,0,106,10,556,556,1208,10,3,3,0,3,0,0,4,58,10,0,1,0,90,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,2,0,0,1,0,0,0,0
2.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,0,108,0,0,10.,30,0,10,2,12,1,12,30,8,30,26,0,108,29,672,672,1209,12,8,8,0,7,0,0,4,52,10,0,3,0,90,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,4,0,0,1,0,0,0,0
3.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,0,0,10,10,0,0,1,107,0,2,10.,30,0,10,2,12,0,11,30,11,45,31,0,107,44,804,804,1208,14,19,19,0,14,0,0,7,53,10,0,3,0,90,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,6,0,0,2,0,0,0,0
4.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,3,105,0,6,10.5,30,0,10,2,12,5,10,30,10,66,39,0,103,66,964,964,1209,16,25,25,0,22,0,2,7,49,10,0,3,0,90,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,8,0,0,2,0,0,0,0
5.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,1,0,9,10,0,0,5,103,1,7,10.5,30,0,10,2,12,1,15,30,22,67,55,0,97,67,1092,1092,1210,9,24,24,0,16,0,1,10,50,10,0,4,0,90,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,10,0,0,2,0,0,0,0
6.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,2,0,8,10,0,0,9,99,3,11,11.,30,0,10,2,12,5,15,30,10,58,71,0,92,58,1147,1147,1211,15,24,24,0,18,0,1,13,49,10,0,4,0,90,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,12,0,0,2,0,0,0,0
7.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,2,0,8,10,0,0,10,98,3,13,11.,30,0,10,2,12,3,11,30,11,76,81,0,89,76,1206,1206,1211,14,30,30,0,28,0,1,16,44,10,0,3,0,90,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,14,0,0,2,0,0,0,0
8.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,2,0,8,10,0,0,13,95,3,12,11.,30,0,10,2,12,0,18,30,17,84,99,0,80,83,1257,1257,1214,16,25,25,0,21,0,0,19,39,10,1,6,0,90,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,16,0,0,2,0,0,0,0
9.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,25,83,8,12,12.5,33,8,11,3,14,0,14,30,23,65,116,0,69,65,1268,1268,1213,13,23,23,0,19,0,0,17,48,11,0,6,0,89,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,18,0,0,2,0,0,0,0
10.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,13,1,0,35,73,10,12,17.,42,5,14,3,17,2,13,30,14,71,126,0,49,69,1287,1287,1219,12,19,19,0,18,0,0,16,52,14,2,5,0,86,0,0,100,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,20,0,0,2,0,0,0,0
11.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,13,1,0,41,67,8,14,17.,42,4,14,4,18,3,12,30,22,70,134,0,38,69,1280,1280,1214,15,27,27,0,23,0,0,15,38,14,2,3,0,86,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,22,0,0,2,0,0,0,0
12.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,7,1,6,13,1,0,39,69,17,14,18.5,43,3,14,5,19,1,13,30,24,64,151,0,38,64,1272,1272,1214,17,28,28,0,24,0,0,18,41,14,3,1,0,86,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,24,0,0,2,0,0,0,0
13.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,6,1,7,13,1,0,42,66,18,15,18.,43,3,14,5,19,3,16,30,21,62,164,0,25,62,1230,1230,1216,15,30,30,0,21,0,2,19,39,14,5,4,0,86,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
14.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,1,8,16,0,0,50,58,18,15,20.5,49,0,16,6,22,0,8,30,20,30,171,0,18,30,1177,1177,1212,13,25,25,0,24,0,0,18,47,16,0,3,0,84,0,0,100,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
15.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,9,1,6,16,0,0,56,52,19,14,21.5,49,0,16,6,22,1,7,30,21,22,176,0,11,22,1106,1106,1218,9,17,17,0,15,0,0,19,39,16,3,7,0,84,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
16.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,9,1,6,15,1,0,64,44,23,15,21.5,49,0,16,6,22,0,8,30,13,22,180,0,11,22,1033,1033,1216,19,18,18,0,12,0,2,19,48,16,3,5,0,84,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
17.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,9,2,5,15,1,0,61,47,21,14,22.5,49,0,16,6,22,0,5,30,17,17,184,0,9,16,976,976,1214,18,11,11,0,7,0,1,18,35,16,3,2,0,84,0,0,100,5,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
18.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,8,3,5,15,1,0,57,51,21,15,23.,49,0,16,6,22,0,3,30,12,13,188,0,8,13,911,911,1215,17,10,10,0,8,0,0,18,43,16,4,6,0,84,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,3,0,0,0,0
19.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,7,4,5,15,1,0,51,57,15,14,23.5,49,0,16,6,22,0,5,30,14,23,191,0,6,21,873,873,1211,19,12,12,0,11,0,0,16,44,16,3,3,0,84,0,0,100,6,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
20.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,8,5,3,15,1,0,51,57,17,14,25.,49,0,16,6,22,0,7,30,12,12,194,0,2,12,836,836,1211,17,9,9,0,9,0,0,17,38,16,2,1,0,84,0,0,100,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
21.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,7,6,3,15,1,0,48,60,18,13,25.5,50,0,16,6,22,0,3,30,11,11,199,0,7,11,806,806,1213,11,6,6,0,5,0,1,17,40,16,2,1,0,84,0,0,100,3,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
22.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,14,5,8,3,15,1,0,54,54,14,15,26.5,50,0,16,6,22,0,4,30,12,14,200,0,4,14,770,770,1212,16,3,3,0,2,0,0,16,44,16,1,4,0,84,0,0,100,5,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
23.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,6,8,3,16,1,0,50,58,14,12,28.,53,8,17,6,23,0,5,30,11,11,202,0,7,11,742,742,1210,16,5,5,0,5,0,0,16,49,17,3,1,0,83,0,0,100,4,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
24.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,15,6,9,4,18,1,0,47,61,13,15,31.,61,2,19,8,27,0,5,30,6,13,203,0,7,13,704,704,1211,16,4,4,0,4,0,0,15,42,19,3,3,0,81,0,0,100,6,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
25.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,4,9,6,19,0,0,42,66,12,14,30.,60,2,19,8,27,0,6,30,6,13,203,0,10,13,691,691,1213,16,4,4,0,3,0,0,15,48,19,3,2,0,81,0,0,100,5,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,0,0,3,0,0,0,0
26.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,16,5,9,5,19,0,0,42,66,12,12,30.5,60,2,19,8,27,3,5,30,8,26,204,0,7,26,690,690,1211,19,8,8,0,7,0,0,14,44,19,2,0,0,81,0,0,100,2,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,1,0,3,4,0,0,0
27.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,5,8,5,18,0,0,39,69,11,13,28.5,57,2,18,9,27,0,14,30,13,44,215,0,16,42,777,777,1210,19,10,10,0,9,0,0,13,45,18,3,1,0,82,0,0,100,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,3,0,3,4,0,0,0
28.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,5,9,4,18,0,0,44,64,13,14,29.5,57,2,18,9,27,3,6,30,14,60,224,0,14,57,897,897,1211,20,14,14,0,11,0,1,14,47,18,3,1,0,82,0,0,100,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,5,0,3,4,0,0,0
29.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,6,9,3,18,0,0,42,66,16,15,30.,57,1,18,10,28,1,14,30,20,67,236,0,14,65,1019,1019,1217,19,19,19,0,16,0,0,17,52,18,4,3,0,82,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,7,0,3,4,0,0,0
30.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,10,4,18,0,0,47,61,22,15,30.,57,0,18,11,29,1,11,30,16,75,250,0,8,74,1134,1134,1215,13,24,24,0,21,0,0,20,44,18,5,4,0,82,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,9,0,3,4,0,0,0
31.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,15,4,10,4,18,0,0,50,58,25,15,30.,57,0,18,11,29,1,9,30,17,69,269,0,9,69,1187,1187,1220,16,25,25,0,18,0,1,21,36,18,6,5,0,82,0,0,100,11,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,11,0,3,4,0,0,0
32.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,15,3,13,2,18,0,0,47,61,22,15,32.5,61,0,18,11,29,4,10,30,20,78,284,0,12,78,1231,1231,1208,12,30,30,0,25,0,0,20,35,18,0,2,0,82,0,0,100,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,13,0,3,4,0,0,0
33.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,18,4,15,1,20,0,0,48,60,24,13,37.,66,7,20,12,32,1,18,30,24,79,317,0,9,79,1253,1253,1212,14,31,31,0,26,0,1,19,43,20,4,2,0,80,0,0,100,6,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,15,0,3,4,0,0,0
34.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,19,3,17,1,21,0,0,53,55,29,15,39.5,69,5,21,13,34,0,15,30,25,80,338,0,5,80,1282,1282,1216,18,28,28,0,24,0,0,23,39,21,6,1,0,79,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,17,0,3,4,0,0,0
35.,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,18,4,16,1,21,0,0,54,54,26,14,39.,70,5,21,13,34,2,19,30,27,78,356,0,5,77,1266,1266,1217,15,26,26,0,22,0,0,23,37,21,4,6,0,79,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,19,0,3,4,0,0,0
36.,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,19,6,15,1,22,0,0,59,49,28,14,40.,73,3,22,14,36,4,13,30,24,77,370,0,2,77,1265,1265,1218,24,27,27,0,20,0,0,24,42,22,3,5,0,78,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,21,0,3,4,0,0,0
37.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,19,5,17,1,23,0,0,55,53,32,14,42.5,77,3,23,13,36,4,14,30,20,78,385,0,5,77,1275,1275,1218,13,22,22,0,19,0,0,27,42,23,4,5,0,77,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,23,0,3,4,0,0,0
38.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,19,6,17,0,23,0,0,55,53,29,15,43.,81,3,23,13,36,3,13,30,24,50,397,1,7,48,1255,1255,1216,14,24,24,0,19,0,0,26,41,23,5,4,0,77,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
39.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,21,4,22,0,26,0,0,52,56,25,15,50.,91,9,26,14,40,0,11,30,18,42,409,2,3,41,1220,1220,1220,11,19,19,0,17,0,0,26,41,26,5,4,0,74,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
40.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,21,2,25,0,27,0,0,51,57,29,15,53.,95,7,27,15,42,2,7,30,22,25,415,2,3,25,1172,1172,1212,16,16,16,0,12,0,1,21,46,27,4,2,0,73,0,0,100,6,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
41.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,21,1,26,0,27,0,0,53,55,24,15,53.5,99,7,27,15,42,2,10,30,20,24,420,2,1,24,1121,1121,1214,14,6,6,0,4,0,0,23,26,27,3,0,0,73,0,0,100,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
42.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,19,2,25,0,27,0,0,49,59,23,14,53.,101,6,27,16,43,0,9,30,16,13,423,3,6,13,1033,1033,1216,16,9,9,0,8,0,0,23,39,27,3,4,0,73,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
43.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,19,1,27,0,28,0,0,47,61,23,14,55.5,105,4,28,16,44,0,5,30,20,19,426,3,9,19,944,944,1212,10,3,3,0,3,0,0,20,38,28,2,3,0,72,0,0,100,5,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
44.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,19,1,27,0,28,0,0,47,61,18,14,55.5,105,4,28,16,44,0,10,30,15,11,426,3,7,11,878,878,1220,16,3,3,0,3,0,0,20,38,28,6,4,0,72,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,25,25,0,3,1,1,0,0
