"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1234.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,13,10,0,38,48,0,0,17,91,0,8,53.,239,1,48,12,60,0,4,30,0,10,1631,16,41,10,486,486,1204,16,1,1,0,1,0,0,3,47,48,2,0,0,52,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1235.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,14,13,11,0,37,48,0,0,15,93,2,6,53.5,235,1,48,12,60,0,4,30,4,7,1627,14,45,7,474,474,1198,12,4,4,0,3,0,0,3,49,48,1,0,0,52,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1236.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,15,13,10,0,38,48,0,0,17,91,2,6,53.,239,1,48,12,60,0,11,30,1,8,1623,15,44,8,464,464,1197,19,2,2,0,2,0,0,3,56,48,0,0,0,52,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1237.,47,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,13,10,0,38,48,0,0,17,91,0,8,53.,247,1,48,12,60,0,7,30,1,12,1626,16,40,12,458,458,1199,12,6,6,0,5,0,0,3,55,48,0,0,0,52,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1238.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,16,13,9,0,39,48,0,0,17,91,1,7,52.5,243,1,48,12,60,0,5,30,1,9,1624,17,46,9,463,463,1199,16,2,2,0,2,0,0,3,48,48,0,0,0,52,0,4,100,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1239.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,15,10,0,38,48,0,0,18,90,2,6,53.,237,1,48,12,60,0,10,30,1,9,1622,17,44,9,446,446,1202,6,4,4,0,3,0,0,3,60,48,1,1,0,52,0,4,100,2,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1240.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,14,9,0,39,48,0,0,15,93,1,7,52.5,242,1,48,12,60,0,7,30,1,12,1618,17,47,12,465,465,1203,12,1,1,0,1,0,0,3,49,48,0,1,0,52,0,4,100,1,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1241.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,13,9,0,39,48,0,0,13,95,2,6,52.5,247,2,48,11,59,0,1,30,1,10,1608,15,48,10,458,458,1203,15,3,3,0,2,0,0,3,52,48,1,0,0,52,0,4,100,1,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1242.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,14,8,0,40,48,0,0,13,95,0,8,52.,242,2,48,11,59,0,6,30,1,8,1608,16,42,8,458,458,1200,11,3,3,0,2,0,0,3,60,48,1,1,0,52,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1243.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,15,9,0,39,48,0,0,15,93,2,6,52.5,241,2,48,11,59,0,3,30,1,6,1604,14,40,6,452,452,1201,15,2,2,0,2,0,0,3,55,48,2,0,0,52,0,4,100,2,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1244.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,15,9,0,39,48,0,0,13,95,1,7,52.5,241,2,48,11,59,0,5,30,2,4,1599,14,50,4,456,456,1199,19,1,1,0,1,0,0,3,56,48,0,0,0,52,0,4,100,0,104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1245.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,16,14,9,0,39,48,0,0,17,91,1,7,52.5,242,2,48,11,59,0,5,30,1,8,1594,13,42,8,472,472,1200,17,4,4,0,3,0,0,2,58,48,1,0,0,52,0,4,100,1,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1246.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,13,8,0,40,48,0,0,18,90,1,7,52.,247,1,48,12,60,1,2,30,2,10,1590,12,41,10,470,470,1199,12,3,3,0,3,0,0,2,54,48,0,0,0,52,0,4,100,0,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1247.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,13,14,6,0,42,48,0,0,18,90,1,7,51.,230,1,48,12,60,0,5,30,3,16,1593,10,45,16,476,476,1198,16,5,5,0,4,0,0,2,62,48,0,0,0,52,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1248.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,12,12,8,0,40,48,0,0,21,87,0,8,52.,228,1,48,12,60,1,2,30,3,19,1590,10,41,19,492,492,1200,16,4,4,0,1,0,0,2,51,48,0,1,0,52,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1249.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,13,13,9,0,39,48,0,0,20,88,1,7,52.5,231,1,48,12,60,0,3,30,2,12,1587,10,38,12,512,512,1200,17,3,3,0,3,0,0,3,54,48,0,1,0,52,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1250.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,15,9,9,0,39,48,0,0,19,89,0,8,52.5,243,1,48,12,60,1,5,30,1,6,1587,12,39,6,506,506,1200,13,2,2,0,2,0,0,3,53,48,0,0,0,52,0,4,100,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1251.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,12,8,1,39,48,0,0,18,90,0,8,53.,244,1,48,12,60,0,3,30,2,6,1580,13,40,6,500,500,1201,10,3,3,0,3,0,0,3,57,48,1,1,0,52,0,4,100,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1252.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,14,12,8,1,39,48,0,0,16,92,0,8,53.,236,1,48,12,60,0,1,30,1,16,1571,10,37,16,513,513,1199,11,3,3,0,3,0,0,3,53,48,0,2,0,52,0,4,100,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1253.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,16,11,8,1,39,48,0,0,16,92,0,8,53.,245,1,48,12,60,0,2,30,1,9,1568,10,42,9,511,511,1199,15,3,3,0,2,0,0,3,64,48,1,1,0,52,0,4,100,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1254.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,11,9,1,38,48,0,0,16,92,0,8,53.5,253,1,48,12,60,0,4,30,1,9,1568,10,47,9,517,517,1199,18,7,7,0,7,0,0,5,49,48,0,1,0,52,0,4,100,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1255.,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,19,16,13,9,1,38,48,0,0,18,90,1,7,53.5,243,1,48,12,60,1,3,30,3,11,1563,9,45,11,507,507,1200,13,4,4,0,4,0,0,6,55,48,1,1,0,52,0,4,100,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1256.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,13,7,1,40,48,0,0,18,90,2,6,52.5,255,1,48,12,60,0,8,30,1,7,1562,9,45,5,510,510,1202,15,4,4,0,3,0,0,6,54,48,0,1,0,52,0,4,100,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1257.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,20,12,7,1,41,49,0,0,17,91,0,8,53.5,264,0,49,12,61,0,6,30,1,7,1565,9,41,7,507,507,1200,12,1,1,0,1,0,0,6,52,49,1,1,0,51,0,4,100,2,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1258.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,13,7,1,41,49,0,0,16,92,2,6,53.5,259,0,49,12,61,0,4,30,0,12,1553,9,40,11,520,520,1200,21,4,4,0,3,0,0,5,45,49,0,1,0,51,0,4,100,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1259.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,10,7,1,41,49,0,0,16,92,1,7,53.5,262,0,49,12,61,0,1,30,2,6,1544,8,46,6,508,508,1201,16,2,2,0,1,0,0,5,59,49,0,1,0,51,0,4,100,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1260.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,19,10,7,1,41,49,0,0,15,93,0,8,53.5,262,0,49,12,61,0,7,30,1,8,1538,8,52,8,485,485,1196,19,5,5,0,4,0,0,5,44,49,0,0,0,51,0,4,100,0,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1261.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,13,8,1,40,49,0,0,12,96,1,7,54.,255,0,49,12,61,0,2,30,2,7,1530,10,41,6,485,485,1201,10,4,4,0,3,0,0,5,41,49,2,1,0,51,0,4,100,3,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1262.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,14,9,1,39,49,0,0,13,95,1,7,54.5,250,0,49,12,61,0,4,30,1,12,1520,10,44,12,479,479,1200,17,6,6,0,6,0,0,5,52,49,2,1,0,51,0,4,100,3,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1263.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,14,10,1,38,49,0,0,12,96,0,8,55.,258,0,49,12,61,0,2,30,1,11,1526,11,44,11,476,476,1203,9,8,8,0,8,0,0,6,57,49,0,3,0,51,0,4,100,3,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1264.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,13,11,1,37,49,0,0,12,96,2,6,55.5,259,0,49,12,61,0,3,30,3,12,1521,11,42,12,485,485,1200,11,8,8,0,6,0,0,6,52,49,1,2,0,51,0,4,100,3,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1265.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,20,12,10,1,38,49,0,0,13,95,1,7,55.,264,0,49,12,61,0,4,30,5,11,1522,11,43,10,491,491,1197,13,6,6,0,5,0,0,7,54,49,0,1,0,51,0,4,100,1,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1266.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,18,11,10,1,38,49,0,0,12,96,1,9,55.,257,0,49,12,61,1,9,30,3,8,1522,9,42,8,479,479,1200,12,2,2,0,2,0,0,6,50,49,0,0,0,51,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1267.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,12,8,1,40,49,0,0,11,97,2,9,54.,256,0,49,12,61,0,3,30,3,7,1518,8,39,7,475,475,1200,13,3,3,0,1,0,0,6,46,49,1,0,0,51,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1268.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,19,15,9,1,39,49,0,0,12,96,1,11,54.5,257,0,49,12,61,0,2,30,1,5,1512,8,47,5,490,490,1198,17,4,4,0,3,0,0,6,48,49,0,0,0,51,0,4,100,0,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1269.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,19,16,11,0,38,49,0,0,16,92,0,12,54.5,256,0,49,12,61,0,4,30,2,9,1507,8,40,9,479,479,1199,19,4,4,0,3,0,0,7,44,49,1,0,0,51,0,4,100,1,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1270.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,19,18,12,0,37,49,0,0,20,88,3,9,55.,254,0,49,12,61,0,7,30,2,15,1503,9,35,15,494,494,1201,10,3,3,0,2,0,0,7,50,49,1,1,0,51,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1271.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,16,12,0,37,49,0,0,21,87,3,9,55.,244,0,49,12,61,1,8,30,0,9,1502,9,40,9,488,488,1202,10,4,4,0,3,0,0,8,47,49,1,1,0,51,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1272.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,17,18,13,0,36,49,0,0,23,85,1,11,55.5,246,0,49,12,61,0,4,30,2,9,1505,8,39,9,499,499,1200,14,4,4,0,3,0,0,8,47,49,0,2,0,51,0,4,100,2,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1273.,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525,15,15,19,13,0,36,49,0,0,21,87,3,9,55.5,237,0,49,12,61,0,4,30,1,8,1499,7,39,7,502,502,1202,23,3,3,0,1,0,1,8,48,49,1,2,0,51,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1274.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,17,13,0,36,49,0,0,18,90,3,9,55.5,243,0,49,12,61,0,2,30,2,10,1498,8,43,10,509,509,1202,15,5,5,0,5,0,0,8,51,49,0,3,0,51,0,4,100,3,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1275.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,18,14,12,1,36,49,0,0,19,89,4,8,56.,254,0,49,12,61,0,4,30,2,11,1496,8,41,11,521,521,1208,9,4,4,0,2,0,0,7,41,49,1,3,0,51,0,4,100,4,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1276.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,18,13,12,3,34,49,0,0,18,90,2,10,58.,255,0,49,12,61,0,5,30,6,12,1497,8,39,12,534,534,1199,11,8,8,0,6,0,0,5,51,49,1,0,0,51,0,4,100,1,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1277.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,15,14,3,31,48,0,0,20,88,3,8,58.,237,0,48,13,61,0,6,30,2,12,1494,8,34,12,529,529,1200,7,3,3,0,3,0,0,5,45,48,0,0,0,52,0,4,100,0,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
1278.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,14,15,14,2,32,48,0,0,23,85,3,9,57.,233,0,48,13,61,0,3,30,4,8,1491,7,36,8,503,503,1202,10,3,3,0,3,0,0,5,52,48,0,2,0,52,0,4,100,2,103,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104,30,1,0,0,0,2,0,0,0,0
