# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_2.out' -seed 1040589123
# "uuid" : "755445792"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2986.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,7,0,17,24,0,0,15,93,2,8,27.5,73,12,24,10,34,0,0,30,1,4,8,0,73,4,508,508,21,26,2,2,0,1,0,0,7,29,24,7,10,0,38,0,11,62,17,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2987.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,23,6,1,17,23,1,0,15,93,0,10,28.,73,12,24,10,34,0,8,30,2,13,7,0,72,13,510,510,18,28,1,1,0,1,0,0,7,29,24,4,12,0,38,0,11,62,16,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2988.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,1,17,23,1,0,13,95,3,7,28.,72,12,24,10,34,0,1,30,2,14,7,0,72,14,505,505,17,25,2,2,0,1,0,0,4,31,24,4,12,0,38,0,11,62,16,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2989.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,22,1,0,16,92,2,8,27.,69,12,23,10,33,0,5,30,4,8,7,0,68,8,494,494,16,28,5,5,0,1,0,0,5,32,23,3,11,0,39,0,11,62,14,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2990.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,1,17,22,1,0,17,91,3,7,26.5,69,12,23,10,33,0,2,30,0,7,7,0,69,7,481,481,16,26,4,4,0,3,0,0,4,34,23,6,9,0,39,0,11,62,15,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2991.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,1,18,22,1,0,17,91,0,10,26.,69,12,23,10,33,0,4,30,3,3,6,0,70,3,496,496,13,20,2,2,0,2,0,0,4,31,23,2,9,0,39,0,11,62,11,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2992.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,22,1,0,20,88,3,7,25.5,69,12,23,11,34,0,4,30,1,13,6,0,67,13,508,508,15,25,5,5,0,3,0,0,4,24,23,3,10,0,39,0,11,62,13,72,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2993.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,3,1,19,22,1,0,22,86,1,9,25.5,69,12,23,12,35,0,5,30,0,10,5,0,66,10,519,519,17,19,5,5,0,5,0,0,5,25,23,3,9,0,39,0,11,62,12,71,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2994.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,4,1,18,22,1,0,21,87,2,8,26.,69,12,23,12,35,1,6,30,0,10,6,0,66,10,507,507,18,28,6,6,0,6,0,0,5,33,23,5,6,0,39,0,11,62,11,71,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2995.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,1,16,22,1,0,22,86,1,9,27.,69,12,23,12,35,0,4,30,3,9,6,0,66,9,510,510,20,30,3,3,0,1,0,0,4,31,23,4,11,0,39,0,11,62,15,71,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2996.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,1,15,22,1,0,19,89,1,9,27.5,69,12,23,12,35,0,10,30,1,10,6,0,64,10,517,517,19,27,4,4,0,3,0,0,4,33,23,3,9,0,39,0,11,62,12,71,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2997.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,2,15,23,1,0,18,90,2,8,29.5,72,12,24,12,36,0,3,30,2,8,6,0,64,8,504,504,21,25,2,2,0,2,0,0,4,37,24,5,9,0,38,0,11,62,14,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2998.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,2,15,23,1,0,16,92,1,9,29.5,72,12,24,12,36,0,3,30,2,10,4,0,72,10,503,503,12,21,5,5,0,4,0,0,3,25,24,1,7,0,38,0,11,62,8,71,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
2999.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,1,15,23,1,0,16,92,1,9,29.,72,12,24,12,36,1,2,30,2,13,4,0,70,13,498,498,16,27,2,2,0,2,0,0,2,38,24,4,6,0,38,0,11,62,10,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3000.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,1,15,23,1,0,14,94,1,9,29.,72,12,24,12,36,0,5,30,1,9,4,0,70,9,505,505,17,27,3,3,0,2,0,0,4,29,24,4,9,0,38,0,11,62,13,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3001.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,23,1,0,12,96,2,8,28.5,72,12,24,11,35,0,4,30,2,10,4,0,70,9,513,513,18,28,5,5,0,3,0,0,4,30,24,2,11,0,38,0,11,62,13,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3002.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,12,96,3,7,28.5,72,12,24,11,35,0,5,30,2,6,3,0,74,6,502,502,16,21,2,2,0,2,0,0,4,33,24,4,6,0,38,0,11,62,10,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3003.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,13,95,4,6,28.5,72,12,24,11,35,0,4,30,1,10,3,0,72,10,510,510,16,21,5,5,0,4,0,0,5,29,24,5,7,0,38,0,11,62,12,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3004.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,8,0,16,24,0,0,16,92,2,8,28.,72,12,24,10,34,0,3,30,1,12,4,0,71,12,514,514,16,20,3,3,0,2,0,0,5,35,24,2,9,0,38,0,11,62,11,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3005.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,1,16,24,0,0,19,89,2,8,28.5,72,12,24,10,34,0,5,30,3,8,3,0,66,7,497,497,17,20,3,3,0,3,0,0,2,29,24,5,6,0,38,0,11,62,11,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3006.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,0,17,24,0,0,16,92,2,8,27.5,72,12,24,10,34,0,4,30,3,12,4,0,69,11,494,494,17,18,3,3,0,3,0,0,2,30,24,4,10,0,38,0,11,62,14,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3007.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,16,92,1,9,25.5,69,12,23,10,33,0,3,30,2,11,4,0,70,11,487,487,21,26,2,2,0,1,0,0,2,29,23,3,12,0,39,0,11,62,15,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3008.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,5,0,18,23,0,0,17,91,3,7,25.5,69,12,23,10,33,0,2,30,6,7,5,0,66,7,496,496,21,26,4,4,0,2,0,0,2,36,23,6,9,0,39,0,11,62,15,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3009.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,14,94,4,6,26.,69,12,23,10,33,0,2,30,5,5,5,0,69,5,495,495,18,24,4,4,0,2,0,1,2,30,23,5,8,0,39,0,11,62,13,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3010.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,14,94,1,9,26.5,69,12,23,10,33,0,5,30,4,7,5,0,66,7,482,482,18,24,4,4,0,4,0,0,2,39,23,2,9,0,39,0,11,62,11,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3011.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,16,92,2,8,26.5,69,12,23,10,33,0,3,30,2,13,6,0,69,13,494,494,12,25,3,3,0,3,0,0,2,30,23,2,6,0,39,0,11,62,8,71,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3012.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,6,0,17,23,0,0,15,93,1,9,26.,69,12,23,10,33,0,7,30,3,7,6,0,64,7,504,504,14,24,3,3,0,3,0,0,2,27,23,3,5,0,39,0,11,62,8,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3013.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,7,0,16,23,0,0,15,93,1,9,26.5,69,12,23,10,33,0,3,30,4,9,5,0,66,8,497,497,22,30,4,4,0,2,0,0,2,36,23,5,10,0,39,0,11,62,15,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3014.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,6,0,18,24,0,0,14,94,0,10,27.,72,12,24,9,33,0,6,30,1,6,5,0,67,6,496,496,23,27,2,2,0,2,0,0,2,40,24,7,11,0,38,0,11,62,18,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3015.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,0,17,22,0,0,16,92,1,9,24.5,66,12,22,9,31,0,4,30,4,13,5,0,69,13,480,480,19,27,1,1,0,1,0,0,2,32,22,3,13,0,40,0,11,62,16,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3016.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,5,0,17,22,0,0,15,93,1,9,24.5,66,12,22,8,30,0,6,30,3,5,5,0,69,5,465,465,14,23,1,1,0,1,0,0,1,28,22,2,9,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3017.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,6,0,16,22,0,0,15,93,1,9,25.,66,12,22,8,30,1,8,30,2,8,5,0,64,8,475,475,16,25,2,2,0,2,0,0,1,33,22,3,10,0,40,0,11,62,13,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3018.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,0,15,22,0,0,14,94,0,12,25.5,66,12,22,9,31,0,6,30,0,4,5,0,67,4,457,457,14,26,4,4,0,4,0,0,1,31,22,0,11,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3019.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,13,95,2,10,26.,66,12,22,9,31,0,4,30,0,6,5,0,67,5,454,454,14,23,5,5,0,4,0,0,2,34,22,3,7,0,40,0,11,62,10,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3020.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,23,9,0,14,23,0,0,11,97,1,11,27.5,69,12,23,9,32,0,1,30,3,11,5,0,69,11,451,451,15,25,7,7,0,6,0,0,1,38,23,3,7,0,39,0,11,62,10,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3021.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,8,100,1,11,26.,66,12,22,9,31,0,6,30,5,4,5,0,68,4,448,448,14,21,5,5,0,4,0,0,1,32,22,4,7,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3022.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,6,102,1,11,26.,66,12,22,10,32,0,5,30,4,9,6,0,72,8,463,463,17,18,4,4,0,3,0,0,2,26,22,3,7,0,40,0,11,62,10,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3023.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,7,1,14,22,0,0,10,98,6,8,26.5,66,12,22,10,32,0,5,30,2,10,6,0,63,9,470,470,18,24,3,3,0,3,0,0,2,40,22,4,4,0,40,0,11,62,8,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3024.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,9,0,13,22,0,0,11,97,2,12,26.5,66,12,22,9,31,0,6,30,3,18,6,0,65,17,472,472,16,23,8,8,0,7,0,0,3,36,22,6,6,0,40,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3025.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,9,0,13,22,0,0,12,96,2,12,26.5,66,12,22,10,32,0,4,30,2,7,6,0,65,7,485,485,16,22,1,1,0,1,0,0,3,32,22,6,5,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3026.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,16,92,4,9,26.,66,12,22,10,32,0,8,30,4,8,6,0,67,8,493,493,15,24,2,2,0,2,0,0,3,39,22,4,7,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3027.,20,2,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,17,91,8,6,26.,66,12,22,9,31,0,7,30,2,6,7,0,67,6,498,498,15,23,4,4,0,4,0,0,3,38,22,5,6,0,40,0,11,62,11,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
3028.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,22,8,0,14,22,0,0,16,92,2,12,26.,66,12,22,9,31,0,7,30,1,4,7,0,59,4,489,489,17,21,2,2,0,1,0,0,3,30,22,2,10,0,40,0,11,62,12,72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,20,1,25,25,25,3,1,1,1,1
