# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HB.ka' '-l' '5000' '-p' '1' '-o' 'HB_4.out' -seed 628229689
# "uuid" : "534481010"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,21,7,0,26,33,0,0,24,84,14,12,36.5,111,10,33,18,51,29,215,30,13,735,1496,13,10,735,1571,1571,1217,17,40,40,0,35,0,1,26,32,33,4,4,0,67,0,0,100,8,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
11.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,24,4,3,28,35,0,0,26,82,13,14,40.,120,6,35,20,55,27,155,30,16,794,1595,17,12,791,1576,1576,1224,19,40,40,0,27,0,1,28,43,35,9,7,0,65,0,0,100,16,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
12.,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,21,8,3,24,34,1,0,33,75,11,14,42.,123,6,35,20,55,29,164,30,17,784,1688,21,6,782,1569,1569,1218,18,40,40,0,31,0,1,27,35,35,6,1,0,65,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
13.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,2,17,6,4,24,33,0,1,34,74,16,15,41.,127,6,34,21,55,39,167,30,18,789,1806,25,3,789,1576,1576,1217,13,40,40,0,32,0,1,26,36,34,6,1,0,66,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
14.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,3,17,8,3,24,34,1,0,35,73,16,15,42.,135,5,35,21,56,27,169,30,22,783,1935,30,3,782,1572,1572,1219,18,40,40,0,31,0,1,24,41,35,7,3,0,65,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
15.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,17,10,3,23,35,0,1,45,63,20,14,44.,143,5,36,20,56,33,176,30,20,766,2045,36,2,764,1576,1576,1217,13,37,37,0,32,0,0,21,44,36,6,2,0,64,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
16.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,6,13,10,3,22,34,0,1,42,66,21,15,43.,151,6,35,20,55,30,185,30,21,791,2185,42,0,788,1573,1573,1221,19,39,39,0,29,0,1,22,43,35,6,4,0,65,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
17.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,12,12,3,19,34,0,0,36,72,21,13,43.,152,7,34,20,54,27,158,30,18,784,2293,45,1,783,1568,1568,1218,12,37,37,0,29,0,1,22,41,34,6,2,0,66,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
18.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,8,11,16,6,13,34,0,1,36,72,22,14,49.,161,6,35,20,55,35,132,30,24,762,2423,56,1,761,1568,1568,1216,20,40,40,0,33,0,1,23,38,35,6,2,0,65,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
19.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,12,9,17,11,10,35,1,2,37,71,24,15,57.5,191,3,38,20,58,16,125,30,20,766,2564,64,2,764,1566,1566,1218,13,39,39,0,31,0,2,21,36,38,7,2,0,62,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
20.,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,13,9,16,11,11,35,1,2,37,71,27,14,57.,195,4,38,19,57,26,118,30,19,768,2665,67,0,768,1578,1578,1217,17,40,40,0,29,0,0,25,49,38,6,2,0,62,0,0,100,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
21.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,6,18,10,11,36,1,2,31,77,23,11,58.,210,3,39,19,58,26,123,30,26,771,2765,71,0,771,1574,1574,1221,22,39,39,0,28,0,1,29,40,39,9,3,0,61,0,0,100,12,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
22.,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,19,6,16,11,12,35,3,1,27,81,22,15,58.,226,2,39,20,59,26,120,30,20,784,2856,77,2,784,1577,1577,1221,18,39,39,0,28,0,2,27,41,39,8,4,0,61,0,0,100,12,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
23.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,24,4,19,12,9,35,3,2,27,81,27,13,61.5,252,1,40,20,60,34,96,30,19,774,2971,90,3,773,1578,1578,1212,19,40,40,0,32,0,1,26,43,40,2,2,0,60,0,0,100,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
24.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,28,3,24,9,8,37,3,1,28,80,28,15,62.,273,0,41,20,61,32,113,30,19,759,3081,108,1,756,1566,1566,1216,18,40,40,0,34,0,0,29,39,41,4,6,0,59,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
25.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,28,1,21,9,11,37,3,1,26,82,24,15,60.5,275,0,41,20,61,31,130,30,17,773,3186,122,0,772,1569,1569,1215,15,40,40,0,31,0,1,23,42,41,2,7,0,59,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
26.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,30,1,20,13,8,37,2,2,27,81,27,12,64.,283,0,41,20,61,26,114,30,26,727,3280,137,2,727,1575,1575,1220,14,40,40,0,32,0,1,29,34,41,5,5,0,59,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
27.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,32,1,21,15,5,37,3,1,29,79,19,15,66.5,291,0,41,20,61,19,108,30,23,807,3356,150,0,805,1568,1568,1224,18,38,38,0,32,0,0,26,41,41,7,6,0,59,0,0,100,13,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
28.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,33,1,17,18,6,37,3,1,25,83,25,15,67.5,295,0,41,20,61,24,117,30,26,752,3446,164,1,751,1572,1572,1219,14,40,40,0,35,0,0,25,40,41,6,4,0,59,0,0,100,10,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
29.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,34,2,18,19,4,37,3,1,27,81,27,15,69.,298,0,41,20,61,34,103,30,25,747,3529,176,1,745,1575,1575,1218,17,39,39,0,31,0,2,24,44,41,2,6,0,59,0,0,100,8,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
30.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,34,2,15,22,4,38,2,1,30,78,24,15,70.5,298,0,41,20,61,29,114,30,21,813,3612,189,0,811,1579,1579,1219,14,37,37,0,27,0,3,24,41,41,3,4,0,59,0,0,100,7,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
31.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,35,2,15,22,4,38,3,0,30,78,26,15,70.5,302,0,41,20,61,25,108,30,22,786,3692,200,1,785,1580,1580,1215,17,39,39,0,28,0,1,22,45,41,4,3,0,59,0,0,100,7,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
32.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,35,2,7,26,8,38,3,0,34,74,24,14,70.5,302,0,41,20,61,33,113,30,27,774,3775,218,2,774,1573,1573,1213,15,39,39,0,32,0,0,25,47,41,4,1,0,59,0,0,100,5,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
33.,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,37,1,9,25,7,38,3,0,34,74,29,14,70.5,311,0,41,20,61,35,129,30,20,754,3850,233,0,754,1575,1575,1212,10,35,35,0,26,0,1,22,41,41,2,3,0,59,0,0,100,5,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
34.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,36,1,8,24,9,38,3,0,35,73,27,14,69.,307,0,41,20,61,35,129,30,12,743,3929,240,0,743,1573,1573,1222,19,40,40,0,30,0,1,26,42,41,5,8,0,59,0,0,100,13,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
35.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,36,1,12,21,7,37,2,1,37,71,24,14,67.,303,1,40,20,60,33,135,30,22,781,3987,245,0,780,1576,1576,1221,22,37,37,0,31,0,0,31,40,40,3,10,0,60,0,0,100,13,99,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
36.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,36,0,13,21,6,37,2,1,30,78,25,15,67.5,304,1,40,20,60,29,110,30,19,786,4079,261,0,786,1574,1574,1224,18,39,39,0,35,0,0,31,37,40,2,10,0,60,0,0,100,12,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
37.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,37,0,12,23,5,37,2,1,37,71,25,15,69.,308,1,40,20,60,29,103,30,19,771,4145,275,4,770,1576,1576,1220,15,40,40,0,37,0,0,31,30,40,4,5,0,60,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
38.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,37,0,10,23,7,38,1,1,30,78,19,14,68.,308,1,40,20,60,22,122,30,30,743,4206,290,1,741,1574,1574,1222,16,40,40,0,34,0,2,30,35,40,3,6,0,60,0,0,100,9,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
39.,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,37,0,10,23,7,38,1,1,29,79,22,15,68.,308,3,40,18,58,30,101,30,22,794,4257,301,1,792,1569,1569,1221,11,39,39,0,35,0,0,30,33,40,4,7,0,60,0,0,100,11,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
40.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,38,0,12,24,4,38,1,1,27,81,27,14,70.,312,3,40,18,58,30,105,30,21,784,4320,313,0,784,1577,1577,1224,14,39,39,0,31,0,1,26,45,40,4,10,0,60,0,0,100,14,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
