# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_3.out' -seed 385483930
# "uuid" : "70585119"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,1,10,16,0,0,38,70,13,13,19.5,51,1,16,7,23,0,5,30,18,21,302,0,30,21,1101,1101,1211,10,12,12,0,11,0,0,15,43,16,2,4,0,84,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
11.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,1,10,16,0,0,39,69,12,13,19.5,51,0,16,7,23,0,6,30,7,14,300,0,25,14,1018,1018,1213,18,10,10,0,8,0,0,16,44,16,2,3,0,84,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
12.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,5,1,10,16,0,0,40,68,11,14,19.5,51,0,16,7,23,0,6,30,6,20,300,0,18,18,920,920,1215,12,7,7,0,6,0,0,16,38,16,2,4,0,84,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
13.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,5,1,10,16,0,0,41,67,10,12,19.5,52,0,16,7,23,0,4,30,7,19,301,0,12,19,899,899,1213,11,5,5,0,5,0,0,14,42,16,2,4,0,84,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
14.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,12,7,2,7,16,0,0,40,68,8,13,21.5,52,0,16,7,23,0,3,30,8,15,301,0,14,15,843,843,1210,12,6,6,0,5,0,1,12,49,16,1,3,0,84,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
15.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,8,2,6,16,0,0,31,77,8,14,22.,51,0,16,7,23,0,4,30,2,11,300,0,15,11,812,812,1207,14,5,5,0,5,0,0,12,44,16,1,0,0,84,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
16.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,9,2,5,16,0,0,26,82,8,13,22.5,51,0,16,7,23,2,11,30,11,46,301,0,10,46,854,854,1208,11,9,9,0,8,0,0,10,48,16,0,2,0,84,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,4,0,0,1,0,0,0
17.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,8,3,5,16,0,0,22,86,10,14,23.,51,0,16,7,23,3,17,30,17,134,322,0,7,131,1159,1159,1208,18,25,25,0,22,0,1,8,49,16,1,1,0,84,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,9,0,0,1,0,0,0
18.,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,13,8,4,4,16,0,0,23,85,11,14,24.,51,0,16,7,23,8,26,30,15,186,383,1,9,185,1380,1380,1212,12,36,36,0,31,0,1,13,58,16,1,4,0,84,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,14,0,0,1,0,0,0
19.,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,14,8,5,5,18,0,0,21,87,15,14,27.,58,3,18,8,26,7,18,30,15,187,470,1,15,187,1476,1476,1210,18,31,31,0,28,0,1,15,45,18,1,3,0,82,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,19,0,0,0,0,0,0
20.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,15,9,7,4,20,0,0,23,85,20,13,31.5,69,11,20,8,28,2,26,30,13,180,556,1,14,179,1480,1480,1218,11,37,37,0,30,0,1,17,37,20,5,7,0,80,0,0,100,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,24,0,0,0,0,0,0
21.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,17,13,5,5,23,0,0,30,78,18,15,34.5,79,17,23,9,32,4,12,30,22,70,604,1,4,70,1436,1436,1218,17,28,28,0,25,0,1,18,48,23,3,5,0,77,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
22.,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,18,12,9,4,25,0,0,29,79,17,14,40.,86,11,25,13,38,4,10,30,16,38,617,1,5,36,1309,1309,1212,13,27,27,0,22,0,1,19,45,25,2,2,0,75,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
23.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,18,9,12,5,26,0,0,30,78,19,13,42.5,90,9,26,14,40,3,5,30,18,32,620,1,6,31,1243,1243,1219,11,23,23,0,19,0,0,20,46,26,3,5,0,74,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
24.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,7,14,5,26,0,0,27,81,19,15,43.5,91,9,26,14,40,0,5,30,15,23,625,1,3,23,1138,1138,1211,12,11,11,0,10,0,0,19,41,26,2,1,0,74,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
25.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,17,9,14,3,26,0,0,29,79,24,13,44.5,91,7,26,16,42,0,9,30,10,19,625,1,9,19,1063,1063,1218,17,11,11,0,10,0,1,21,40,26,4,4,0,74,0,0,100,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
26.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,17,8,16,3,27,0,0,30,78,18,13,47.,99,5,27,17,44,1,7,30,12,21,624,1,9,21,1009,1009,1211,16,7,7,0,5,0,1,24,43,27,3,3,0,73,0,0,100,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
27.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,17,9,16,3,28,0,0,31,77,14,15,48.5,103,3,28,18,46,1,8,30,12,18,622,1,8,18,940,940,1212,18,5,5,0,5,0,0,20,38,28,4,0,0,72,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
28.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,2,16,8,18,2,28,0,0,32,76,13,14,50.,104,3,28,18,46,2,9,30,7,15,624,1,5,15,885,885,1214,15,6,6,0,5,0,0,14,41,28,3,2,0,72,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
29.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,14,6,19,3,28,0,0,31,77,13,13,50.,114,3,28,18,46,0,5,30,4,12,624,1,6,12,825,825,1206,17,5,5,0,4,0,0,12,48,28,0,1,0,72,0,0,100,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
30.,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,11,6,19,3,28,0,0,33,75,11,15,50.,117,3,28,18,46,0,5,30,9,13,622,1,3,13,780,780,1214,13,5,5,0,4,0,0,12,43,28,3,4,0,72,0,0,100,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
31.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,4,11,6,19,3,28,0,0,35,73,13,14,50.,117,3,28,18,46,1,8,30,14,66,638,0,4,66,867,867,1207,17,8,8,0,6,0,0,13,44,28,0,0,0,72,0,0,100,0,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,4,0,1,1,1,0
32.,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,10,4,23,2,29,0,0,29,79,16,15,54.,126,2,29,18,47,6,21,30,15,160,688,0,7,159,1154,1154,1210,16,32,32,0,27,0,1,12,45,29,3,1,0,71,0,0,100,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,9,0,1,1,1,0
33.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,6,10,7,21,1,29,0,0,31,77,20,15,53.5,130,2,29,18,47,7,29,30,15,236,771,0,3,235,1396,1396,1213,17,31,31,0,26,0,1,11,47,29,1,5,0,71,0,0,100,6,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,14,0,1,1,1,0
34.,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,11,6,22,1,29,0,0,29,79,24,14,54.,129,1,29,19,48,6,36,30,20,220,845,2,3,219,1462,1462,1216,14,34,34,0,29,0,0,16,35,29,2,4,0,71,0,0,100,6,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,19,0,1,1,1,0
35.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,11,5,24,0,29,0,0,24,84,29,13,55.5,133,1,29,19,48,6,22,30,22,221,918,2,0,219,1460,1460,1213,13,34,34,0,27,0,3,16,39,29,2,3,0,71,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,24,0,1,1,1,0
36.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,11,5,24,0,29,0,0,20,88,24,15,55.5,133,1,29,19,48,5,13,30,26,73,960,4,5,73,1396,1396,1212,14,25,25,0,22,0,1,13,39,29,3,0,0,71,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
37.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,8,9,4,25,0,29,0,0,21,87,29,15,56.,139,1,29,19,48,1,6,30,19,34,966,4,4,34,1316,1316,1217,11,17,17,0,13,0,0,12,47,29,4,5,0,71,0,0,100,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
38.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,9,4,25,0,29,0,0,25,83,28,15,56.,147,1,29,19,48,0,5,30,21,31,968,3,4,31,1228,1228,1213,17,12,12,0,9,0,0,13,53,29,3,2,0,71,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
39.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,11,8,4,25,0,29,0,0,28,80,26,14,56.,152,1,29,19,48,0,8,30,21,27,976,2,3,27,1147,1147,1211,16,11,11,0,10,0,1,10,47,29,2,2,0,71,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
40.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,11,8,5,24,0,29,0,0,32,76,22,14,55.5,152,1,29,19,48,1,4,30,20,13,982,2,4,13,1072,1072,1212,11,6,6,0,4,0,0,10,58,29,2,3,0,71,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
