# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_5.out' -seed 725295661
# "uuid" : "792259158"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,19,11,3,17,31,0,0,44,64,19,14,39.5,117,9,31,20,51,0,7,30,13,18,616,2,13,17,1062,1062,1211,15,12,12,0,9,0,1,13,41,31,4,0,0,69,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
11.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,16,14,4,13,31,0,0,43,65,17,13,42.,120,8,31,21,52,0,5,30,16,28,623,2,7,28,1012,1012,1211,17,15,15,0,13,0,0,16,38,31,2,2,0,69,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
12.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,18,18,6,8,32,0,0,40,68,17,14,47.,122,7,32,21,53,0,10,30,8,17,622,2,7,17,964,964,1212,13,11,11,0,10,0,0,16,40,32,4,1,0,68,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
13.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,18,16,7,9,32,0,0,43,65,12,14,47.,122,7,32,21,53,0,4,30,15,12,624,2,5,11,902,902,1213,13,6,6,0,5,0,0,15,49,32,3,1,0,68,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
14.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,17,17,9,6,32,0,0,39,69,17,14,49.5,135,7,32,21,53,0,7,30,5,11,625,2,6,11,850,850,1210,13,7,7,0,5,0,0,13,47,32,2,1,0,68,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
15.,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,17,16,11,6,33,0,0,34,74,14,15,52.,139,6,33,21,54,1,4,30,9,22,627,2,3,22,818,818,1210,9,7,7,0,6,0,0,12,47,33,4,1,0,67,0,0,100,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
16.,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,15,13,12,7,32,0,0,29,79,14,15,50.5,137,7,32,21,53,1,4,30,8,11,632,2,8,11,786,786,1208,20,2,2,0,1,0,1,11,44,32,2,1,0,68,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
17.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,13,15,13,6,33,1,0,23,85,12,14,54.5,151,5,34,21,55,1,4,30,8,11,635,2,3,11,745,745,1209,18,5,5,0,5,0,0,11,46,34,0,2,0,66,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
18.,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,13,15,15,5,35,0,0,21,87,14,14,57.5,155,4,35,21,56,1,1,30,11,14,634,2,6,14,703,703,1208,11,3,3,0,3,0,0,11,43,35,3,1,0,65,0,0,100,4,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,15,0,0,3,0,0,0,0
19.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,8,13,15,17,4,36,0,0,23,85,12,15,60.5,163,3,36,21,57,0,4,30,9,14,637,2,5,12,680,680,1208,11,4,4,0,3,0,0,8,50,36,3,0,0,64,0,0,100,3,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
20.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,13,16,17,3,36,0,0,20,88,11,14,61.,167,3,36,21,57,0,3,30,10,14,640,2,7,14,678,678,1206,13,6,6,0,5,0,0,7,49,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
21.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,13,14,18,4,36,0,0,20,88,9,14,61.,167,3,36,21,57,0,4,30,8,10,643,2,6,9,667,667,1206,16,8,8,0,7,0,0,6,58,36,0,1,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
22.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,12,15,18,3,36,0,0,17,91,9,15,61.5,176,3,36,21,57,1,5,30,5,17,644,2,6,17,663,663,1210,15,4,4,0,3,0,0,6,52,36,2,1,0,64,0,0,100,3,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
23.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,12,16,17,3,36,0,0,15,93,8,15,61.,176,3,36,21,57,0,3,30,6,14,646,2,7,14,657,657,1207,13,5,5,0,5,0,0,5,55,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
24.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,13,13,19,4,36,0,0,16,92,10,14,61.5,175,3,36,21,57,0,5,30,1,10,648,2,4,9,653,653,1207,15,4,4,0,4,0,0,5,46,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
25.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,12,13,21,2,36,0,0,16,92,9,15,63.5,180,4,36,20,56,0,6,30,3,12,648,2,7,12,622,622,1208,10,6,6,0,4,0,1,2,61,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
26.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,12,12,14,21,1,36,0,0,17,91,10,14,64.,180,4,36,20,56,1,7,30,3,10,653,2,6,10,606,606,1208,19,2,2,0,2,0,0,3,56,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
27.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,11,12,23,1,36,0,0,21,87,7,15,65.,185,4,36,20,56,0,3,30,3,11,656,2,5,10,606,606,1206,14,4,4,0,3,0,0,3,64,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
28.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,13,11,12,23,1,36,0,0,20,88,10,10,65.,185,4,36,20,56,0,6,30,2,9,657,3,12,9,595,595,1207,16,4,4,0,2,0,0,3,53,36,0,1,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
29.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,11,12,23,1,36,0,0,22,86,8,14,65.,189,4,36,20,56,1,5,30,4,10,662,4,6,9,585,585,1207,10,5,5,0,4,0,1,5,45,36,1,1,0,64,0,0,100,2,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
30.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,11,13,22,1,36,0,0,21,87,6,13,64.5,189,4,36,20,56,0,4,30,3,11,658,4,11,11,580,580,1208,13,4,4,0,4,0,0,5,52,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
31.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,11,13,22,1,36,0,0,23,85,4,15,64.5,193,4,36,20,56,0,3,30,1,9,660,4,9,9,589,589,1205,9,2,2,0,1,0,1,4,58,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
32.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,11,13,21,2,36,0,0,23,85,5,13,63.5,193,4,36,20,56,1,5,30,3,11,660,4,12,11,575,575,1206,18,3,3,0,1,0,0,1,52,36,0,1,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
33.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,16,10,13,21,2,36,0,0,22,86,5,13,63.5,198,5,36,19,55,0,6,30,5,8,658,4,8,8,577,577,1207,8,2,2,0,2,0,0,1,56,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
34.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,16,10,12,22,2,36,0,0,23,85,6,11,64.,198,5,36,19,55,0,2,30,5,3,653,4,8,3,566,566,1206,9,2,2,0,2,0,0,0,48,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
35.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,11,11,23,2,36,0,0,21,87,6,12,64.5,193,4,36,20,56,0,4,30,3,12,650,4,11,12,556,556,1207,17,5,5,0,4,0,0,1,44,36,0,1,0,64,0,0,100,1,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
36.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,16,11,12,23,1,36,0,0,20,88,5,11,65.,197,4,36,20,56,0,4,30,1,10,648,4,8,10,546,546,1206,15,2,2,0,0,0,1,0,55,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
37.,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,16,11,12,23,1,36,0,0,17,91,5,11,65.,197,4,36,20,56,0,1,30,5,8,647,4,8,7,529,529,1206,11,2,2,0,2,0,0,2,48,36,0,0,0,64,0,0,100,0,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
38.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,17,11,12,23,1,36,0,0,17,91,2,12,65.,201,3,36,21,57,0,5,30,4,8,641,3,10,8,521,521,1206,21,1,1,0,1,0,0,2,47,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
39.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,16,10,8,25,3,36,0,0,14,94,5,9,65.,198,3,36,21,57,0,4,30,5,9,641,3,15,9,523,523,1208,9,4,4,0,3,0,0,2,54,36,1,1,0,64,0,0,100,2,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
40.,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,16,11,9,24,3,36,0,0,17,91,3,11,64.5,197,3,36,21,57,0,7,30,4,7,637,3,12,7,519,519,1206,14,3,3,0,2,0,0,2,53,36,1,0,0,64,0,0,100,1,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,15,0,0,3,0,0,0,0
