# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_5.out' -seed 1896407
# "uuid" : "254643839"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
204.,235,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,9,13,2,44,59,0,0,11,97,1,9,67.5,375,11,59,5,64,0,6,30,1,14,2937,66,30,13,608,608,1215,19,7,7,0,6,0,1,3,33,59,0,0,0,3,0,40,62,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
205.,235,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,9,13,2,45,60,0,0,11,97,4,6,68.5,363,10,60,5,65,0,5,30,2,10,2931,66,34,10,611,611,1219,20,5,5,0,4,0,0,4,38,60,1,0,0,2,0,40,62,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
206.,235,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,34,9,13,2,45,60,0,0,10,98,1,9,68.5,367,10,60,5,65,0,6,30,1,8,2939,66,29,8,618,618,1211,18,4,4,0,4,0,0,3,33,60,0,1,0,2,0,40,62,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
207.,236,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,34,10,13,2,45,60,0,0,12,96,2,8,68.5,366,10,60,5,65,0,5,30,1,13,2934,64,33,13,612,612,1216,19,3,3,0,2,0,0,3,34,60,1,0,0,2,0,40,62,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
208.,236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,9,14,2,45,61,0,0,9,99,2,8,70.,379,9,61,5,66,1,6,30,1,8,2927,64,36,8,606,606,1212,9,4,4,0,3,0,0,3,30,61,2,0,0,1,0,40,62,2,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
209.,236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,36,9,16,1,44,61,0,0,9,99,3,7,70.,379,9,61,5,66,0,9,30,0,12,2925,66,38,11,596,596,1218,19,2,2,0,2,0,0,3,33,61,1,0,0,1,0,40,62,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
210.,236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,8,16,1,44,60,1,0,10,98,2,8,70.,392,9,61,5,66,0,2,30,1,12,2918,67,31,11,580,580,1218,14,4,4,0,3,0,0,3,31,61,0,0,0,1,0,40,62,0,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
211.,236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,8,13,1,47,61,0,0,10,98,1,9,68.5,380,9,61,5,66,0,8,30,3,5,2910,65,38,5,587,587,1216,18,3,3,0,2,0,1,4,26,61,1,0,0,1,0,40,62,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
212.,236,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,33,8,13,1,47,61,0,0,11,97,1,9,68.5,368,9,61,5,66,0,4,30,2,12,2893,62,33,12,564,564,1214,15,4,4,0,3,0,0,4,23,61,0,0,0,1,0,40,62,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
213.,237,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,32,7,13,1,47,61,0,0,11,97,0,10,68.5,365,8,61,6,67,0,8,30,1,10,2888,59,36,9,565,565,1215,14,2,2,0,2,0,0,4,39,61,2,0,0,1,0,40,62,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
214.,239,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,12,1,48,61,0,0,11,97,3,7,68.,360,8,61,6,67,0,5,30,1,11,2881,60,38,11,563,563,1213,22,2,2,0,2,0,0,4,35,61,1,0,0,1,0,40,62,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
215.,244,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,28,10,13,1,47,61,0,0,17,91,3,6,68.5,346,8,61,6,67,0,3,30,0,15,2879,62,29,15,581,581,1217,14,3,3,0,2,0,0,2,34,61,0,0,0,1,0,40,62,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
216.,245,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,26,26,9,13,1,47,61,0,0,14,94,0,10,68.5,339,8,61,6,67,0,4,30,0,14,2882,63,34,14,599,599,1214,19,3,3,0,3,0,0,3,40,61,0,0,0,1,0,40,62,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
217.,248,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,26,7,13,1,47,61,0,0,12,96,3,7,68.5,341,8,61,6,67,0,5,30,0,10,2883,64,33,10,590,590,1219,19,5,5,0,4,0,0,1,35,61,1,0,0,1,0,40,62,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
218.,249,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,28,5,15,1,45,61,0,0,15,93,2,8,69.5,351,8,61,6,67,0,2,30,1,6,2889,64,35,6,593,593,1217,16,2,2,0,1,0,0,4,27,61,1,0,0,1,0,40,62,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
219.,251,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,28,6,14,2,45,61,0,0,15,93,5,5,70.,350,8,61,6,67,0,6,30,0,10,2882,60,21,10,591,591,1220,22,3,3,0,1,0,0,4,31,61,3,0,0,1,0,40,62,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
220.,252,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,30,6,13,2,46,61,0,0,15,93,1,9,69.5,358,8,61,6,67,0,6,30,0,8,2874,63,30,8,569,569,1211,20,6,6,0,5,0,0,3,33,61,1,0,0,1,0,40,62,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
221.,252,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,32,7,13,3,46,62,0,0,12,96,1,9,71.5,369,7,62,6,68,0,8,30,0,11,2863,59,38,11,549,549,1215,16,4,4,0,3,0,1,5,31,62,0,0,0,1,0,39,63,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
222.,252,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,37,6,13,3,46,62,0,0,12,96,1,9,71.5,390,7,62,6,68,0,6,30,0,10,2857,59,34,10,541,541,1219,20,3,3,0,3,0,0,4,25,62,1,0,0,1,0,39,63,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
223.,259,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,19,37,6,13,2,47,62,0,0,12,96,2,7,70.5,390,7,62,6,68,0,10,30,0,8,2839,54,34,8,531,531,1210,17,4,4,0,2,0,0,4,36,62,0,0,0,1,0,39,63,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
224.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,41,6,14,1,47,62,0,0,10,98,1,9,70.,406,7,62,6,68,0,8,30,0,15,2834,52,35,13,530,530,1216,23,4,4,0,2,0,1,3,37,62,1,0,0,1,0,39,63,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
225.,259,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,40,6,15,1,46,62,0,0,10,98,1,9,70.5,402,7,62,6,68,0,3,30,0,16,2823,51,28,16,538,538,1213,20,3,3,0,3,0,0,3,33,62,0,0,0,1,0,39,63,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
226.,260,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,6,14,0,48,62,0,0,9,99,0,10,69.,410,7,62,6,68,0,4,30,1,8,2825,51,34,8,535,535,1214,13,2,2,0,1,0,0,2,38,62,0,0,0,1,0,39,63,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
227.,260,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,41,5,13,0,49,62,0,0,11,97,1,9,68.5,407,7,62,6,68,0,1,30,1,9,2824,49,39,9,544,544,1214,13,3,3,0,3,0,0,2,32,62,1,0,0,1,0,39,63,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
228.,260,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,4,14,0,48,62,0,0,12,96,3,7,69.,412,7,62,6,68,0,7,30,1,10,2819,48,34,10,540,540,1218,14,1,1,0,1,0,0,2,40,62,1,0,0,1,0,39,63,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
229.,260,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,39,5,13,1,48,62,0,0,12,96,1,9,69.5,399,7,62,6,68,0,4,30,1,5,2811,47,34,5,542,542,1215,18,1,1,0,1,0,0,3,33,62,0,0,0,2,0,38,64,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
230.,260,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,39,3,11,1,50,62,0,0,12,96,1,9,68.5,401,7,62,6,68,1,4,30,1,7,2802,46,46,7,523,523,1217,18,4,4,0,3,0,0,3,39,62,1,0,0,2,0,38,64,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
231.,260,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,38,2,12,1,50,63,0,0,12,96,1,9,70.,402,6,63,6,69,0,6,30,1,15,2797,46,33,15,528,528,1219,16,4,4,0,4,0,0,3,35,63,0,0,0,1,0,38,64,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
232.,260,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,40,1,11,1,51,63,0,0,10,98,3,7,69.5,411,6,63,6,69,1,3,30,0,16,2798,45,39,16,539,539,1216,21,0,0,0,0,0,0,1,40,63,0,0,0,1,0,38,64,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
233.,260,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,43,1,11,1,51,63,0,0,11,97,2,8,69.5,423,6,63,6,69,1,3,30,0,14,2795,43,38,14,550,550,1220,18,1,1,0,1,0,0,2,36,63,0,1,0,2,0,37,65,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
234.,262,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,18,42,3,10,1,52,63,0,0,16,92,3,7,69.,417,6,63,6,69,0,10,30,0,9,2795,44,32,9,534,534,1222,16,2,2,0,2,0,0,2,37,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
235.,265,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,3,8,1,54,63,0,0,15,93,1,9,68.,437,6,63,6,69,0,4,30,2,8,2787,44,32,8,534,534,1216,19,1,1,0,1,0,0,2,30,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
236.,265,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,43,4,8,1,54,63,0,0,14,94,0,10,68.,420,6,63,6,69,0,6,30,1,10,2787,45,38,10,518,518,1211,19,1,1,0,1,0,0,1,33,63,1,1,0,2,0,37,65,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
237.,268,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,15,45,3,8,1,54,63,0,0,13,95,2,8,68.,429,6,63,6,69,1,5,30,0,6,2777,44,33,6,525,525,1217,22,3,3,0,2,0,0,1,34,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
238.,271,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,44,6,9,1,53,63,0,0,15,93,1,9,68.5,422,6,63,6,69,0,3,30,3,10,2773,42,41,10,526,526,1214,9,3,3,0,3,0,0,1,42,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
239.,271,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,41,5,10,1,52,63,0,0,15,93,4,6,69.,411,6,63,6,69,0,5,30,1,12,2766,41,32,12,534,534,1215,17,2,2,0,2,0,0,0,41,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
240.,271,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,41,4,9,2,52,63,0,0,20,88,2,8,69.5,412,6,63,6,69,0,3,30,1,9,2766,44,25,9,540,540,1214,15,5,5,0,5,0,0,0,35,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
241.,271,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,45,4,9,2,52,63,0,0,16,92,0,10,69.5,428,6,63,6,69,0,3,30,0,10,2765,46,35,10,542,542,1213,16,5,5,0,5,0,0,0,37,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
242.,274,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3625,19,40,4,11,2,50,63,0,0,14,94,1,9,70.5,408,6,63,6,69,0,8,30,0,11,2774,45,28,11,554,554,1215,17,5,5,0,5,0,0,0,44,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
243.,277,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,38,4,12,2,49,63,0,0,13,95,3,7,71.,400,6,63,6,69,0,7,30,0,16,2774,43,27,16,582,582,1216,10,4,4,0,4,0,0,0,33,63,1,0,0,2,0,37,65,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
244.,277,61,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,34,4,10,2,51,63,0,0,17,91,1,9,70.,384,6,63,6,69,1,8,30,0,22,2776,41,37,22,592,592,1216,15,4,4,0,3,0,0,0,24,63,0,0,0,2,0,37,65,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
245.,281,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,32,7,11,2,50,63,0,0,17,91,2,8,70.5,373,6,63,6,69,0,6,30,0,14,2762,41,38,14,610,610,1214,20,2,2,0,1,0,0,0,36,63,1,0,0,2,0,37,65,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
246.,283,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,35,6,11,2,50,63,0,0,16,92,3,7,70.5,386,6,63,6,69,1,8,30,0,11,2758,38,37,11,593,593,1213,15,4,4,0,4,0,0,1,32,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
247.,283,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,33,7,9,2,52,63,0,0,16,92,0,10,69.5,377,6,63,6,69,0,7,30,0,9,2756,38,35,9,590,590,1215,14,3,3,0,3,0,0,1,33,63,0,0,0,3,0,36,66,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,27,0,0,0,0,0,0,0,0,0
