# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_Upi_5.out' -seed 1036480085
# "uuid" : "474777649"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
0.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,0,62,30,0,5,1,0,108,5,19,19,1221,16,4,4,0,3,0,0,2,25,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,1,0,0,0,0
1.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,6,35,30,4,207,35,0,107,207,505,505,1222,17,27,27,0,22,0,1,3,20,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
2.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,44,1,0,0,108,0,0,45.,135,21,45,9,54,2,9,30,11,67,93,0,95,67,226,226,1229,18,30,30,0,27,0,0,7,22,45,4,0,0,0,0,55,45,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,0,0,0,0,0,0,0,0
3.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,3,105,2,6,45.,135,21,45,9,54,2,8,30,7,37,99,0,75,37,134,134,1224,14,28,28,0,22,0,0,8,21,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,0,0,0,0,0,0,0,0
4.,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,4,104,2,10,45.,135,21,45,9,54,1,10,30,11,34,95,0,76,34,102,102,1228,18,18,18,0,11,0,1,6,26,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,4,0,0,0,0,0,0,0,0
5.,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,43,1,1,6,102,2,12,45.,135,20,45,10,55,0,6,30,6,26,94,0,76,26,79,79,1227,16,16,16,0,14,0,0,8,25,45,4,0,0,0,0,55,45,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,1,0,0,0,0,0,0,0
6.,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,1,0,44,43,1,1,13,95,3,13,45.5,135,20,45,10,55,13,32,30,13,296,200,0,63,296,681,681,1229,17,35,35,0,31,0,1,6,21,45,3,0,0,0,0,55,45,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,1,0,0,0,0,0,0,0
7.,2,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,4,0,41,44,0,1,15,93,7,11,47.,137,20,45,10,55,5,8,30,10,70,319,0,41,70,266,266,1226,15,32,32,0,26,0,1,9,22,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,1,0,0,0,0,0,0,0
8.,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,7,0,38,44,0,1,15,93,6,14,48.5,138,20,45,10,55,0,12,30,3,42,339,0,38,42,138,138,1232,20,28,28,0,24,0,1,9,22,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,1,0,0,0,0,0,0,0
9.,5,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,11,0,34,44,1,0,16,92,6,12,50.5,138,20,45,10,55,3,9,30,5,33,340,1,35,33,103,103,1222,15,22,22,0,18,0,0,10,19,45,2,0,0,0,0,55,45,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,4,1,0,0,0,0,0,0,0
10.,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,12,1,32,44,1,0,18,90,6,14,52.,138,20,45,10,55,1,11,30,1,29,338,2,38,29,81,81,1225,16,18,18,0,13,0,0,10,24,45,2,0,0,0,0,55,45,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,2,0,0,0,0,0,0,0
11.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,40,14,1,30,44,1,0,21,87,8,12,53.,140,20,45,10,55,8,48,30,10,304,506,3,22,304,703,703,1233,20,34,34,0,29,0,0,8,19,45,4,0,0,0,0,55,45,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,2,0,0,0,0,0,0,0
12.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,38,13,2,30,44,1,0,22,86,9,13,53.5,142,20,45,10,55,3,13,30,16,69,648,5,20,69,271,271,1230,21,27,27,0,22,0,0,7,17,45,1,0,0,0,0,55,45,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,2,0,0,0,0,0,0,0
13.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,36,14,2,29,44,1,0,28,80,13,12,54.,144,20,45,10,55,3,10,30,15,37,676,4,13,37,158,158,1229,18,21,21,0,14,0,1,7,10,45,2,0,0,0,0,55,45,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,2,0,0,0,0,0,0,0
14.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,0,30,10,5,30,44,1,0,34,74,11,15,55.,150,20,45,10,55,1,10,30,8,20,686,3,12,20,74,74,1230,19,13,13,0,11,0,0,6,12,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,4,2,0,0,0,0,0,0,0
15.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,0,29,10,5,30,44,1,0,35,73,12,14,55.,151,20,45,10,55,2,4,30,10,27,699,3,9,27,71,71,1231,21,14,14,0,10,0,0,6,16,45,1,0,0,0,0,55,45,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,3,0,0,0,0,0,0,0
16.,14,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,26,12,4,28,43,1,0,38,70,13,13,54.,154,21,44,10,54,8,36,30,15,302,862,5,7,302,671,671,1230,17,36,36,0,29,0,0,9,21,44,1,0,0,1,0,55,45,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,3,0,0,0,0,0,0,0
17.,17,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,26,14,5,24,42,1,0,39,69,10,14,55.,158,22,43,10,53,3,11,30,20,93,1010,11,9,93,280,280,1236,14,22,22,0,16,0,0,11,14,43,5,0,0,1,0,56,44,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,3,0,0,0,0,0,0,0
18.,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,25,18,5,21,43,1,0,40,68,13,14,58.,171,21,44,10,54,2,17,30,19,41,1071,15,2,41,139,139,1234,24,19,19,0,17,0,0,12,20,44,6,0,0,0,0,56,44,6,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,3,0,0,0,0,0,0,0
19.,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,26,17,7,20,43,1,0,35,73,14,14,59.5,174,21,44,10,54,1,13,30,13,30,1102,18,8,30,83,83,1231,20,16,16,0,13,0,0,10,16,44,2,0,0,0,0,56,44,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,3,0,0,0,0,0,0,0
20.,31,43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,12,8,24,16,10,18,43,1,0,29,79,12,15,62.,184,21,44,10,54,1,8,30,14,37,1128,22,8,37,100,100,1227,12,17,17,0,16,0,0,8,18,44,2,0,0,0,0,56,44,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,4,0,0,0,0,0,0,0
21.,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,9,24,19,11,14,43,1,0,30,78,20,13,64.5,188,21,44,10,54,8,31,30,15,310,1385,37,6,309,732,732,1229,23,38,38,0,30,0,0,6,18,44,0,0,0,0,0,56,44,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,4,0,0,0,0,0,0,0
22.,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,9,21,19,14,11,43,1,0,33,75,18,14,67.5,191,22,44,9,53,5,16,30,23,85,1557,51,3,85,240,240,1228,19,28,28,0,23,0,0,5,21,44,3,0,0,0,0,56,44,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,4,0,0,0,0,0,0,0
23.,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,21,16,19,9,43,0,1,30,78,17,14,71.,183,22,44,9,53,1,8,30,13,42,1614,59,5,42,136,136,1226,12,27,27,0,23,0,0,7,18,44,1,0,0,0,0,56,44,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,4,0,0,0,0,0,0,0
24.,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,18,12,24,8,43,0,1,25,83,22,14,74.,190,22,44,9,53,1,5,30,12,25,1634,58,3,25,85,85,1231,24,21,21,0,16,0,0,7,21,44,4,0,0,0,0,56,44,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,4,0,0,0,0,0,0,0
25.,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,9,14,11,25,8,43,0,1,24,84,14,14,74.5,198,22,44,9,53,1,5,30,15,25,1647,59,2,25,75,75,1237,22,15,15,0,13,0,0,8,14,44,3,0,0,1,0,55,45,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,5,0,0,0,0,0,0,0
26.,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,13,12,25,8,44,0,1,22,86,13,13,76.,231,21,45,9,54,11,31,30,16,297,1852,79,6,297,702,702,1237,24,34,34,0,23,0,0,10,21,45,4,0,0,0,0,55,45,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,5,0,0,0,0,0,0,0
27.,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,18,11,9,28,8,44,0,1,28,80,13,13,77.5,241,21,45,9,54,4,12,30,8,75,2036,99,1,75,275,275,1232,13,26,26,0,24,0,0,9,17,45,5,0,0,0,0,55,45,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,2,5,0,0,0,0,0,0,0
28.,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,11,27,7,44,0,1,27,81,17,15,77.5,246,21,45,9,54,2,9,30,14,35,2086,108,1,35,159,159,1232,19,23,23,0,18,0,1,11,19,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,3,5,0,0,0,0,0,0,0
29.,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,21,8,10,28,7,44,0,1,24,84,11,15,78.,256,21,45,9,54,2,5,30,11,28,2109,110,3,28,102,102,1229,16,15,15,0,12,0,0,10,18,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,4,5,0,0,0,0,0,0,0
30.,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,24,7,9,28,7,43,0,1,21,87,11,15,76.5,265,22,44,9,53,2,6,30,5,28,2126,106,3,28,79,79,1234,18,17,17,0,15,0,0,11,17,44,4,1,0,1,0,55,45,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,0,6,0,0,0,0,0,0,0
31.,42,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,26,8,10,29,7,45,1,0,23,85,12,14,80.,280,20,46,9,55,12,30,30,12,280,2325,126,4,280,678,678,1233,21,34,34,0,26,0,1,15,15,46,8,0,0,0,0,54,46,8,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,6,0,0,0,0,0,0,0
32.,46,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,15,25,6,11,30,5,45,1,0,25,83,14,14,81.5,278,21,46,8,54,4,13,30,17,81,2496,157,4,81,272,272,1231,22,36,36,0,28,0,0,16,19,46,3,0,0,0,0,54,46,3,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,6,0,0,0,0,0,0,0
33.,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,26,6,12,30,4,44,2,0,22,86,19,13,82.,282,21,46,8,54,2,12,30,15,41,2559,167,3,41,137,137,1235,22,26,26,0,20,0,0,18,14,46,6,1,0,1,0,53,47,7,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,6,0,0,0,0,0,0,0
34.,56,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,28,6,12,32,3,45,2,0,26,82,18,13,85.,294,20,47,8,55,3,9,30,10,53,2605,177,1,53,153,153,1223,13,23,23,0,19,0,0,19,12,47,3,1,0,1,0,52,48,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,4,6,0,0,0,0,0,0,0
35.,60,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2.835,12,30,6,10,36,2,46,2,0,27,81,18,15,89.,306,19,48,8,56,0,10,30,13,40,2652,181,6,40,127,127,1230,21,16,16,0,12,0,0,17,19,48,6,0,0,0,0,52,48,6,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,7,0,0,0,0,0,0,0
36.,60,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,31,4,10,36,1,45,2,0,20,88,22,15,88.,308,20,47,8,55,10,44,30,10,307,2875,221,1,307,721,721,1232,17,34,34,0,28,0,0,17,17,47,7,1,0,2,0,51,49,8,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,7,0,0,0,0,0,0,0
37.,63,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,32,4,7,38,2,45,2,0,25,83,19,15,88.5,312,20,47,8,55,6,8,30,19,89,3022,246,0,89,261,261,1235,17,27,27,0,22,0,0,15,11,47,3,0,0,0,0,53,47,3,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,7,0,0,0,0,0,0,0
38.,65,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,35,4,6,39,2,46,1,0,26,82,21,14,89.,324,20,47,8,55,4,8,30,18,58,3068,255,2,58,132,132,1228,14,24,24,0,20,0,0,16,16,47,3,0,0,0,0,53,47,3,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,7,0,0,0,0,0,0,0
39.,65,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,36,4,7,39,1,46,1,0,34,74,18,15,89.5,328,20,47,8,55,0,7,30,18,28,3097,267,1,28,104,104,1225,17,19,19,0,18,0,0,13,18,47,3,0,0,0,0,53,47,3,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,4,7,0,0,0,0,0,0,0
40.,69,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,38,3,6,40,1,46,1,0,29,79,19,13,90.,337,20,47,8,55,1,3,30,13,35,3123,275,0,35,116,116,1237,18,21,21,0,17,0,1,15,15,47,7,0,0,0,0,53,47,7,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,8,0,0,0,0,0,0,0
41.,74,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,5,39,3,5,41,1,46,1,0,28,80,24,14,90.5,341,20,47,8,55,15,40,30,14,345,3338,310,3,345,784,784,1235,15,35,35,0,29,0,0,16,16,47,9,0,0,0,0,53,47,9,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,8,0,0,0,0,0,0,0
42.,78,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,38,2,2,42,2,45,1,0,25,83,23,15,89.,334,21,46,8,54,4,18,30,19,127,3556,361,2,127,377,377,1231,13,33,33,0,29,0,0,18,16,46,8,0,0,2,0,52,48,8,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,8,0,0,0,0,0,0,0
43.,78,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,3,43,0,45,1,0,27,81,22,15,90.5,330,21,46,8,54,1,10,30,13,49,3622,375,0,49,165,165,1235,20,24,24,0,17,0,0,14,22,46,4,0,0,0,0,54,46,4,98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,3,8,0,0,0,0,0,0,0
