# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables_Upi.ka' 'Observables.ka' 'Rules_Upi.ka' 'Modifications_Theta.ka' '-l' '5000' '-p' '1' '-o' 'Theta_Upi_5.out' -seed 662493759
# "uuid" : "606603171"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
272.,254,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,25,17,20,62,0,0,8,100,0,10,91.5,468,10,62,3,65,0,7,30,1,11,3113,102,4,11,34,34,1214,9,3,3,0,3,0,0,1,39,62,0,0,0,9,0,29,71,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
273.,254,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,26,16,20,62,0,0,10,98,1,9,91.,464,10,62,3,65,0,5,30,0,22,3115,105,5,22,44,44,1211,14,4,4,0,4,0,0,1,42,62,0,1,0,9,0,29,71,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
274.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,25,17,20,62,0,0,15,93,2,8,91.5,464,10,62,3,65,0,2,30,1,14,3115,107,5,14,43,43,1214,16,3,3,0,3,0,0,1,33,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
275.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,26,17,19,62,0,0,16,92,2,8,92.,475,10,62,3,65,1,5,30,1,12,3114,115,8,12,50,50,1213,12,4,4,0,4,0,0,1,29,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
276.,259,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,24,18,20,62,0,0,14,94,0,10,92.,476,10,62,3,65,1,4,30,0,12,3112,111,10,12,34,34,1214,14,3,3,0,3,0,0,1,35,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
277.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,24,17,21,62,0,0,14,94,1,9,91.,480,10,62,3,65,0,10,30,1,17,3116,112,9,17,38,38,1209,12,3,3,0,2,0,0,1,37,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
278.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,24,17,21,62,0,0,10,98,2,8,91.,476,10,62,3,65,0,6,30,2,11,3119,111,7,11,43,43,1216,15,6,6,0,5,0,0,1,39,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
279.,259,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,57,2,23,18,21,62,0,0,10,98,1,9,91.5,474,10,62,3,65,0,2,30,2,17,3123,114,3,17,42,42,1220,17,3,3,0,2,0,0,1,41,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
280.,260,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,58,2,24,17,21,62,0,0,6,102,2,8,91.,478,10,62,3,65,0,5,30,1,11,3121,114,3,11,31,31,1216,15,4,4,0,4,0,0,1,36,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
281.,260,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,24,17,21,62,0,0,5,103,3,7,91.,475,10,62,3,65,0,3,30,0,4,3118,111,7,4,17,17,1215,20,4,4,0,3,0,0,1,33,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
282.,265,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.15,4,57,1,24,17,21,62,0,0,6,102,0,10,91.,475,10,62,3,65,1,11,30,0,10,3113,112,5,10,34,34,1216,16,4,4,0,4,0,0,0,36,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
283.,267,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.2075,3,58,1,26,16,20,62,0,0,7,101,1,9,91.,479,10,62,3,65,0,11,30,0,20,3121,117,5,20,60,60,1213,17,3,3,0,2,0,0,0,36,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
284.,267,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,59,1,28,16,18,62,0,0,7,101,2,8,92.,483,10,62,3,65,1,8,30,1,10,3140,119,9,10,64,64,1212,17,11,11,0,10,0,0,0,39,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
285.,269,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,58,1,25,17,20,62,0,0,5,103,3,7,91.5,479,10,62,3,65,0,10,30,0,23,3143,122,4,23,64,64,1208,14,10,10,0,8,0,0,0,47,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
286.,269,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,24,18,20,62,0,0,6,102,1,9,92.,475,10,62,3,65,0,9,30,1,20,3163,127,7,20,58,58,1215,15,5,5,0,5,0,0,0,40,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
287.,272,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,24,18,20,62,0,0,7,101,1,9,92.,475,10,62,3,65,2,7,30,2,23,3169,132,8,23,78,78,1219,14,7,7,0,6,0,0,0,34,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
288.,272,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,23,18,21,62,0,0,11,97,2,8,91.5,475,10,62,3,65,0,10,30,2,23,3165,129,9,23,62,62,1214,15,7,7,0,7,0,0,1,46,62,0,0,0,9,0,29,71,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
289.,272,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,22,18,22,62,0,0,11,97,2,8,91.,468,10,62,3,65,0,5,30,0,17,3173,129,7,17,54,54,1216,14,6,6,0,5,0,0,3,31,62,2,0,0,9,0,29,71,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
290.,272,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,22,18,22,62,0,0,15,93,1,9,91.,468,10,62,3,65,0,3,30,1,11,3180,132,5,11,48,48,1215,11,5,5,0,3,0,0,4,36,62,0,0,0,9,0,29,71,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
291.,277,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.7475,7,55,0,23,18,21,62,0,0,13,95,1,9,91.5,468,10,62,3,65,0,11,30,0,8,3179,135,5,8,36,36,1212,14,8,8,0,8,0,0,3,35,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
292.,277,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,23,18,21,62,0,0,9,99,2,8,91.5,472,10,62,3,65,1,4,30,1,23,3196,137,2,23,49,49,1214,13,7,7,0,5,0,0,3,37,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
293.,277,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,23,18,21,62,0,0,10,98,2,8,91.5,480,10,62,3,65,0,9,30,0,13,3199,140,6,13,46,46,1213,19,3,3,0,2,0,0,2,41,62,0,0,0,8,0,30,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
294.,277,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,22,18,22,62,0,0,10,98,0,10,91.,484,10,62,3,65,1,4,30,1,11,3196,136,5,11,36,36,1214,11,4,4,0,4,0,0,3,40,62,1,0,0,8,0,30,70,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
295.,281,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,22,18,22,62,0,0,6,102,0,10,91.,484,10,62,3,65,0,5,30,1,20,3208,137,13,20,51,51,1214,14,3,3,0,2,0,0,3,37,62,0,0,0,8,0,30,70,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
296.,286,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,2,60,0,23,18,21,62,0,0,5,103,1,9,91.5,488,10,62,3,65,0,6,30,1,16,3211,131,9,16,51,51,1213,14,7,7,0,6,0,0,3,39,62,0,0,0,8,0,30,70,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
297.,287,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,23,18,21,62,0,0,3,105,2,8,91.5,480,10,62,3,65,1,3,30,1,21,3206,129,8,21,56,56,1212,18,6,6,0,4,0,0,3,37,62,1,0,0,8,0,30,70,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
298.,287,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,59,0,23,18,21,62,0,0,4,104,1,9,91.5,484,10,62,3,65,0,4,30,0,13,3213,133,7,13,44,44,1220,18,4,4,0,4,0,0,3,37,62,1,0,0,8,0,30,70,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
299.,289,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,0,22,18,22,62,0,0,4,104,0,10,91.,476,10,62,3,65,0,6,30,0,10,3213,128,10,10,38,38,1210,17,1,1,0,1,0,0,3,42,62,1,0,0,8,0,30,70,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
300.,293,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,58,0,21,18,23,62,0,0,7,101,2,8,90.5,480,10,62,3,65,0,8,30,1,17,3214,129,9,17,45,45,1219,18,3,3,0,1,0,0,3,35,62,1,1,0,9,0,29,71,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
301.,293,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,57,1,24,17,21,62,0,0,9,99,2,8,91.,475,10,62,3,65,0,2,30,1,18,3197,122,9,18,45,45,1213,11,3,3,0,3,0,0,2,38,62,0,0,0,8,0,30,70,0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,15,0,0,3,0,0,0,0
302.,297,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,5,56,1,24,17,21,62,0,0,12,96,1,8,91.,471,10,62,3,65,0,9,30,2,15,3192,117,4,15,61,61,1214,25,4,4,0,2,0,0,4,40,62,0,0,0,9,0,29,71,0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
303.,300,61,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,1,26,16,21,63,0,0,10,98,0,10,92.,467,9,63,3,66,1,3,30,1,20,3208,123,11,20,59,59,1212,23,6,6,0,5,0,0,7,27,63,0,0,0,8,0,29,71,0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
304.,300,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,1,25,17,21,63,0,0,10,98,1,9,92.5,463,9,63,3,66,0,8,30,1,15,3200,121,8,15,48,48,1215,16,2,2,0,2,0,0,6,34,63,2,0,0,8,0,29,71,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
305.,302,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,1,25,18,20,63,0,0,10,98,0,10,93.5,479,9,63,3,66,0,8,30,2,14,3208,118,4,14,46,46,1212,15,4,4,0,3,0,0,4,32,63,2,0,0,8,0,29,71,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
306.,303,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,57,1,24,18,21,63,0,0,10,98,3,6,93.,479,9,63,3,66,0,5,30,3,11,3203,113,9,11,31,31,1215,21,4,4,0,4,0,0,4,31,63,0,0,0,8,0,29,71,0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
307.,303,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,4,59,1,25,18,21,64,0,0,11,97,1,9,94.5,491,8,64,3,67,1,8,30,1,20,3209,116,3,20,56,56,1218,15,7,7,0,7,0,0,5,31,64,2,0,0,7,0,29,71,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
308.,305,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,60,1,25,18,22,65,0,0,11,97,0,10,95.5,499,7,65,3,68,0,3,30,0,6,3208,114,7,6,35,35,1214,13,6,6,0,6,0,0,6,34,65,2,0,0,7,0,28,72,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
309.,305,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,60,1,27,18,20,65,0,0,13,95,1,9,96.5,499,7,65,3,68,0,5,30,0,11,3220,112,6,11,47,47,1213,8,7,7,0,4,0,0,6,43,65,2,0,0,7,0,28,72,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
310.,305,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,60,1,27,19,19,65,0,0,14,94,2,8,97.5,499,7,65,3,68,0,4,30,0,15,3215,112,2,15,35,35,1216,23,5,5,0,4,0,0,6,40,65,1,0,0,7,0,28,72,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
311.,306,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,58,1,27,19,19,65,0,0,12,96,1,9,97.5,491,7,65,3,68,1,7,30,0,11,3211,120,9,11,40,40,1216,15,5,5,0,5,0,0,4,36,65,1,0,0,7,0,28,72,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
312.,306,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,57,1,25,20,20,65,0,0,11,97,3,7,97.5,487,7,65,3,68,1,4,30,0,10,3213,119,3,10,46,46,1213,13,7,7,0,7,0,0,4,28,65,1,0,0,7,0,28,72,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
313.,308,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,57,0,25,20,20,65,0,0,10,98,1,9,97.5,488,7,65,3,68,2,5,30,0,16,3216,122,4,16,53,53,1219,17,4,4,0,3,0,0,4,34,65,2,0,0,7,0,28,72,2,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
314.,308,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,57,1,26,18,20,64,0,0,12,96,1,9,95.,483,8,64,3,67,0,3,30,0,8,3215,128,7,8,32,32,1210,17,5,5,0,5,0,0,3,33,64,1,0,0,8,0,28,72,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
315.,308,63,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,2,25,18,21,64,0,0,11,97,1,9,94.5,478,8,64,3,67,1,9,30,1,8,3203,128,7,8,27,27,1215,17,5,5,0,4,0,0,3,30,64,0,1,0,8,0,28,72,1,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,0,15,0,0,3,0,0,0,0
