# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 441611786
# "uuid" : "838344751"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,14,3,4,12,19,0,0,51,57,8,14,24.5,62,0,19,12,31,1,3,30,20,27,288,0,17,27,1081,1081,38,19,14,14,0,12,0,0,18,39,19,4,20,0,81,0,0,100,24,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
11.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,14,4,4,11,18,1,0,56,52,10,12,25.,66,0,19,12,31,0,4,30,15,20,288,0,11,20,1004,1004,35,19,9,9,0,8,0,0,18,42,19,5,18,0,81,0,0,100,23,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
12.,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,13,5,4,10,18,1,0,55,53,12,14,25.5,67,0,19,12,31,0,5,30,6,14,288,0,12,14,966,966,27,16,6,6,0,3,0,1,16,49,19,4,15,0,81,0,0,100,19,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
13.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,12,6,4,9,18,1,0,56,52,12,13,26.,68,1,19,11,30,0,3,30,6,20,288,0,15,19,927,927,34,17,3,3,0,3,0,0,18,38,19,5,20,0,81,0,0,100,25,100,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
14.,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,11,5,5,9,18,1,0,47,61,9,14,26.5,69,1,19,11,30,1,3,30,5,18,288,0,13,18,868,868,35,22,2,2,0,2,0,0,17,41,19,4,22,0,81,0,0,100,26,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
15.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,10,6,5,9,19,1,0,51,57,7,14,28.,78,0,20,11,31,1,8,30,11,15,286,0,8,15,811,811,36,15,4,4,0,4,0,0,18,42,20,6,22,0,80,0,0,100,28,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
16.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,10,7,6,7,18,2,0,48,60,10,14,29.5,78,0,20,11,31,3,15,30,17,44,295,1,9,44,852,852,34,20,9,9,0,7,0,0,18,39,20,3,24,0,80,0,0,100,27,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,4,0,0,1,0,0,0
17.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,13,9,8,9,25,1,0,47,61,13,13,38.5,107,3,26,12,38,6,23,30,15,142,328,2,10,142,1166,1166,32,18,29,29,0,23,0,1,17,48,26,11,13,0,74,0,0,100,24,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,9,0,0,1,0,0,0
18.,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,14,8,10,10,27,1,0,44,64,13,14,42.,114,1,28,12,40,4,24,30,20,173,389,2,11,171,1376,1376,38,14,36,36,0,30,0,0,18,51,28,12,16,0,72,0,0,100,28,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,14,0,0,1,0,0,0
19.,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,21,11,15,9,34,1,0,48,60,17,15,55.5,135,2,35,14,49,9,16,30,17,205,473,2,11,205,1461,1461,37,19,38,38,0,31,0,1,18,52,35,15,12,0,65,0,0,100,27,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,19,0,0,0,0,0,0
20.,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,25,14,16,10,39,1,0,49,59,20,15,63.,163,4,40,17,57,6,28,30,18,211,560,4,6,211,1473,1473,40,19,36,36,0,28,0,0,20,48,40,20,7,0,60,0,0,100,27,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,24,0,0,0,0,0,0
21.,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,23,12,19,10,40,1,0,48,60,24,15,66.,165,1,41,19,60,3,11,30,20,90,596,4,12,90,1411,1411,42,17,31,31,0,26,0,0,21,51,41,19,10,0,59,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
22.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,8,27,12,23,11,45,1,0,50,58,25,14,75.,189,5,46,20,66,0,7,30,22,39,608,4,1,39,1334,1334,44,23,16,16,0,10,0,0,22,42,46,23,10,0,54,0,0,100,33,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
23.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,25,12,26,10,47,1,0,49,59,25,15,80.,211,4,48,19,67,1,9,30,13,30,611,4,3,30,1235,1235,43,20,21,21,0,17,0,1,22,38,48,18,12,0,52,0,0,100,30,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
24.,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,11,25,10,29,9,47,1,0,46,62,25,14,82.,211,3,48,20,68,0,6,30,26,24,616,4,1,24,1119,1119,43,15,16,16,0,16,0,0,23,33,48,22,8,0,52,0,0,100,30,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
25.,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,11,24,13,28,7,47,1,0,47,61,22,15,82.5,212,4,48,19,67,0,3,30,23,22,620,4,1,21,1054,1054,38,17,13,13,0,13,0,0,23,43,48,21,6,0,52,0,0,100,27,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
26.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,10,23,12,33,5,49,1,0,42,66,21,15,89.,217,2,50,19,69,1,8,30,17,20,621,4,1,20,1004,1004,39,24,12,12,0,8,0,1,22,33,50,19,10,0,50,0,0,100,29,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
27.,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,12,22,12,34,3,48,1,0,40,68,21,14,89.,222,4,49,18,67,0,4,30,13,20,624,4,2,20,962,962,36,24,7,7,0,4,0,0,24,44,49,17,8,0,51,0,0,100,25,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
28.,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,23,10,36,4,49,1,0,42,66,18,14,91.,221,3,50,18,68,0,5,30,13,16,632,4,4,16,919,919,39,21,8,8,0,7,0,0,24,46,50,20,8,0,50,0,0,100,28,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
29.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,21,10,38,3,50,1,0,40,68,16,14,94.,239,2,51,18,69,0,5,30,13,14,635,4,4,14,885,885,40,20,6,6,0,5,0,0,25,38,51,20,9,0,49,0,0,100,29,99,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
30.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,19,7,41,3,50,1,0,35,73,15,14,95.5,241,3,51,17,68,3,4,30,12,29,641,4,5,29,861,861,39,13,10,10,0,8,0,0,24,41,51,22,5,0,49,0,0,100,27,98,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,0,0,1,1,0,0
31.,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,14,19,7,41,3,50,1,0,32,76,20,15,95.5,241,1,51,19,70,2,17,30,9,95,659,4,6,94,1001,1001,33,18,19,19,0,17,0,0,22,51,51,20,5,0,49,0,0,100,25,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,4,0,1,1,1,0
32.,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,19,7,40,3,49,1,0,33,75,19,15,93.5,237,2,50,19,69,10,23,30,10,191,732,4,6,188,1284,1284,38,15,31,31,0,26,0,0,22,39,50,16,15,0,50,0,0,100,31,97,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,9,0,1,1,1,0
33.,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,19,7,40,2,48,1,0,35,73,22,14,92.5,241,3,49,19,68,7,35,30,14,234,813,5,0,232,1435,1435,34,14,37,37,0,30,0,0,24,41,49,12,13,0,51,0,0,100,25,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,14,0,1,1,1,0
34.,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,19,3,46,2,50,1,0,38,70,22,15,98.5,249,1,51,19,70,11,37,30,21,233,894,6,3,233,1463,1463,44,21,37,37,0,29,0,2,23,44,51,17,16,0,49,0,0,100,33,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,19,0,1,1,1,0
35.,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,17,17,6,44,2,51,1,0,38,70,27,15,99.,259,1,52,18,70,11,35,30,18,248,981,6,2,247,1477,1477,40,18,34,34,0,26,0,0,25,42,52,17,14,0,48,0,0,100,31,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,24,0,1,1,1,0
36.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,19,15,7,46,0,52,1,0,47,61,23,15,102.5,273,0,53,18,71,0,16,30,19,63,1014,8,3,63,1387,1387,49,20,28,28,0,25,0,0,27,38,53,23,15,0,47,0,0,100,38,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
37.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,20,14,6,47,0,52,0,1,46,62,19,15,103.,278,0,53,18,71,2,14,30,24,52,1021,10,1,52,1300,1300,45,20,22,22,0,17,0,1,28,45,53,19,14,0,47,0,0,100,33,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
38.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,20,9,5,48,0,51,1,1,45,63,19,15,103.5,283,0,53,18,71,1,9,30,11,27,1026,10,0,27,1217,1217,44,16,19,19,0,15,0,0,25,47,53,16,13,0,47,0,0,100,29,98,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
39.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,21,8,4,48,0,50,1,1,48,60,19,15,102.,284,1,52,18,70,0,10,30,19,22,1033,10,0,21,1111,1111,42,15,18,18,0,16,0,0,22,42,52,16,11,0,48,0,0,100,27,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
40.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,7,4,48,0,50,1,1,46,62,24,13,102.,289,2,52,17,69,1,5,30,10,18,1038,10,2,18,1036,1036,37,24,11,11,0,9,0,0,19,34,52,14,9,0,48,0,0,100,23,99,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
