# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS.ka' '-l' '5000' '-p' '1' '-o' 'HFS_1.out' -seed 455915302
# "uuid" : "993696737"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
810.,903,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,32,21,20,73,0,0,8,100,2,6,110.,556,2,73,0,73,0,1,30,0,9,4733,296,2,9,25,25,1204,15,3,3,0,3,0,0,5,49,73,1,0,0,5,0,27,78,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
811.,905,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4.455,9,64,0,32,20,21,73,0,0,10,98,2,6,109.,548,2,73,0,73,0,7,30,0,13,4733,298,5,13,38,38,1204,15,3,3,0,3,0,0,5,42,73,0,0,0,5,0,27,78,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
812.,905,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,64,0,31,20,22,73,0,0,10,98,0,8,108.5,548,2,73,0,73,1,2,30,0,8,4727,291,5,8,30,30,1206,16,3,3,0,3,0,0,4,41,73,1,0,0,5,0,27,78,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
813.,905,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,31,20,22,73,0,0,8,100,0,8,108.5,552,2,73,0,73,0,7,30,0,9,4730,290,3,9,31,31,1206,16,1,1,0,1,0,0,4,39,73,1,0,0,5,0,27,78,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
814.,908,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,29,20,23,72,0,0,7,101,0,8,106.5,548,3,72,0,72,0,7,30,0,8,4720,285,4,8,34,34,1209,16,4,4,0,2,0,0,3,46,72,0,0,0,6,0,27,78,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
815.,910,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,6,66,0,29,20,23,72,0,0,11,97,0,8,106.5,552,3,72,0,72,0,4,30,0,13,4714,285,4,13,45,45,1211,19,3,3,0,3,0,0,4,41,72,1,1,0,6,0,27,78,2,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
816.,911,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,30,19,23,72,0,0,10,98,0,8,106.,552,3,72,0,72,1,4,30,0,14,4706,274,5,14,53,53,1207,17,2,2,0,2,0,0,3,42,72,0,1,0,6,0,27,78,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
817.,911,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,30,19,23,72,0,0,8,100,1,7,106.,544,3,72,0,72,0,7,30,0,14,4699,273,4,14,36,36,1205,14,5,5,0,5,0,0,3,42,72,0,0,0,6,0,27,78,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
818.,911,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,30,19,23,72,0,0,8,100,0,8,106.,544,3,72,0,72,0,2,30,2,12,4687,273,5,12,35,35,1208,16,8,8,0,6,0,0,3,42,72,2,0,0,6,0,27,78,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
819.,911,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,31,18,23,72,0,0,10,98,2,6,105.5,548,3,72,0,72,1,6,30,1,13,4677,265,4,13,48,48,1209,22,3,3,0,2,0,0,5,48,72,1,1,0,6,0,27,78,2,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
820.,911,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,31,18,23,72,0,0,8,100,1,7,105.5,552,3,72,0,72,0,6,30,1,6,4663,265,2,6,25,25,1207,14,7,7,0,5,0,0,5,42,72,1,0,0,6,0,27,78,1,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
821.,911,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,31,18,24,73,0,0,10,98,2,6,106.5,572,2,73,0,73,1,5,30,2,12,4641,258,6,12,39,39,1204,15,3,3,0,3,0,0,3,33,73,0,0,0,4,0,28,77,0,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
822.,911,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,70,0,31,18,24,73,0,0,12,96,0,8,106.5,572,2,73,0,73,0,3,30,0,12,4641,261,1,12,42,42,1206,15,4,4,0,4,0,0,4,42,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
823.,914,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,31,18,24,73,0,0,11,97,0,8,106.5,560,2,73,0,73,0,5,30,0,6,4621,257,3,6,32,32,1212,14,6,6,0,5,0,0,5,36,73,2,1,0,5,0,27,78,3,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
824.,914,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,31,18,24,73,0,0,12,96,0,8,106.5,564,2,73,0,73,1,7,30,2,13,4623,256,6,13,40,40,1204,14,4,4,0,3,0,0,4,34,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
825.,914,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,29,18,26,73,0,0,11,97,0,8,105.5,556,2,73,0,73,0,8,30,1,9,4613,252,3,9,34,34,1206,10,3,3,0,1,0,0,4,47,73,2,0,0,4,0,28,77,2,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
826.,915,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,4,69,0,29,18,26,73,0,0,9,99,2,6,105.5,568,2,73,0,73,1,7,30,0,11,4607,250,6,11,30,30,1203,12,2,2,0,2,0,0,2,39,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
827.,916,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,3,70,0,29,18,26,73,0,0,9,99,1,7,105.5,572,2,73,0,73,0,8,30,0,16,4604,252,5,16,43,43,1208,14,6,6,0,5,0,1,2,40,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
828.,918,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,69,0,29,18,26,73,0,0,9,99,1,7,105.5,568,2,73,0,73,0,9,30,0,8,4600,254,5,8,34,34,1206,19,2,2,0,2,0,0,3,50,73,0,1,0,4,0,28,77,1,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
829.,919,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,28,18,27,73,0,0,7,101,1,7,105.,564,2,73,0,73,0,4,30,1,15,4593,255,3,15,46,46,1205,15,6,6,0,5,0,0,3,41,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
830.,921,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,28,18,27,73,0,0,10,98,2,6,105.,552,2,73,0,73,0,4,30,1,10,4589,252,6,10,36,36,1209,18,4,4,0,3,0,0,2,50,73,1,0,0,4,0,28,77,1,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
831.,924,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,27,18,28,73,0,0,8,100,2,6,104.5,552,2,73,0,73,0,6,30,3,11,4579,242,4,11,44,44,1210,19,5,5,0,4,0,0,2,37,73,1,0,0,4,0,28,77,1,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
832.,924,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,65,0,28,18,27,73,0,0,7,101,0,8,105.,552,2,73,0,73,0,4,30,2,9,4577,240,7,9,37,37,1208,12,4,4,0,4,0,0,2,44,73,1,0,0,4,0,28,77,1,103,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
833.,924,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,28,18,27,73,0,0,7,101,0,8,105.,564,2,73,0,73,0,6,30,3,12,4559,232,4,12,39,39,1212,11,1,1,0,1,0,0,0,43,73,0,0,0,4,0,28,77,0,103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
834.,924,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,26,18,29,73,0,0,7,101,0,8,104.,556,2,73,0,73,0,11,30,0,21,4545,226,6,21,48,48,1209,12,4,4,0,4,0,0,0,38,73,0,1,0,4,0,28,77,1,103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
835.,924,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,27,16,30,73,0,0,8,100,2,6,102.5,560,2,73,0,73,1,5,30,3,11,4540,227,4,11,28,28,1206,15,4,4,0,3,0,0,2,44,73,1,0,0,4,0,28,77,1,103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
836.,925,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,27,16,30,73,0,0,8,100,0,8,102.5,556,2,73,0,73,0,3,30,1,11,4537,227,3,11,36,36,1209,13,7,7,0,6,0,0,2,44,73,1,0,0,4,0,28,77,1,103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
837.,925,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,66,0,27,16,30,73,0,0,10,98,1,7,102.5,556,2,73,0,73,0,8,30,2,11,4528,230,5,11,29,29,1208,19,4,4,0,4,0,0,2,40,73,0,0,0,4,0,28,77,0,103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
838.,925,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,63,0,27,15,31,73,0,0,14,94,3,5,101.5,544,2,73,0,73,0,7,30,1,13,4523,231,3,13,32,32,1211,15,5,5,0,4,0,0,2,36,73,0,0,0,4,0,28,77,0,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
839.,925,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,64,0,28,15,30,73,0,0,14,94,1,7,102.,548,2,73,0,73,1,3,30,1,17,4528,229,3,17,37,37,1212,19,2,2,0,2,0,0,2,35,73,1,0,0,4,0,28,77,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
840.,925,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,28,15,30,73,0,0,12,96,1,7,102.,560,2,73,0,73,0,3,30,1,14,4520,227,2,14,31,31,1206,16,2,2,0,2,0,0,3,45,73,1,0,0,5,0,27,78,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
841.,927,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,28,15,30,73,0,0,9,99,0,8,102.,560,2,73,0,73,0,2,30,0,13,4520,231,5,13,35,35,1207,16,5,5,0,4,0,0,4,32,73,1,0,0,6,0,26,79,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
842.,927,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,1,28,15,30,73,0,0,9,99,1,7,102.,551,2,73,0,73,0,8,30,0,14,4511,230,7,14,41,41,1206,15,6,6,0,3,0,0,2,41,73,0,0,0,6,0,26,79,0,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
843.,927,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,62,1,28,15,30,73,0,0,11,97,0,7,102.,539,2,73,0,73,0,5,30,0,12,4511,230,2,12,29,29,1205,13,7,7,0,6,0,1,1,38,73,2,0,0,6,0,26,79,2,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
844.,927,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,60,0,28,15,30,73,0,0,9,99,1,7,102.,532,2,73,0,73,0,4,30,0,10,4510,227,4,10,27,27,1208,17,7,7,0,6,0,0,3,40,73,0,1,0,6,0,26,79,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
845.,927,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,60,0,28,15,30,73,0,0,10,98,3,5,102.,532,2,73,0,73,1,6,30,1,8,4512,238,4,8,40,40,1209,16,4,4,0,4,0,0,2,44,73,2,0,0,5,0,27,78,2,104,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
846.,929,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,59,0,27,14,32,73,0,0,11,97,0,8,100.5,528,2,73,0,73,0,3,30,0,3,4498,233,3,3,30,30,1205,11,1,1,0,1,0,0,4,37,73,1,0,0,5,0,27,78,1,104,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
847.,929,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,62,1,27,14,32,73,0,0,9,99,1,7,100.5,539,2,73,0,73,2,5,30,1,13,4494,233,8,13,37,37,1205,22,3,3,0,3,0,0,3,37,73,1,0,0,5,0,27,78,1,104,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
848.,934,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.2,8,64,1,26,15,32,73,0,0,8,100,0,8,101.,547,2,73,0,73,0,9,30,0,23,4488,225,8,23,47,47,1206,21,4,4,0,3,0,0,3,47,73,1,0,0,5,0,27,78,1,104,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
849.,934,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,1,27,14,32,73,0,0,7,101,0,8,100.5,555,2,73,0,73,1,5,30,0,18,4509,236,3,18,51,51,1209,14,2,2,0,2,0,0,5,40,73,1,0,0,5,0,27,78,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
850.,936,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,1,27,14,32,73,0,0,9,99,1,7,100.5,559,2,73,0,73,0,7,30,2,12,4514,235,3,12,43,43,1210,14,4,4,0,4,0,0,4,43,73,2,0,0,4,0,28,77,2,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
851.,936,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,26,14,33,73,0,0,8,100,0,8,100.,560,2,73,0,73,1,3,30,0,22,4509,237,9,22,47,47,1208,13,8,8,0,8,0,0,4,34,73,4,0,0,4,0,28,77,4,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
852.,941,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,67,0,28,14,31,73,0,0,7,101,1,7,101.,560,2,73,0,73,0,6,30,2,26,4532,247,0,26,78,78,1212,22,6,6,0,5,0,0,3,46,73,1,0,0,4,0,28,77,1,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
853.,941,72,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,68,0,27,14,32,73,0,0,7,101,1,7,100.5,564,2,73,0,73,2,8,30,0,14,4535,248,4,14,53,53,1211,13,9,9,0,8,0,0,3,42,73,2,0,0,4,0,28,77,2,104,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,28,0,0,0,0,0,0,0,0,0
