"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
0.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,0,108,0,0,12.,37,12,12,1,13,0,5,30,0,8,24,0,107,8,499,499,1263,23,3,3,0,3,0,0,0,16,12,0,0,0,9,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,0
1.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,0,108,0,0,12.,37,12,12,1,13,3,8,30,8,60,26,0,107,59,593,593,1262,25,7,7,0,5,0,0,0,11,12,0,0,0,9,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,5,0,0,9,0,0,0,0
2.,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,0,108,2,4,12.,37,12,12,1,13,9,22,30,7,139,50,0,106,138,1003,1003,1263,28,24,24,0,14,0,0,1,15,12,0,1,0,9,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,9,0,0,9,0,0,0,0
3.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,2,106,1,5,12.,37,12,12,1,13,4,23,30,14,194,111,0,106,193,1316,1316,1268,28,34,34,0,29,0,0,1,13,12,0,0,0,9,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,14,0,0,9,0,0,0,0
4.,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,0,0,12,12,0,0,2,106,3,7,12.,37,12,12,1,13,10,31,30,12,231,181,0,104,231,1440,1440,1267,24,36,36,0,25,0,0,3,9,12,0,1,0,9,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,19,0,0,9,0,0,0,0
5.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,10,0,0,6,102,2,12,10.5,31,12,10,1,11,8,31,30,10,233,265,0,101,233,1477,1477,1267,21,31,31,0,27,0,1,5,9,10,0,0,0,11,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,9,0,0,0,0
6.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,9,1,0,9,10,0,0,14,94,4,12,10.5,31,12,10,1,11,4,15,30,10,78,291,0,87,77,1406,1406,1267,24,31,31,0,24,0,0,6,9,10,0,1,0,11,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
7.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,1,6,10,0,0,26,82,6,13,12.5,32,12,10,1,11,3,21,30,15,47,300,0,76,47,1312,1312,1270,22,22,22,0,21,0,0,6,8,10,0,2,0,11,0,42,21,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
8.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,2,2,6,10,0,0,32,76,6,14,13.,32,12,10,1,11,2,8,30,15,36,307,0,64,36,1210,1210,1268,27,16,16,0,12,0,0,5,8,10,0,1,0,11,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
9.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,2,3,5,10,0,0,42,66,6,14,14.,32,12,10,1,11,0,9,30,21,17,307,0,48,17,1146,1146,1266,17,8,8,0,6,0,0,5,11,10,0,1,0,11,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
10.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,2,5,10,0,0,49,59,12,14,13.5,32,12,10,1,11,1,6,30,7,21,310,0,32,21,1061,1061,1267,25,7,7,0,5,0,0,3,9,10,0,1,0,11,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
11.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,52,56,13,15,14.,32,12,10,1,11,0,7,30,9,23,314,0,31,23,1002,1002,1268,24,5,5,0,5,0,0,2,9,10,0,1,0,11,0,42,21,1,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
12.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,50,58,12,13,14.,32,12,10,1,11,0,7,30,10,13,315,0,26,13,965,965,1264,33,8,8,0,5,0,0,2,9,10,0,0,0,11,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
13.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,2,3,5,10,0,0,52,56,13,12,14.,32,12,10,1,11,0,2,30,7,13,314,0,21,13,893,893,1265,28,6,6,0,4,0,1,3,8,10,0,0,0,11,0,42,21,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
14.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,2,5,10,0,0,52,56,11,15,13.5,32,12,10,1,11,1,5,30,6,19,316,0,15,19,849,849,1271,21,7,7,0,6,0,0,3,11,10,0,1,0,11,0,42,21,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
15.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,2,5,10,0,0,56,52,10,13,13.5,32,12,10,1,11,0,4,30,12,8,319,0,12,8,808,808,1260,25,13,13,0,10,0,0,3,7,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
16.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,3,2,5,10,0,0,51,57,11,14,13.5,32,12,10,1,11,0,5,30,5,7,324,0,14,5,754,754,1268,22,7,7,0,6,0,0,2,9,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
17.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,46,62,8,14,14.,32,12,10,1,11,1,5,30,4,8,327,0,16,8,758,758,1268,22,3,3,0,2,0,0,2,11,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
18.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,44,64,7,13,14.,32,12,10,1,11,0,5,30,8,11,328,0,18,11,708,708,1268,22,4,4,0,4,0,0,2,11,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
19.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,37,71,8,12,14.,32,12,10,1,11,1,6,30,5,5,329,0,13,5,657,657,1261,28,4,4,0,4,0,0,2,14,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
20.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,4,2,4,10,0,0,36,72,6,14,14.,32,12,10,1,11,3,6,30,3,17,333,0,15,17,649,649,1267,25,4,4,0,3,0,0,1,11,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
21.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,5,2,3,10,0,0,37,71,6,14,14.5,32,12,10,1,11,0,4,30,4,10,335,0,21,10,637,637,1262,24,5,5,0,5,0,0,1,8,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
22.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,8,5,2,3,10,0,0,34,74,6,14,14.5,32,12,10,1,11,0,7,30,5,14,333,0,13,13,632,632,1265,18,4,4,0,4,0,0,1,8,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
23.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,5,2,3,10,0,0,34,74,6,14,14.5,33,12,10,1,11,0,5,30,2,7,335,0,18,7,625,625,1261,24,6,6,0,5,0,0,1,7,10,0,0,0,11,0,42,21,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
24.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,6,1,3,10,0,0,32,76,5,14,14.,34,12,10,1,11,0,4,30,1,9,338,0,25,9,608,608,1258,22,4,4,0,4,0,0,2,11,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
25.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,6,1,3,10,0,0,30,78,6,13,14.,34,12,10,1,11,0,2,30,1,12,340,0,19,12,587,587,1264,23,4,4,0,2,0,1,3,9,10,0,2,0,12,0,41,22,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
26.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,6,1,3,10,0,0,35,73,8,12,14.,34,12,10,1,11,0,6,30,2,12,338,0,24,11,550,550,1272,23,1,1,0,1,0,0,3,8,10,1,1,0,12,0,41,22,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
27.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,7,1,2,10,0,0,35,73,5,14,14.5,34,12,10,1,11,0,5,30,0,9,339,0,23,9,553,553,1264,24,4,4,0,1,0,0,2,8,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
28.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,6,2,2,10,0,0,33,75,6,13,15.,34,12,10,1,11,0,6,30,2,10,341,0,14,10,551,551,1262,28,2,2,0,2,0,0,2,15,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
29.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,7,1,2,10,0,0,32,76,9,11,14.5,33,12,10,1,11,0,3,30,2,9,343,0,14,9,559,559,1263,30,2,2,0,1,0,0,1,14,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
30.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,7,1,2,10,0,0,33,75,6,14,14.5,34,12,10,1,11,1,6,30,3,17,349,0,18,17,549,549,1264,21,2,2,0,2,0,0,1,10,10,1,0,0,12,0,41,22,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
31.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,5,7,1,2,10,0,0,32,76,5,14,14.5,35,12,10,1,11,0,0,30,4,8,350,0,18,8,537,537,1262,25,3,3,0,2,0,0,1,14,10,0,1,0,12,0,41,22,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
32.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,5,6,2,2,10,0,0,36,72,3,14,15.,35,12,10,1,11,0,6,30,4,10,355,0,14,9,526,526,1263,24,4,4,0,2,0,0,1,9,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
33.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,5,6,2,2,10,0,0,37,71,5,13,15.,35,12,10,1,11,0,0,30,2,2,357,0,15,2,517,517,1265,21,6,6,0,4,0,0,1,8,10,0,1,0,12,0,41,22,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
34.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,6,7,2,1,10,0,0,37,71,4,13,15.5,34,12,10,1,11,2,11,30,5,16,358,0,14,15,535,535,1262,22,5,5,0,4,0,0,1,15,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
35.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,6,2,2,10,0,0,32,76,4,14,15.,33,12,10,1,11,0,7,30,5,14,360,0,14,14,525,525,1258,22,7,7,0,4,0,0,1,15,10,0,0,0,12,0,41,22,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
36.,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,6,2,2,10,0,0,31,77,5,13,15.,33,12,10,1,11,0,7,30,4,10,361,0,22,10,514,514,1263,23,4,4,0,3,0,0,2,11,10,0,1,0,13,0,40,23,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
37.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,7,5,2,3,10,0,0,33,75,3,15,14.5,33,12,10,1,11,0,7,30,7,15,362,0,18,15,512,512,1264,28,4,4,0,4,0,0,2,13,10,0,0,0,13,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
38.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,5,3,3,11,0,0,33,75,5,13,16.5,37,12,11,1,12,0,9,30,7,4,362,0,20,4,506,506,1265,24,2,2,0,2,0,0,2,15,11,1,1,0,12,0,40,23,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
39.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,6,5,3,3,11,0,0,33,75,5,12,16.5,38,12,11,1,12,2,5,30,3,15,363,1,23,15,504,504,1262,29,3,3,0,2,0,0,1,16,11,0,0,0,12,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
40.,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,4,0,7,4,4,3,11,0,0,33,75,4,14,17.,37,12,11,1,12,0,4,30,2,4,366,1,24,4,515,515,1267,27,3,3,0,3,0,0,1,9,11,0,1,0,12,0,40,23,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
41.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,4,4,3,11,0,0,32,76,6,12,17.,37,12,11,1,12,0,5,30,3,9,366,1,23,9,522,522,1264,25,3,3,0,3,0,0,1,13,11,0,0,0,12,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
42.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,8,4,4,3,11,0,0,35,73,7,11,17.,36,12,11,1,12,0,4,30,0,12,366,1,20,12,516,516,1263,30,5,5,0,3,0,0,0,13,11,0,0,0,12,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
43.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,4,4,3,11,0,0,41,67,4,14,17.,37,12,11,1,12,0,3,30,3,8,368,1,16,7,523,523,1263,25,6,6,0,6,0,0,0,13,11,0,0,0,12,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
44.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,7,4,4,3,11,0,0,39,69,7,11,17.,37,12,11,1,12,0,7,30,0,14,370,1,12,14,518,518,1267,23,4,4,0,4,0,0,0,15,11,0,0,0,12,0,40,23,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,1,25,0,0,0,0,0,0,0
