# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_5.out' -seed 128006127
# "uuid" : "868495651"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,19,9,5,6,19,1,0,58,50,19,14,29.5,61,1,20,11,31,0,4,30,9,20,299,0,14,20,1082,1082,38,15,8,8,0,5,0,0,22,48,20,7,19,0,80,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
11.,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,21,6,9,8,22,1,0,53,55,18,15,35.,71,7,23,12,35,0,9,30,5,14,306,0,8,14,1007,1007,38,16,6,6,0,5,0,0,23,44,23,10,16,0,77,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
12.,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,23,9,10,6,24,1,0,51,57,18,12,39.5,77,4,25,13,38,0,8,30,7,16,309,0,11,16,929,929,36,25,8,8,0,6,0,0,21,36,25,11,14,0,75,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
13.,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,11,11,4,25,1,0,53,55,20,13,42.5,80,2,26,14,40,0,5,30,4,14,306,0,8,14,891,891,34,24,5,5,0,4,0,1,21,49,26,9,14,0,74,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
14.,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,10,12,5,26,1,0,46,62,17,15,44.,84,3,27,12,39,0,3,30,5,10,305,0,2,10,836,836,41,21,7,7,0,6,0,0,19,40,27,13,19,0,73,0,0,100,32,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
15.,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,26,9,16,4,27,2,0,44,64,16,14,49.5,90,1,29,12,41,2,3,30,10,11,306,0,8,11,789,789,34,18,6,6,0,4,0,0,16,47,29,9,13,0,71,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
16.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,10,16,5,30,1,0,46,62,15,15,52.,97,0,31,11,42,1,8,30,8,9,305,0,3,9,758,758,33,18,6,6,0,5,0,0,18,48,31,10,12,0,69,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
17.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,10,17,4,30,1,0,42,66,15,15,53.,98,0,31,11,42,0,10,30,4,21,305,0,8,21,735,735,31,25,4,4,0,3,0,1,17,44,31,11,11,0,69,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
18.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,11,17,3,30,1,0,41,67,10,14,53.5,98,0,31,11,42,0,6,30,12,16,306,0,10,16,733,733,39,16,5,5,0,5,0,0,15,45,31,11,17,0,69,0,0,100,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
19.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,27,11,17,3,30,1,0,45,63,12,14,53.5,97,0,31,11,42,2,2,30,10,13,308,0,7,11,682,682,34,22,4,4,0,3,0,0,16,46,31,10,13,0,69,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
20.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,26,10,18,3,30,1,0,47,61,10,14,54.,98,0,31,11,42,0,8,30,10,8,312,0,7,8,665,665,36,23,5,5,0,3,0,0,17,43,31,10,17,0,69,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
21.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,25,9,18,4,30,1,0,48,60,8,14,53.5,99,0,31,11,42,0,6,30,2,11,314,0,3,11,637,637,33,21,3,3,0,3,0,0,16,38,31,9,12,0,69,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
22.,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,24,6,20,5,30,1,0,41,67,8,14,54.,100,1,31,10,41,0,4,30,1,10,316,0,5,10,643,643,32,18,2,2,0,2,0,0,16,42,31,10,13,0,69,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
23.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,24,5,22,5,30,2,0,39,69,11,13,56.5,108,0,32,10,42,0,2,30,3,12,320,0,7,12,637,637,30,21,6,6,0,2,0,0,17,48,32,8,17,0,68,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
24.,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,21,5,22,4,29,2,0,38,70,12,12,55.5,111,1,31,10,41,1,4,30,3,15,318,0,8,15,609,609,29,17,2,2,0,2,0,0,16,43,31,10,12,0,69,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
25.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,22,5,24,3,30,2,0,37,71,10,13,58.5,114,0,32,10,42,1,2,30,4,13,320,0,7,13,596,596,27,19,4,4,0,3,0,0,14,50,32,11,12,0,68,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
26.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,22,5,25,2,30,2,0,35,73,10,14,59.5,114,0,32,10,42,0,5,30,7,12,319,0,6,12,587,587,26,16,2,2,0,2,0,0,13,52,32,8,13,0,68,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
27.,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,22,6,25,1,30,2,0,37,71,13,12,60.,114,1,32,9,41,0,7,30,2,13,315,0,7,12,577,577,26,22,3,3,0,3,0,0,14,49,32,8,15,0,68,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
28.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,21,6,25,1,31,1,0,33,75,13,12,60.,115,1,32,9,41,1,5,30,4,11,318,0,10,10,563,563,29,23,1,1,0,1,0,0,13,41,32,8,14,0,68,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
29.,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,21,7,24,1,31,0,1,34,74,9,14,59.5,115,1,32,9,41,0,7,30,3,6,316,0,9,6,555,555,29,15,2,2,0,2,0,0,13,29,32,6,19,0,68,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
30.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,22,9,23,1,32,0,1,33,75,10,14,60.5,118,0,33,9,42,0,8,30,3,9,315,0,7,9,536,536,28,19,5,5,0,4,0,0,13,41,33,8,17,0,67,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
31.,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,20,10,22,1,32,0,1,38,70,13,11,60.,124,0,33,9,42,0,8,30,4,9,315,0,10,9,535,535,26,20,4,4,0,4,0,0,11,54,33,10,12,0,67,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
32.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,18,10,21,1,31,0,1,37,71,11,13,58.,118,1,32,9,41,0,8,30,1,8,314,0,5,8,518,518,26,16,5,5,0,3,0,0,12,47,32,9,14,0,68,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
33.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,17,11,20,1,31,0,1,39,69,9,13,57.5,119,1,32,9,41,0,5,30,4,10,317,0,9,10,517,517,22,13,3,3,0,3,0,0,11,40,32,7,11,0,68,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
34.,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,18,10,21,1,31,1,0,33,75,10,12,58.,114,2,32,8,40,0,6,30,2,8,318,0,13,8,517,517,24,16,2,2,0,1,0,0,9,41,32,12,11,0,68,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
35.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,20,11,22,1,33,1,0,37,71,10,10,61.5,120,0,34,8,42,1,3,30,3,5,316,0,9,5,522,522,23,20,4,4,0,4,0,0,9,46,34,11,10,0,66,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
36.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,20,12,21,1,33,1,0,37,71,5,13,61.,120,0,34,8,42,0,2,30,5,7,313,0,8,7,512,512,18,13,1,1,0,1,0,0,9,46,34,9,6,0,66,0,0,100,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
37.,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,20,10,22,2,33,1,0,37,71,6,11,61.,124,0,34,8,42,0,3,30,6,11,312,0,12,11,510,510,24,13,1,1,0,1,0,0,9,42,34,8,16,0,66,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
38.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,18,10,22,2,33,1,0,37,71,9,9,61.,126,0,34,8,42,0,7,30,1,6,311,0,3,6,519,519,23,19,1,1,0,1,0,0,9,41,34,9,14,0,66,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
39.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,18,9,22,3,33,1,0,36,72,4,13,60.5,126,0,34,8,42,0,2,30,3,10,309,0,12,10,506,506,20,19,1,1,0,1,0,0,9,46,34,9,12,0,66,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
40.,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,19,9,22,3,33,1,0,40,68,4,13,60.5,125,0,34,8,42,0,6,30,2,5,307,0,8,5,513,513,25,22,1,1,0,1,0,0,8,52,34,10,13,0,66,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,0,0,0,0,0,0,0
