# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_1.out' -seed 203630480
# "uuid" : "1054111175"
"[T]","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
10.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,5,36,10,3,41,54,0,0,49,59,11,14,62.,200,0,54,18,72,0,10,30,14,27,865,0,7,26,1074,1074,39,18,13,13,0,11,0,0,24,35,54,20,9,0,46,0,0,100,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
11.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,33,16,3,34,53,0,0,50,58,14,14,64.,199,1,53,18,71,1,4,30,13,22,861,0,10,21,1011,1011,37,18,12,12,0,11,0,0,22,35,53,15,11,0,47,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
12.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,7,33,21,5,28,54,0,0,50,58,11,13,69.5,211,0,54,18,72,0,4,30,13,18,860,1,10,18,955,955,33,15,9,9,0,9,0,0,20,44,54,13,11,0,46,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
13.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,7,27,18,8,28,54,0,0,48,60,8,13,71.,217,0,54,18,72,0,8,30,12,17,859,1,4,17,909,909,38,21,8,8,0,5,0,0,21,43,54,12,15,0,46,0,0,100,27,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
14.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,8,23,19,8,26,53,0,0,43,65,8,13,70.5,221,0,53,19,72,0,4,30,11,16,860,1,3,16,859,859,32,18,7,7,0,6,0,0,17,50,53,11,12,0,47,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
15.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,22,20,9,24,53,0,0,43,65,9,12,72.,218,0,53,19,72,0,4,30,8,10,854,1,7,10,827,827,34,20,3,3,0,2,0,0,17,46,53,11,15,0,47,0,0,100,26,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
16.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,11,21,20,12,21,53,0,0,48,60,8,12,75.,235,0,53,19,72,1,12,30,5,14,851,1,5,14,777,777,28,14,6,6,0,5,0,0,16,45,53,12,8,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
17.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,12,21,23,12,18,53,0,0,46,62,7,11,76.5,239,0,53,19,72,0,8,30,12,10,853,1,7,10,734,734,28,22,9,9,0,7,0,0,17,47,53,10,13,0,47,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
18.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,12,23,20,15,18,53,0,0,45,63,6,12,78.,237,0,53,19,72,0,7,30,9,15,855,1,9,15,710,710,31,17,5,5,0,4,0,0,17,38,53,14,11,0,47,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
19.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,11,23,18,18,16,52,0,0,42,66,6,14,79.,229,1,52,19,71,2,7,30,10,27,860,1,5,26,719,719,33,16,8,8,0,6,0,0,17,38,52,13,13,0,48,0,0,100,26,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
20.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,12,22,16,19,18,53,0,0,41,67,7,13,80.,238,1,53,18,71,2,7,30,14,28,867,1,14,28,777,777,32,23,7,7,0,7,0,0,15,47,53,10,13,0,47,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
21.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,13,21,15,20,18,53,0,0,35,73,6,13,80.5,243,0,53,19,72,1,5,30,10,19,869,1,5,17,787,787,29,24,4,4,0,4,0,0,14,39,53,9,11,0,47,0,0,100,20,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
22.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,22,18,22,13,53,0,0,36,72,8,13,84.,246,0,53,19,72,2,7,30,14,21,875,1,5,21,772,772,29,20,8,8,0,6,0,1,13,47,53,12,8,0,47,0,0,100,20,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
23.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,18,13,22,19,22,12,53,0,0,38,70,10,14,84.5,242,0,53,19,72,1,5,30,7,27,876,1,6,25,760,760,33,21,6,6,0,6,0,0,15,41,53,15,6,0,47,0,0,100,21,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
24.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,22,20,23,10,53,0,0,45,63,8,14,86.,242,0,53,19,72,0,9,30,8,12,882,2,4,12,770,770,32,18,7,7,0,5,0,0,13,52,53,11,11,0,47,0,0,100,22,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
25.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,20,22,24,7,53,0,0,43,65,12,14,88.,252,1,53,18,71,0,7,30,8,18,882,2,6,18,773,773,32,17,7,7,0,6,0,0,16,40,53,10,14,0,47,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
26.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,18,20,27,7,54,0,0,43,65,12,12,91.,262,1,54,17,71,0,9,30,7,8,884,2,8,8,741,741,31,16,5,5,0,5,0,0,16,45,54,15,8,0,46,0,0,100,23,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
27.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,17,19,18,29,8,54,1,0,47,61,8,15,93.,269,2,55,15,70,1,10,30,6,11,885,2,6,10,736,736,32,22,6,6,0,4,0,0,17,37,55,18,6,0,45,0,0,100,24,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
28.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,18,19,17,31,8,55,1,0,47,61,10,15,95.5,277,1,56,15,71,0,7,30,5,15,886,2,4,15,713,713,30,16,9,9,0,9,0,0,17,41,56,17,6,0,44,0,0,100,23,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
29.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,20,17,16,32,7,54,1,0,48,60,10,14,95.,283,2,55,15,70,0,5,30,3,9,878,2,3,9,706,706,35,20,9,9,0,8,0,0,19,45,55,18,10,0,45,0,0,100,28,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
30.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,19,20,16,16,33,6,55,0,0,48,60,10,14,96.,284,1,55,16,71,0,11,30,15,57,892,2,1,57,766,766,29,13,15,15,0,12,0,0,17,46,55,15,7,0,45,0,0,100,22,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
31.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,19,14,17,34,5,56,0,0,47,61,11,14,98.5,286,0,56,16,72,1,9,30,16,48,921,2,5,48,921,921,28,22,20,20,0,17,0,1,17,51,56,14,4,0,44,0,0,100,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
32.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,20,14,17,33,5,55,0,0,38,70,12,13,96.5,286,1,55,16,71,1,10,30,16,28,937,2,7,28,961,961,37,21,15,15,0,13,0,0,17,51,55,20,8,0,45,0,0,100,28,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
33.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,18,12,15,36,4,55,0,0,41,67,11,14,98.5,280,1,55,16,71,1,4,30,12,17,944,3,8,17,930,930,38,19,15,15,0,12,0,1,18,45,55,16,14,0,45,0,0,100,30,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
34.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,12,14,38,4,56,0,0,35,73,13,15,101.,300,0,56,16,72,0,7,30,15,13,947,3,5,12,889,889,31,19,6,6,0,6,0,0,15,44,56,15,7,0,44,0,0,100,22,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
35.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,22,12,14,39,3,56,0,0,35,73,11,15,102.,300,0,56,16,72,0,10,30,11,17,949,3,3,16,849,849,32,22,10,10,0,10,0,0,16,43,56,16,7,0,44,0,0,100,23,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
36.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,10,14,39,3,56,0,0,33,75,10,14,102.,310,0,56,16,72,0,4,30,8,15,949,3,5,15,810,810,37,16,6,6,0,6,0,0,17,43,56,17,8,0,44,0,0,100,25,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
37.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,10,11,41,3,55,0,0,33,75,7,14,101.5,306,1,55,16,71,1,9,30,12,20,945,3,6,20,768,768,34,26,7,7,0,5,0,0,17,42,55,18,7,0,45,0,0,100,25,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
38.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,24,10,9,44,3,56,0,0,34,74,10,14,104.5,310,0,56,16,72,1,5,30,10,12,945,3,5,12,734,734,30,21,6,6,0,4,0,0,17,39,56,13,8,0,44,0,0,100,21,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
39.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,7,8,43,3,54,0,0,32,76,10,13,101.,313,2,54,16,70,2,4,30,6,6,944,3,2,6,717,717,29,13,5,5,0,4,0,1,17,46,54,13,8,0,46,0,0,100,21,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
40.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,26,7,9,43,2,54,0,0,30,78,9,14,101.5,313,2,54,16,70,0,5,30,2,19,943,2,13,19,701,701,32,18,5,5,0,4,0,0,16,36,54,12,9,0,46,0,0,100,21,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,0,0,0,0,0,0,0,0,0
