# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_2.out' -seed 457959980
# "uuid" : "257671702"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
842.,936,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,38,6,1,45,52,0,0,9,99,0,8,56.,182,20,52,3,55,1,6,30,0,14,508,3,59,14,570,570,1219,17,2,2,0,2,0,0,3,22,52,2,0,0,2,0,48,54,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
843.,936,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,4,37,6,1,45,52,0,0,12,96,3,5,56.,187,20,52,3,55,0,5,30,1,13,509,4,62,13,590,590,1213,19,3,3,0,3,0,0,3,40,52,0,0,0,2,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
844.,936,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,32,5,1,46,52,0,0,12,96,2,6,55.5,192,20,52,3,55,0,9,30,0,11,511,4,64,11,571,571,1220,15,2,2,0,2,0,0,2,31,52,0,0,0,2,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
845.,936,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,4,30,4,1,47,52,0,0,11,97,2,6,55.,194,20,52,3,55,2,3,30,0,11,509,4,63,10,560,560,1213,17,2,2,0,2,0,0,2,28,52,0,0,0,2,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
846.,943,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,4,32,4,1,47,52,0,0,11,97,1,7,55.,192,20,52,3,55,1,3,30,0,8,505,4,58,8,561,561,1217,16,5,5,0,3,0,0,2,26,52,0,0,0,2,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
847.,947,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,15,4,33,4,1,47,52,0,0,9,99,1,7,55.,191,20,52,3,55,0,6,30,0,14,507,5,65,14,569,569,1218,15,4,4,0,4,0,0,2,20,52,1,0,0,2,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
848.,950,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,33,4,1,47,52,0,0,5,103,0,8,55.,191,20,52,3,55,0,4,30,0,11,504,4,55,11,566,566,1220,14,7,7,0,3,0,0,5,24,52,3,0,0,2,0,48,54,3,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
849.,950,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,33,4,1,47,52,0,0,7,101,0,8,55.,187,20,52,3,55,0,4,30,0,11,505,4,68,11,539,539,1221,18,8,8,0,6,0,0,4,25,52,2,0,0,2,0,48,54,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
850.,950,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,33,5,1,46,52,0,0,7,101,0,8,55.5,191,20,52,3,55,0,4,30,1,15,502,3,66,15,544,544,1216,11,4,4,0,4,0,0,3,24,52,0,0,0,2,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
851.,952,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,16,3,32,5,1,45,51,0,0,6,102,1,7,54.5,184,21,51,3,54,0,5,30,0,16,503,3,72,16,549,549,1218,20,5,5,0,5,0,0,3,27,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
852.,952,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,4,30,4,1,46,51,0,0,6,102,0,8,54.,190,21,51,3,54,0,3,30,0,11,503,2,63,11,555,555,1216,17,3,3,0,1,0,0,2,24,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
853.,953,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,2,33,4,1,46,51,0,0,6,102,1,7,54.,179,21,51,3,54,0,11,30,0,9,498,2,67,9,573,573,1224,17,4,4,0,4,0,0,2,21,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
854.,955,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,0,30,4,1,46,51,0,0,8,100,0,8,54.,174,21,51,3,54,0,6,30,0,10,498,2,71,10,563,563,1214,20,2,2,0,2,0,0,2,28,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
855.,957,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,0,33,3,1,47,51,0,0,6,102,0,8,53.5,171,21,51,3,54,1,11,30,0,8,493,1,69,7,565,565,1212,14,0,0,0,0,0,0,2,29,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
856.,958,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,0,35,4,1,46,51,0,0,6,102,3,5,54.,169,21,51,3,54,0,0,30,1,10,488,1,69,10,562,562,1212,19,2,2,0,2,0,0,2,33,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
857.,958,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,0,34,4,1,46,51,0,0,4,104,2,6,54.,170,21,51,3,54,0,4,30,0,9,484,1,72,9,553,553,1219,12,2,2,0,1,0,0,3,35,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
858.,962,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,35,5,1,45,51,0,0,4,104,0,8,54.5,173,21,51,3,54,1,8,30,0,3,484,1,80,3,555,555,1217,17,4,4,0,3,0,0,1,27,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
859.,964,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,35,6,1,44,51,0,0,6,102,1,7,55.,173,21,51,3,54,0,4,30,0,9,483,1,72,9,573,573,1219,17,2,2,0,2,0,0,2,29,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
860.,964,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,35,8,1,42,51,0,0,7,101,1,7,56.,177,21,51,3,54,0,4,30,0,10,477,1,74,10,576,576,1219,17,9,9,0,8,0,0,2,26,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
861.,964,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,36,10,0,41,51,0,0,9,99,2,6,56.,176,21,51,3,54,0,4,30,1,10,481,1,71,10,568,568,1217,9,3,3,0,2,0,0,2,28,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
862.,964,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,38,10,0,41,51,0,0,9,99,1,7,56.,174,21,51,3,54,0,8,30,0,11,481,1,64,11,563,563,1214,19,4,4,0,4,0,0,2,30,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
863.,964,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,40,9,0,42,51,0,0,8,100,2,6,55.5,172,21,51,3,54,0,6,30,0,10,482,1,63,10,552,552,1212,15,5,5,0,4,0,0,2,32,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
864.,969,49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.335,7,2,42,10,1,40,51,0,0,8,100,0,8,57.,170,21,51,3,54,0,8,30,0,7,482,1,72,7,545,545,1217,15,5,5,0,5,0,0,2,27,51,2,0,0,3,0,48,54,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
865.,969,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,43,9,1,41,51,0,0,8,100,1,7,56.5,169,21,51,3,54,1,7,30,1,8,478,1,68,8,548,548,1210,17,1,1,0,1,0,0,1,31,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
866.,969,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,43,8,1,42,51,0,0,4,104,2,6,56.,173,21,51,3,54,0,4,30,1,7,471,1,76,7,544,544,1213,17,0,0,0,0,0,0,1,28,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
867.,969,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,42,8,0,43,51,0,0,6,102,1,7,55.,174,21,51,3,54,0,7,30,1,7,471,1,75,7,544,544,1222,21,0,0,0,0,0,0,1,25,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
868.,969,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,41,7,0,44,51,0,0,6,102,0,8,54.5,175,21,51,3,54,0,3,30,1,10,468,1,76,10,548,548,1217,23,3,3,0,2,0,0,1,27,51,0,0,0,3,0,48,54,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
869.,975,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,41,5,0,46,51,0,0,9,99,0,8,53.5,175,21,51,3,54,1,5,30,0,11,469,1,78,11,549,549,1216,18,4,4,0,3,0,0,1,26,51,2,0,0,3,0,48,54,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
870.,979,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,44,4,0,47,51,0,0,12,96,1,7,53.,168,21,51,3,54,1,4,30,0,13,466,1,72,13,526,526,1217,18,2,2,0,2,0,0,1,31,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
871.,982,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,43,5,0,46,51,0,0,9,99,0,8,53.5,169,21,51,3,54,2,7,30,0,14,464,1,68,14,533,533,1221,17,3,3,0,2,0,0,2,30,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
872.,983,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,42,4,0,47,51,0,0,5,103,1,7,53.,170,21,51,3,54,1,5,30,0,12,461,1,69,12,552,552,1220,14,4,4,0,4,0,0,2,25,51,1,0,0,3,0,48,54,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
873.,986,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,8,1,41,5,0,45,50,0,0,8,100,2,6,52.5,163,22,50,3,53,0,6,30,1,10,458,1,67,10,566,566,1217,21,4,4,0,3,0,0,2,30,50,0,0,0,3,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
874.,990,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1825,7,1,43,4,0,47,51,0,0,8,100,0,8,53.,165,21,51,3,54,0,11,30,0,10,459,1,72,10,572,572,1218,19,4,4,0,3,0,0,2,31,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
875.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,42,4,0,47,51,0,0,6,102,3,5,53.,166,21,51,3,54,0,2,30,0,12,459,1,71,12,570,570,1217,11,6,6,0,6,0,0,2,33,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
876.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,44,5,0,46,51,0,0,7,101,0,8,53.5,164,21,51,3,54,0,6,30,0,9,455,1,68,8,569,569,1219,21,3,3,0,1,0,0,3,23,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
877.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,45,4,0,47,51,0,0,8,100,1,7,53.,163,21,51,3,54,0,7,30,0,12,448,1,69,11,573,573,1217,14,2,2,0,1,0,0,2,19,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
878.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,4,0,47,51,0,0,9,99,1,7,53.,165,21,51,3,54,1,3,30,2,16,450,1,72,15,568,568,1220,15,4,4,0,3,0,0,2,26,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
879.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,42,5,0,46,51,0,0,7,101,3,5,53.5,166,21,51,3,54,0,2,30,0,10,448,1,71,10,554,554,1219,13,6,6,0,5,0,0,2,31,51,2,0,0,2,0,49,53,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
880.,990,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,43,6,0,45,51,0,0,4,104,1,7,54.,165,21,51,3,54,0,5,30,0,8,444,1,69,8,550,550,1221,18,8,8,0,8,0,0,2,26,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
881.,991,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,42,6,0,45,51,0,0,6,102,1,7,54.,170,21,51,3,54,0,6,30,0,6,437,1,72,6,548,548,1222,18,7,7,0,7,0,0,1,28,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
882.,992,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,38,7,0,44,51,0,0,10,98,1,7,54.5,174,21,51,3,54,0,5,30,0,5,438,1,64,5,544,544,1212,15,8,8,0,8,0,0,0,33,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
883.,997,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,36,8,0,43,51,0,0,11,97,2,6,55.,176,21,51,3,54,1,2,30,0,12,436,1,58,12,523,523,1224,12,3,3,0,3,0,0,0,30,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
884.,1003,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,14,2,35,7,0,44,51,0,0,11,97,0,8,54.5,177,21,51,3,54,0,9,30,1,14,430,1,64,14,522,522,1214,13,2,2,0,2,0,0,0,27,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
885.,1003,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,37,7,0,44,51,0,0,8,100,1,7,54.5,175,21,51,3,54,0,7,30,1,8,429,1,57,8,536,536,1218,10,4,4,0,3,0,0,0,23,51,0,0,0,2,0,49,53,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,28,0,15,0,0,3,0,0,0,0
