# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_weakLTP.ka' '-l' '5000' '-p' '1' '-o' 'weakLTP_2.out' -seed 800055031
# "uuid" : "517340705"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
0.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,0,62,30,0,5,1,0,108,5,19,19,1221,16,4,4,0,3,0,0,2,25,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,1,0,0,0,0
1.,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,4,32,30,9,187,19,0,108,186,751,751,1226,14,30,30,0,26,0,1,2,23,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,0,0,0,0,0,0,0,0
2.,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,1,0,44,44,1,0,0,108,0,2,45.5,137,21,45,9,54,3,9,30,9,62,47,0,106,62,1088,1088,1228,14,26,26,0,21,0,0,3,27,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,2,0,0,0,0,0,0,0,0
3.,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,0,0,45,45,0,0,0,108,3,5,45.,137,21,45,9,54,1,10,30,9,34,54,0,107,32,1095,1095,1228,16,24,24,0,19,0,0,3,23,45,0,0,0,0,0,56,45,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,0,0,0,0,0,0,0,0
4.,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,0,0,45,44,1,0,2,106,3,7,45.,137,21,45,9,54,0,3,30,7,25,57,0,104,25,1074,1074,1221,16,17,17,0,16,0,0,5,22,45,1,0,0,0,0,56,45,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,0,0,0,0,0,0,0,0
5.,8,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,2,0,43,44,1,0,6,102,2,10,46.,137,21,45,9,54,2,14,30,4,21,63,0,99,21,1041,1041,1231,17,13,13,0,10,0,0,8,23,45,4,0,0,0,0,56,45,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,1,0,0,0,0,0,0,0
6.,10,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,3,0,42,44,1,0,6,102,2,10,46.5,137,21,45,9,54,12,41,30,15,290,125,0,96,289,1379,1379,1233,19,37,37,0,28,0,0,9,23,45,5,0,0,0,0,56,45,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,1,0,0,0,0,0,0,0
7.,11,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,5,0,40,44,1,0,11,97,3,11,47.5,138,21,45,9,54,3,22,30,15,93,166,0,88,93,1378,1378,1233,23,27,27,0,21,0,0,10,24,45,6,0,0,0,0,56,45,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,1,0,0,0,0,0,0,0
8.,11,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,6,0,39,44,1,0,13,95,5,13,48.,139,21,45,9,54,1,10,30,11,40,175,0,80,38,1298,1298,1227,14,28,28,0,20,0,1,14,18,45,4,0,0,0,0,56,45,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,1,0,0,0,0,0,0,0
9.,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,41,7,1,37,45,0,0,21,87,8,12,49.5,139,21,45,9,54,1,7,30,11,40,182,0,64,39,1216,1216,1229,19,25,25,0,18,0,0,15,22,45,7,0,0,0,0,56,45,7,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,1,0,0,0,0,0,0,0
10.,11,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,10,1,34,45,0,0,24,84,8,14,51.,138,22,45,8,53,1,11,30,7,27,182,0,58,27,1154,1154,1229,21,18,18,0,15,0,0,11,19,45,3,0,0,0,0,56,45,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,2,0,0,0,0,0,0,0
11.,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,40,14,1,30,45,0,0,30,78,10,14,53.,140,22,45,8,53,16,42,30,13,309,270,0,43,308,1417,1417,1227,14,33,33,0,27,0,1,9,18,45,1,0,0,0,0,56,45,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,2,0,0,0,0,0,0,0
12.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,39,16,3,26,45,0,0,33,75,12,14,56.,145,22,45,8,53,2,15,30,16,69,302,0,35,69,1425,1425,1233,19,30,30,0,23,0,0,12,15,45,3,0,0,0,0,56,45,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,2,0,0,0,0,0,0,0
13.,12,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,39,16,4,25,45,0,0,34,74,14,13,57.,149,22,45,8,53,3,5,30,17,57,318,0,31,57,1344,1344,1222,15,24,24,0,18,0,1,12,19,45,4,0,0,0,0,56,45,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,2,0,0,0,0,0,0,0
14.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,38,18,3,24,45,0,0,35,73,16,15,57.,150,22,45,8,53,2,8,30,11,28,323,1,25,28,1282,1282,1225,16,21,21,0,16,0,1,9,16,45,2,0,0,0,0,56,45,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,2,0,0,0,0,0,0,0
15.,12,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,37,18,5,22,45,0,0,37,71,15,15,59.,147,22,45,8,53,1,5,30,7,17,328,1,16,17,1169,1169,1230,18,15,15,0,11,0,1,9,17,45,4,0,0,0,0,56,45,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,3,0,0,0,0,0,0,0
16.,12,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,37,20,5,21,46,0,0,44,64,16,14,61.,151,21,46,8,54,13,33,30,20,302,392,2,12,299,1403,1403,1234,21,35,35,0,30,0,0,9,14,46,6,0,0,0,0,55,46,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,3,0,0,0,0,0,0,0
17.,12,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,37,18,5,23,46,0,0,44,64,16,14,60.,151,21,46,8,54,2,15,30,22,90,442,3,15,90,1412,1412,1230,12,27,27,0,26,0,0,9,23,46,5,0,0,0,0,55,46,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,3,0,0,0,0,0,0,0
18.,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,36,19,11,16,46,0,0,42,66,22,15,66.5,152,21,46,8,54,0,13,30,15,40,454,3,11,40,1318,1318,1232,13,27,27,0,22,0,0,7,19,46,2,0,0,0,0,55,46,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,3,0,0,0,0,0,0,0
19.,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,36,20,11,15,46,0,0,36,72,24,14,67.,152,21,46,8,54,0,12,30,14,22,461,3,6,22,1259,1259,1223,20,22,22,0,16,0,0,8,23,46,1,0,0,1,0,54,47,1,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,3,0,0,0,0,0,0,0
20.,13,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,33,23,13,9,45,0,0,33,75,15,15,69.5,151,22,45,8,53,0,7,30,16,27,468,3,5,27,1188,1188,1227,19,9,9,0,9,0,0,9,26,45,4,0,0,2,0,54,47,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,4,0,0,0,0,0,0,0
21.,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,32,24,14,7,45,0,0,29,79,20,14,71.,156,22,45,8,53,15,36,30,11,294,545,3,5,293,1395,1395,1228,16,34,34,0,31,0,0,10,20,45,3,1,0,2,0,54,47,4,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,4,0,0,0,0,0,0,0
22.,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,33,21,20,5,46,0,0,24,84,19,15,76.5,159,21,46,8,54,2,9,30,13,79,589,3,10,79,1385,1385,1230,22,32,32,0,26,0,0,9,19,46,7,0,0,0,0,55,46,7,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,4,0,0,0,0,0,0,0
23.,16,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,31,12,29,5,45,1,0,23,85,19,15,81.,161,21,46,8,54,4,8,30,20,48,602,3,6,48,1306,1306,1232,16,19,19,0,16,0,0,12,16,46,6,0,0,0,0,55,46,6,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,4,0,0,0,0,0,0,0
24.,17,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,4,30,12,29,5,45,1,0,19,89,20,14,81.,170,21,46,8,54,0,5,30,14,26,610,4,5,26,1227,1227,1225,14,16,16,0,13,0,0,11,18,46,5,0,0,0,0,55,46,5,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,4,0,0,0,0,0,0,0
25.,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,5,29,15,29,2,45,1,0,18,90,17,15,82.5,175,21,46,8,54,0,4,30,15,30,613,4,11,30,1153,1153,1224,17,12,12,0,12,0,0,12,18,46,3,0,0,0,0,55,46,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,5,0,0,0,0,0,0,0
26.,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,5,27,14,30,2,45,1,0,20,88,13,15,83.,177,21,46,8,54,14,33,30,16,298,691,5,6,296,1399,1399,1231,17,35,35,0,27,0,0,12,22,46,4,0,0,0,0,55,46,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,5,0,0,0,0,0,0,0
27.,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,6,25,8,36,2,46,0,0,22,86,20,13,86.,183,21,46,8,54,6,9,30,12,89,741,5,5,89,1397,1397,1232,17,30,30,0,25,0,0,10,22,46,3,0,0,0,0,55,46,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,5,0,0,0,0,0,0,0
28.,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,7,22,9,35,2,46,0,0,25,83,18,15,85.5,190,21,46,8,54,0,4,30,19,36,758,5,5,36,1304,1304,1229,19,23,23,0,17,0,1,11,18,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,5,0,0,0,0,0,0,0
29.,20,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,23,8,36,2,46,0,0,24,84,19,15,86.,189,21,46,8,54,0,7,30,11,32,763,6,8,32,1220,1220,1228,17,17,17,0,14,0,0,10,19,46,5,0,0,0,0,55,46,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,5,0,0,0,0,0,0,0
30.,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,7,24,9,36,1,46,0,0,24,84,16,15,86.5,188,21,46,8,54,1,6,30,10,35,770,7,13,34,1127,1127,1230,18,16,16,0,15,0,0,9,18,46,2,0,0,0,0,55,46,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,6,0,0,0,0,0,0,0
31.,22,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,8,25,11,34,1,46,0,0,25,83,17,15,85.5,191,21,46,8,54,10,31,30,14,270,859,8,10,267,1409,1409,1225,18,32,32,0,27,0,0,10,18,46,2,0,0,0,0,55,46,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,6,0,0,0,0,0,0,0
32.,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,9,20,9,35,2,46,0,0,25,83,16,15,85.5,200,21,46,8,54,2,18,30,20,75,900,9,8,75,1374,1374,1226,18,27,27,0,23,0,0,11,18,46,4,0,0,0,0,55,46,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,6,0,0,0,0,0,0,0
33.,23,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,9,19,10,35,1,46,0,0,24,84,21,14,86.,201,21,46,8,54,1,8,30,15,42,909,9,10,42,1285,1285,1228,16,21,21,0,18,0,1,11,17,46,4,0,0,0,0,55,46,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,6,0,0,0,0,0,0,0
34.,24,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,11,19,9,36,1,46,0,0,25,83,15,15,86.5,209,21,46,8,54,2,10,30,12,29,913,9,12,29,1207,1207,1234,17,15,15,0,12,0,0,12,18,46,6,0,0,0,0,55,46,6,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,6,0,0,0,0,0,0,0
35.,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,18,11,35,0,46,0,0,25,83,15,15,86.5,214,21,46,8,54,1,8,30,9,13,920,9,9,13,1135,1135,1228,20,13,13,0,9,0,0,11,21,46,2,0,0,1,0,54,47,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,0,7,0,0,0,0,0,0,0
36.,25,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,12,19,12,35,0,47,0,0,25,83,17,15,88.,217,20,47,8,55,8,30,30,17,302,999,10,10,299,1404,1404,1227,18,36,36,0,31,0,0,10,22,47,0,0,0,0,0,54,47,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,1,7,0,0,0,0,0,0,0
37.,27,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,14,16,14,32,0,46,0,0,29,79,17,15,85.,224,21,46,8,54,3,17,30,17,72,1044,13,9,72,1399,1399,1231,24,28,28,0,22,0,0,9,20,46,3,0,0,0,0,55,46,3,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,2,7,0,0,0,0,0,0,0
38.,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.07,18,13,15,13,32,1,46,0,0,32,76,17,13,84.5,221,21,46,8,54,1,14,30,19,68,1058,14,7,68,1304,1304,1229,16,22,22,0,19,0,1,9,14,46,4,0,0,0,0,55,46,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,3,7,0,0,0,0,0,0,0
39.,33,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,13,15,11,34,1,46,0,0,29,79,16,15,85.5,221,21,46,8,54,2,8,30,23,34,1072,14,10,34,1251,1251,1229,14,17,17,0,13,0,0,11,18,46,5,0,0,0,0,55,46,5,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27,4,7,0,0,0,0,0,0,0
40.,38,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,13,16,11,34,1,46,0,0,32,76,18,14,85.5,220,21,46,8,54,1,10,30,15,32,1080,13,8,32,1182,1182,1231,21,12,12,0,9,0,0,9,24,46,1,0,0,0,0,55,46,1,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,0,8,0,0,0,0,0,0,0
41.,38,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,15,11,34,1,46,0,0,31,77,23,14,85.5,225,21,46,8,54,15,42,30,23,306,1176,15,5,305,1433,1433,1232,21,39,39,0,33,0,1,9,17,46,6,0,0,0,0,55,46,6,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,27,1,8,0,0,0,0,0,0,0
42.,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,14,15,13,32,1,45,1,0,38,70,24,14,84.5,225,21,46,8,54,1,18,30,12,88,1218,15,4,88,1415,1415,1228,8,28,28,0,25,0,0,11,18,46,3,0,0,0,0,55,46,3,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,2,8,0,0,0,0,0,0,0
43.,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,13,14,31,1,45,1,0,31,77,25,15,84.,231,21,46,8,54,0,12,30,17,49,1231,15,5,49,1330,1330,1225,18,24,24,0,19,0,0,12,23,46,4,0,0,0,0,55,46,4,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,27,3,8,0,0,0,0,0,0,0
