# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFSPP200.ka' '-l' '5000' '-p' '1' '-o' 'LFSPP200_2.out' -seed 537325997
# "uuid" : "473002456"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1438.,1651,25,17,2,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5015,0.3975,7,0,41,4,0,44,48,0,0,5,103,0,6,50.,151,24,48,3,51,0,3,30,1,7,204,0,80,6,469,469,1219,15,4,4,0,4,0,0,3,28,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1439.,1654,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,40,3,1,44,48,0,0,6,102,0,6,50.5,152,24,48,3,51,0,1,30,1,10,202,0,75,10,491,491,1221,16,4,4,0,4,0,0,3,18,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1440.,1654,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,41,3,1,44,48,0,0,6,102,0,6,50.5,151,24,48,3,51,0,2,30,1,7,201,0,83,6,493,493,1220,14,5,5,0,5,0,0,3,19,48,1,0,0,2,0,52,50,1,100,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1441.,1654,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,43,4,1,43,48,0,0,7,101,1,5,51.,149,24,48,3,51,0,4,30,0,6,199,0,78,6,471,471,1219,14,6,6,0,5,0,0,3,22,48,1,0,0,2,0,52,50,1,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1442.,1657,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,44,4,0,44,48,0,0,8,100,0,6,50.,152,24,48,3,51,0,2,30,0,11,198,0,77,11,474,474,1218,16,5,5,0,5,0,0,3,23,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1443.,1661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,45,4,0,44,48,0,0,6,102,1,5,50.,151,24,48,3,51,0,2,30,0,9,198,0,84,9,485,485,1214,24,6,6,0,5,0,0,1,25,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1444.,1661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,45,5,0,43,48,0,0,6,102,0,6,50.5,147,24,48,3,51,0,5,30,2,13,197,0,78,13,483,483,1215,22,3,3,0,2,0,0,0,23,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1445.,1661,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,45,5,0,43,48,0,0,7,101,1,5,50.5,147,24,48,3,51,0,8,30,0,11,196,0,78,11,489,489,1222,15,4,4,0,3,0,1,1,22,48,0,0,0,2,0,52,50,0,100,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1446.,1663,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,47,5,0,43,48,0,0,7,101,0,6,50.5,145,24,48,3,51,0,5,30,0,10,198,0,77,10,509,509,1226,21,3,3,0,2,0,0,2,37,48,2,0,0,2,0,52,50,2,101,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1447.,1663,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,46,5,0,43,48,0,0,6,102,0,6,50.5,146,24,48,3,51,0,3,30,2,13,197,0,76,12,505,505,1214,16,4,4,0,3,0,0,1,28,48,0,0,0,2,0,52,50,0,101,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1448.,1665,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,46,4,0,44,48,0,0,5,103,1,5,50.,146,24,48,3,51,0,6,30,2,7,196,0,78,7,503,503,1218,18,4,4,0,3,0,0,2,27,48,1,0,0,2,0,52,50,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1449.,1666,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,46,4,0,44,48,0,0,5,103,2,4,50.,150,24,48,3,51,0,4,30,1,19,194,0,83,19,506,506,1223,15,6,6,0,6,0,0,2,28,48,2,0,0,2,0,52,50,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1450.,1666,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,45,5,0,43,48,0,0,4,104,2,4,50.5,151,24,48,3,51,0,5,30,0,7,192,0,79,7,512,512,1222,17,5,5,0,3,0,0,2,30,48,0,0,0,2,0,52,50,0,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1451.,1668,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,45,5,0,43,48,0,0,6,102,1,5,50.5,147,24,48,3,51,0,3,30,3,9,191,0,80,9,494,494,1223,14,3,3,0,3,0,0,2,25,48,1,0,0,2,0,52,50,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1452.,1670,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,2,0,46,5,0,43,48,0,0,6,102,0,6,50.5,146,24,48,3,51,1,4,30,1,6,192,0,79,6,472,472,1215,8,6,6,0,5,0,0,3,23,48,1,0,0,2,0,52,50,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1453.,1670,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,4,0,45,49,0,0,5,103,2,4,51.,150,23,49,3,52,0,4,30,1,6,194,0,81,6,470,470,1211,15,3,3,0,1,0,0,2,28,49,0,0,0,1,0,52,50,0,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1454.,1670,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,3,0,46,49,0,0,5,103,1,5,50.5,153,23,49,3,52,1,3,30,0,10,196,0,79,10,466,466,1213,16,2,2,0,2,0,0,1,23,49,1,0,0,1,0,52,50,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1455.,1670,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,4,0,45,49,0,0,7,101,1,5,51.,153,23,49,3,52,0,4,30,2,8,194,0,80,8,464,464,1217,19,2,2,0,2,0,0,1,27,49,2,0,0,1,0,52,50,2,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1456.,1673,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,4,0,45,49,0,0,5,103,1,5,51.,153,23,49,3,52,1,2,30,0,11,190,0,73,11,462,462,1216,16,1,1,0,1,0,0,1,25,49,0,0,0,1,0,52,50,0,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1457.,1673,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,3,0,46,49,0,0,7,101,1,5,50.5,153,23,49,3,52,0,5,30,0,6,191,0,79,6,466,466,1212,15,2,2,0,1,0,0,1,21,49,1,0,0,1,0,52,50,1,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1458.,1674,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,3,0,46,49,0,0,6,102,1,5,50.5,152,23,49,3,52,0,5,30,1,10,192,0,74,9,465,465,1212,23,2,2,0,0,0,0,0,29,49,1,0,0,1,0,52,50,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1459.,1676,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,2,0,47,49,0,0,7,101,0,6,50.,151,23,49,3,52,0,9,30,0,7,194,0,82,6,493,493,1213,12,3,3,0,3,0,0,0,29,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1460.,1676,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,2,0,47,49,0,0,8,100,0,6,50.,151,23,49,3,52,0,8,30,1,6,194,0,78,6,504,504,1214,15,0,0,0,0,0,0,0,29,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1461.,1677,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,2,0,47,49,0,0,7,101,0,6,50.,151,23,49,3,52,0,3,30,1,8,193,0,89,8,498,498,1213,12,1,1,0,1,0,0,0,29,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1462.,1677,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,2,0,47,49,0,0,2,106,0,6,50.,153,23,49,3,52,0,4,30,0,16,188,0,85,16,494,494,1221,16,1,1,0,1,0,0,0,19,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1463.,1680,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,3,0,46,49,0,0,1,107,1,5,50.5,152,23,49,3,52,0,3,30,0,11,188,0,85,11,499,499,1217,20,2,2,0,2,0,0,1,23,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1464.,1680,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,5,0,44,49,0,0,3,105,3,3,51.5,150,23,49,3,52,0,2,30,1,7,190,0,81,6,505,505,1218,9,1,1,0,1,0,0,0,28,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1465.,1681,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,5,0,44,49,0,0,3,105,1,5,51.5,152,23,49,3,52,1,5,30,0,9,191,0,82,9,490,490,1218,14,2,2,0,1,0,0,1,27,49,1,0,0,1,0,52,50,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1466.,1684,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,5,0,44,6,0,43,49,0,0,5,103,1,5,52.,152,23,49,3,52,0,7,30,0,7,189,0,78,7,500,500,1211,20,2,2,0,2,0,0,1,25,49,1,0,0,1,0,52,50,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1467.,1689,40,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,3,0,46,5,0,44,48,1,0,4,104,3,3,51.5,150,23,49,3,52,2,4,30,0,9,185,0,84,9,504,504,1216,14,4,4,0,4,0,0,2,28,49,1,0,0,1,0,52,50,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1468.,1692,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,6,0,43,47,2,0,5,103,0,6,52.,150,23,49,3,52,0,3,30,0,6,183,0,81,6,497,497,1218,17,4,4,0,4,0,0,2,31,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1469.,1692,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,6,0,43,49,0,0,5,103,2,4,52.,151,23,49,3,52,0,5,30,0,10,184,0,78,10,493,493,1220,16,5,5,0,4,0,0,1,28,49,2,0,0,1,0,52,50,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1470.,1694,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,46,6,0,43,49,0,0,6,102,0,6,52.,150,23,49,3,52,0,5,30,2,6,181,0,78,6,495,495,1216,18,2,2,0,2,0,0,0,32,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1471.,1696,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,45,6,0,43,49,0,0,7,101,2,4,52.,151,23,49,3,52,0,6,30,0,9,181,0,82,9,503,503,1227,20,4,4,0,3,0,0,1,27,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1472.,1696,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,44,6,0,43,49,0,0,8,100,1,5,52.,152,23,49,3,52,0,3,30,1,11,179,0,78,11,493,493,1220,14,4,4,0,4,0,0,1,23,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1473.,1696,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,43,6,0,43,49,0,0,5,103,0,6,52.,153,23,49,3,52,1,6,30,0,9,177,0,71,9,498,498,1216,18,6,6,0,4,0,1,1,20,49,0,0,0,1,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1474.,1696,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,46,6,0,44,50,0,0,5,103,1,5,53.,154,22,50,3,53,0,5,30,0,6,177,0,82,6,499,499,1217,16,3,3,0,3,0,0,0,22,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1475.,1697,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,47,6,0,44,50,0,0,5,103,0,6,53.,153,22,50,3,53,0,6,30,0,5,177,0,80,5,494,494,1212,19,0,0,0,0,0,0,0,22,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1476.,1697,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,6,0,44,50,0,0,4,104,0,6,53.,151,22,50,3,53,0,7,30,0,8,177,0,80,8,502,502,1221,18,5,5,0,4,0,0,0,29,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1477.,1699,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,49,8,0,42,49,1,0,6,102,1,5,54.,151,22,50,3,53,0,1,30,0,10,174,0,81,10,505,505,1217,11,4,4,0,4,0,0,0,23,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1478.,1699,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,9,0,41,49,1,0,6,102,0,6,54.5,151,22,50,3,53,0,4,30,1,8,173,0,75,8,515,515,1219,17,2,2,0,2,0,0,0,30,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1479.,1702,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,8,0,42,50,0,0,6,102,0,6,54.,151,22,50,3,53,0,1,30,0,11,174,0,84,11,514,514,1212,10,4,4,0,4,0,0,0,25,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1480.,1702,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,49,6,0,44,50,0,0,8,100,0,6,53.,151,22,50,3,53,1,3,30,0,7,175,0,83,7,508,508,1220,13,3,3,0,3,0,0,0,29,50,0,0,0,0,0,52,50,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
1481.,1704,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,47,6,0,43,49,0,0,7,101,1,5,52.,149,23,49,3,52,0,5,30,1,7,176,0,79,7,504,504,1214,13,3,3,0,2,0,0,0,35,49,1,0,0,1,0,52,50,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,30,1,0,0,0,1,0,0,0,0
