# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_1.out' -seed 1070632501
# "uuid" : "126507294"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
0.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,0,2,30,0,5,1,0,108,5,19,19,1221,16,4,4,0,3,0,0,2,25,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,0,0,0,0,0,0,0,0
1.,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,0,108,0,0,45.,135,21,45,9,54,2,11,30,2,57,1,0,108,55,251,251,1223,22,10,10,0,7,0,0,2,29,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,5,0,0,9,0,0,0,0
2.,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,1,107,0,2,45.,135,21,45,9,54,4,19,30,7,170,26,0,107,170,924,924,1224,17,28,28,0,25,0,0,2,29,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,9,0,0,9,0,0,0,0
3.,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,44,0,0,45,45,0,0,2,106,0,4,45.,136,21,45,9,54,7,16,30,13,213,79,0,105,211,1347,1347,1229,19,31,31,0,27,0,0,1,34,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,14,0,0,9,0,0,0,0
4.,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,2,106,2,6,45.,135,21,45,9,54,8,24,30,14,214,159,0,105,214,1470,1470,1237,17,36,36,0,32,0,0,1,27,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,19,0,0,9,0,0,0,0
5.,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,2,106,2,10,45.,135,21,45,9,54,7,38,30,11,221,225,0,101,221,1462,1462,1226,18,35,35,0,29,0,0,1,20,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,0,25,0,0,9,0,0,0,0
6.,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,0,0,45,45,0,0,6,102,3,11,45.,135,21,45,9,54,6,14,30,16,77,261,0,96,77,1420,1420,1231,20,29,29,0,23,0,1,1,30,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
7.,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,1,0,44,45,0,0,21,87,10,12,45.5,135,21,45,9,54,1,13,30,16,53,266,0,84,53,1309,1309,1231,12,24,24,0,21,0,0,2,31,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
8.,13,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,45,5,1,39,45,0,0,28,80,11,13,48.5,135,21,45,9,54,0,10,30,8,30,271,0,66,30,1200,1200,1228,17,18,18,0,16,0,0,2,26,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
9.,13,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,10,1,34,45,0,0,30,78,11,13,51.,137,21,45,9,54,0,8,30,5,20,277,0,51,20,1132,1132,1226,13,17,17,0,14,0,0,3,20,45,0,0,0,0,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
10.,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,12,0,33,45,0,0,29,79,9,15,51.,138,21,45,9,54,1,12,30,4,25,282,1,46,25,1067,1067,1229,16,10,10,0,7,0,0,5,26,45,3,0,0,0,0,55,45,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
11.,15,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,43,10,1,34,45,0,0,31,77,7,15,51.,137,21,45,9,54,1,6,30,4,22,285,1,42,22,994,994,1225,19,9,9,0,7,0,0,3,18,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
12.,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,12,2,31,45,0,0,30,78,8,14,53.,138,21,45,9,54,2,8,30,3,20,291,1,34,20,936,936,1225,14,9,9,0,6,0,0,4,19,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
13.,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,42,12,2,31,45,0,0,29,79,9,13,53.,138,21,45,9,54,0,3,30,1,9,294,1,27,9,878,878,1225,21,6,6,0,3,0,0,5,25,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
14.,15,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,39,11,3,31,45,0,0,26,82,5,14,53.5,141,21,45,9,54,0,1,30,4,13,295,1,31,13,829,829,1226,20,11,11,0,8,0,0,4,27,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
15.,16,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,39,12,3,30,45,0,0,26,82,6,13,54.,141,21,45,9,54,1,6,30,4,12,296,1,33,12,793,793,1227,17,9,9,0,7,0,0,5,29,45,3,0,0,0,0,55,45,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,0,0,0,0,0,0,0
16.,18,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,37,11,4,30,45,0,0,22,86,5,14,54.5,147,21,45,9,54,0,14,30,5,53,297,1,27,52,835,835,1228,12,9,9,0,8,0,0,4,21,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,4,0,0,1,0,0,0
17.,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,36,12,4,29,44,0,1,24,84,8,12,55.,148,21,45,9,54,5,20,30,13,148,345,1,19,148,1200,1200,1230,20,35,35,0,30,0,0,7,20,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,9,0,0,1,0,0,0
18.,22,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,36,10,4,31,44,0,1,24,84,8,14,54.,148,21,45,9,54,6,32,30,12,164,419,1,18,164,1375,1375,1242,26,36,36,0,31,0,1,10,17,45,2,0,0,0,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,14,0,0,1,0,0,0
19.,22,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,33,10,6,29,44,0,1,28,80,16,12,56.,151,21,45,9,54,9,23,30,13,199,498,1,19,198,1462,1462,1227,22,34,34,0,26,0,0,9,25,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,19,0,0,0,0,0,0
20.,25,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,6,4,34,9,8,27,43,0,1,34,74,16,14,56.5,158,22,44,9,53,5,26,30,16,218,590,2,15,216,1484,1484,1229,17,36,36,0,29,0,1,9,21,44,2,0,0,1,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,24,0,0,0,0,0,0
21.,25,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,33,11,9,24,43,0,1,38,70,14,15,58.5,155,22,44,9,53,6,10,30,11,79,638,2,14,79,1412,1412,1237,15,34,34,0,29,0,1,10,16,44,2,0,0,1,0,55,45,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
22.,26,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,32,15,11,19,44,0,1,44,64,18,14,63.5,160,21,45,9,54,0,14,30,18,45,652,2,12,45,1317,1317,1224,17,23,23,0,19,0,1,9,25,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
23.,26,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,31,16,11,18,43,2,0,39,69,20,14,64.,157,21,45,9,54,0,6,30,10,29,655,2,6,27,1225,1225,1233,13,19,19,0,15,0,0,8,25,45,4,0,0,0,0,55,45,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
24.,26,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,30,16,13,16,44,1,0,40,68,15,14,66.,162,22,45,8,53,2,6,30,12,23,662,2,8,23,1153,1153,1219,15,17,17,0,15,0,0,7,16,45,1,0,0,0,0,55,45,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
25.,28,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,13,4,27,13,16,15,43,1,0,35,73,15,12,66.5,165,21,44,10,54,0,7,30,6,27,664,2,9,26,1098,1098,1226,17,9,9,0,8,0,0,6,19,44,1,0,0,1,0,55,45,1,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
26.,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,28,19,16,10,44,1,0,29,79,13,14,70.5,176,20,45,10,55,1,9,30,9,21,672,2,6,21,1041,1041,1232,17,8,8,0,7,0,0,7,16,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
27.,30,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,28,19,17,9,44,1,0,26,82,13,13,71.5,176,21,45,9,54,0,9,30,8,22,678,2,11,22,997,997,1227,14,7,7,0,5,0,0,6,19,45,2,0,0,0,0,55,45,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
28.,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,6,28,18,17,10,44,1,0,23,85,15,13,71.,176,21,45,9,54,2,1,30,4,17,680,2,14,17,960,960,1237,19,11,11,0,9,0,0,6,16,45,2,0,0,0,0,55,45,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
29.,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,5,25,19,17,9,44,1,0,19,89,10,14,71.5,175,21,45,9,54,0,2,30,3,12,685,2,15,12,932,932,1222,18,13,13,0,12,0,0,7,22,45,2,1,0,1,0,54,46,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
30.,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,5,24,21,18,7,45,1,0,19,89,12,12,74.5,180,20,46,9,55,0,2,30,2,12,691,2,12,12,864,864,1225,14,7,7,0,6,0,0,6,28,46,3,0,0,0,0,54,46,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,0,0,1,1,0,0
31.,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,5,22,23,16,7,45,1,0,20,88,10,12,73.5,182,21,46,8,54,4,16,30,18,72,706,3,12,71,955,955,1225,21,13,13,0,11,0,0,6,20,46,3,0,0,0,0,54,46,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,4,0,1,1,1,0
32.,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,5,17,20,17,8,45,0,0,25,83,6,15,72.,183,22,45,8,53,6,32,30,11,171,768,6,8,170,1249,1249,1228,18,32,32,0,26,0,0,7,18,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,9,0,1,1,1,0
33.,34,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,5,18,17,20,8,45,0,0,28,80,15,14,73.5,182,22,45,8,53,7,22,30,14,229,851,7,8,228,1414,1414,1228,19,34,34,0,30,0,1,10,12,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,14,0,1,1,1,0
34.,34,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,6,17,17,21,7,45,0,0,24,84,16,14,74.5,187,22,45,8,53,4,30,30,17,215,930,7,10,215,1462,1462,1230,13,31,31,0,24,0,0,13,20,45,3,0,0,1,0,54,46,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,19,0,1,1,1,0
35.,37,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,7,17,16,22,7,45,0,0,30,78,17,14,75.,191,22,45,8,53,9,33,30,20,232,1001,8,8,230,1492,1492,1236,15,32,32,0,25,0,1,12,17,45,6,1,0,1,0,54,46,7,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,24,0,1,1,1,0
36.,38,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,7,14,17,21,7,45,0,0,30,78,18,15,74.5,194,22,45,8,53,5,15,30,19,83,1033,8,10,82,1435,1435,1237,14,30,30,0,24,0,1,15,16,45,6,2,0,2,0,53,47,8,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
37.,38,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,10,14,18,23,4,45,0,0,29,79,21,14,77.,206,22,45,8,53,2,10,30,11,52,1047,9,12,52,1304,1304,1233,14,28,28,0,24,0,0,13,20,45,4,0,0,1,0,54,46,4,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
38.,38,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,11,12,17,23,5,45,0,0,32,76,21,14,76.5,212,22,45,8,53,2,3,30,15,27,1060,10,8,27,1220,1220,1233,18,19,19,0,16,0,0,14,21,45,4,0,0,1,0,54,46,4,98,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
39.,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,20,14,11,17,24,4,45,0,0,25,83,16,14,77.5,225,22,45,8,53,0,6,30,14,32,1068,10,5,31,1140,1140,1224,13,13,13,0,12,0,0,12,16,45,2,0,0,1,0,54,46,2,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
40.,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,16,9,17,24,4,45,0,0,31,77,17,14,77.5,235,22,45,8,53,1,9,30,10,27,1082,11,11,27,1078,1078,1233,18,16,16,0,12,0,0,11,15,45,4,0,0,0,0,55,45,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
41.,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,19,10,17,24,4,45,0,0,29,79,10,15,77.5,246,22,45,8,53,0,6,30,10,17,1089,11,5,17,1024,1024,1231,13,13,13,0,11,0,0,11,12,45,4,0,0,0,0,55,45,4,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
42.,43,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,19,9,14,27,4,45,0,0,29,79,12,13,79.,247,22,45,8,53,2,4,30,4,22,1094,11,8,22,973,973,1233,13,13,13,0,9,0,0,11,21,45,3,0,0,0,0,55,45,3,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
43.,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.475,16,20,9,15,28,2,45,0,0,23,85,9,12,80.5,251,22,45,8,53,0,7,30,10,17,1100,12,6,17,928,928,1223,15,12,12,0,10,0,0,12,20,45,5,0,0,0,0,55,45,5,99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
